Objective Value, Total Weight
59081.60782876224,229119.0
-99779.9609498824,42083.0
-67657.14435165786,78381.0
-81617.11981253684,60058.0
-25270.6282695338,142996.0
13360.05949767903,180510.0
-47865.92051012546,108516.0
31538.991080084757,196221.0
-57142.53262137796,93760.0
24891.789057996823,189031.0
-10028.569626707875,156753.0
-32825.68627510939,130951.0
-59599.664411927544,90828.0
9112.694160318206,173396.0
46869.21672072366,220300.0
-91980.34963560128,49795.0
36788.29065081946,209574.0
-85632.79784671284,56221.0
-38125.85731456248,117340.0
-15726.259966774844,146571.0
Objective Value, Total Weight
-102865.62708429643,41373.0
59261.20084310553,229907.0
-30079.502736310387,127539.0
21795.40944993263,199197.0
50436.97094553828,210290.0
40182.6774371246,201252.0
12572.874713472702,184114.0
-47685.3330111159,108219.0
-21416.545961032592,140226.0
-8571.399493415898,141337.0
-90202.89353622595,55693.0
58283.87379840485,228600.0
1172.837270799646,156092.0
6616.575595002825,170827.0
-74937.6832044083,70697.0
-61995.1879713409,85370.0
6902.893770355498,172682.0
-2670.38542243556,150192.0
-67564.94045183383,79046.0
-53617.530147689715,99413.0
Objective Value, Total Weight
-100149.87256806172,43519.0
60234.92035812166,226058.0
-73231.86655910948,74366.0
35384.128532176284,208915.0
-58152.769265283685,91245.0
5982.170743494993,163412.0
52284.88781471917,218474.0
24901.293931618973,192998.0
40187.25548797811,215622.0
-11542.76187912852,157118.0
-7268.86058472842,161686.0
17708.11805310668,184813.0
-17423.489907868323,145604.0
-50187.99942026398,101241.0
10592.911714562448,176331.0
-91207.2114491362,54185.0
-27111.68427386583,133404.0
-57305.398384055734,92513.0
-44250.31953237692,109632.0
-84357.83632280823,60482.0
Objective Value, Total Weight
59449.870108174975,230288.0
-104441.41872510267,37284.0
-8184.753097926849,156749.0
-61985.499993159785,88226.0
-78826.07496503607,67829.0
-19576.739682131214,140297.0
25947.24733078436,199936.0
30948.2108276996,209773.0
7000.062300535559,165214.0
14767.265349004098,186852.0
48490.150344338355,214946.0
-91735.99782066245,50455.0
-98718.87459138306,44260.0
-86163.28706847498,58305.0
-46173.684774380614,109029.0
-38680.797979793046,115480.0
-24058.266199419304,132520.0
57682.05758064421,221283.0
-28829.161143729638,127238.0
-82340.70369259114,64537.0
Objective Value, Total Weight
58885.312775703205,228333.0
-99682.22569835346,42102.0
32841.46610454476,202026.0
-17659.507357327646,138343.0
-33183.808896968636,125878.0
-56740.89765664007,90760.0
-65623.61296085894,79633.0
19138.359791184368,189499.0
57233.36907517491,222605.0
-95452.96408705798,46778.0
38495.25748790012,222234.0
-810.2894269124663,165338.0
-11819.593495110632,145700.0
-87160.7044938204,56459.0
-50570.29546238508,98959.0
4460.046840405907,176031.0
7416.29299269474,184476.0
18160.17247913542,186781.0
37168.27759890619,214203.0
-3797.164198727056,158954.0
Objective Value, Total Weight
-102737.63447069435,40689.0
59503.25500041139,229449.0
15234.0744035994,189041.0
39740.286733743356,209841.0
-84237.58653268946,62160.0
-97583.55575221448,46077.0
-69933.90904329962,78356.0
-57500.96354764543,91124.0
-21102.10118524212,141616.0
-74598.36203045127,72878.0
-11239.947836583044,155150.0
43544.47960666739,222176.0
12084.539467077033,185677.0
9030.972585782409,169910.0
57080.8736355023,222921.0
-44032.940439936705,108092.0
-31931.257355229143,124388.0
-27026.897594336624,133541.0
-38571.72009867459,115570.0
40281.3597068369,215445.0
Objective Value, Total Weight
-101211.18350639971,42081.0
59686.45875425814,228193.0
-74436.21285563617,75004.0
-33401.93508445093,124631.0
-62659.4834451912,88077.0
45585.15700550654,210625.0
-84917.60444989151,60956.0
-52627.91774428543,99932.0
32708.100122024247,191038.0
-46278.980177277845,109156.0
51921.48584885296,219002.0
33796.91432905599,196502.0
7671.011561530875,176528.0
15972.239113539865,185046.0
-92101.10185171355,52174.0
-27759.143302273616,138211.0
-95428.71758979221,48359.0
745.361351291649,164231.0
3534.543163801456,170129.0
56796.43551372405,228099.0
Objective Value, Total Weight
-108668.90316826006,35117.0
59065.09286723606,231152.0
24493.103892186657,196711.0
-95199.86501705475,49400.0
-88690.57739879569,56714.0
-13455.062784724229,153635.0
-3627.480338075955,172934.0
11965.798378127656,186791.0
43462.35419834888,208437.0
-40484.21786976629,113619.0
-76512.94682545931,70277.0
-5106.805940157181,167213.0
46925.9617737917,217347.0
-31661.710518777894,125971.0
-45424.81808751231,105741.0
-56418.094569232344,93041.0
-51798.80386800261,98713.0
-62716.77529407726,84973.0
12298.183104912867,191526.0
-18978.791923548706,142684.0
Objective Value, Total Weight
58668.27120654768,230013.0
-106273.58105525054,36388.0
-24962.18074108177,135874.0
11703.46613852994,183202.0
-43864.65323046455,106203.0
1598.9530639069271,159399.0
-13845.776570108166,148084.0
-61205.256925491296,86609.0
-71521.64942309979,74605.0
-78175.95681723359,68727.0
29495.487967469002,183569.0
38892.19837630144,204651.0
-2237.597898080363,153692.0
-97690.70907757463,46636.0
-85196.45928997293,58372.0
-53654.3278696886,95970.0
33315.08020328896,190172.0
51179.9865498564,219348.0
53962.8436776005,221341.0
44384.122510402696,212200.0
Objective Value, Total Weight
-103883.05987795381,38059.0
59310.68808753803,228806.0
-18736.148729259265,143939.0
11408.169402238243,163782.0
-62637.63891127816,89962.0
-70952.17422116746,78780.0
19281.363437541848,176714.0
42201.632584680134,204561.0
55024.344829804846,222512.0
46243.523215385125,207653.0
-54040.7495112184,100829.0
30558.398984495056,189552.0
-77810.26281520567,67451.0
-44552.755310976034,118366.0
29736.452026904386,186375.0
12935.45194202417,167141.0
-32379.193881988438,119632.0
-49104.263872571,106688.0
-82337.69212760736,64255.0
-86142.1583468756,58154.0
