Objective Value, Total Weight
364195.88256041287,155665.0
Objective Value, Total Weight
146405.18773882912,148116.0
Objective Value, Total Weight
-72970.32440566327,143319.0
Objective Value, Total Weight
18465.83809411974,146729.0
Objective Value, Total Weight
83650.8125771444,150369.0
Objective Value, Total Weight
422893.4758074336,148902.0
Objective Value, Total Weight
561662.0907669988,143800.0
Objective Value, Total Weight
12025.024682304997,145275.0
Objective Value, Total Weight
143236.51279797519,142311.0
Objective Value, Total Weight
354165.5729906339,138176.0
