Objective Value, Total Weight
6216.918630191954,31385.0
2774.6127122706966,26859.0
-6263.60191500216,17508.0
9389.546225230275,37475.0
-3945.311745345578,19532.0
-5028.139059783542,18581.0
5562.049179492518,30449.0
3769.710969927626,28048.0
7006.637277764188,32569.0
-1840.8400099772407,21572.0
-7208.575052117176,16707.0
2111.581511116092,25985.0
-2650.871612003066,20755.0
-45.409915625357826,23446.0
8548.118064696726,35380.0
7524.301232761201,33443.0
1045.2073976219472,24698.0
-897.8258343354755,22547.0
-9095.131748750744,14829.0
4700.828373010234,29265.0
Objective Value, Total Weight
8564.700321665601,35443.0
-1672.4063281716953,21806.0
-5469.45014690602,18132.0
9603.405549310897,37819.0
5979.746560267267,30999.0
6772.228302049254,32288.0
7655.032782715767,33629.0
-9018.202722567781,14818.0
3782.429237867036,28005.0
5366.193085059058,30125.0
9012.31021931646,36317.0
-4190.286343851032,19445.0
-2726.2511510499317,20804.0
4440.440895337939,28879.0
2609.3916971743165,26541.0
1741.5819226191816,25481.0
881.8279183607883,24421.0
-6719.077160160523,16863.0
-897.8258343354755,22547.0
-45.409915625357826,23446.0
Objective Value, Total Weight
9052.91648116667,36656.0
5363.780909770336,30202.0
-466.0111800143932,23050.0
9549.125977647527,37807.0
-3538.586224385661,19947.0
8054.233730688073,34380.0
4700.828373010234,29265.0
6216.918630191954,31385.0
8657.933807911693,35782.0
6825.049844441441,32322.0
7483.39363453949,33382.0
2332.686919646403,26232.0
4050.2608983361642,28391.0
1398.7627175837843,25054.0
-2445.9359585340935,20969.0
-7790.48923689227,16030.0
-1216.6875516127693,22365.0
2991.433937080408,27106.0
-5338.6620038694455,18135.0
653.2617910014669,24174.0
Objective Value, Total Weight
9662.043459294378,38620.0
-1924.955374590092,21505.0
-400.51486275866046,23497.0
8627.433897415693,35566.0
5979.746560267267,30999.0
6516.427231778231,31818.0
-5612.110864057686,18233.0
8121.053123550155,34525.0
-4022.36435006425,19456.0
5008.745628660487,29692.0
7458.255468719661,33389.0
-897.8258343354755,22547.0
-7362.513695632246,16284.0
881.8279183607883,24421.0
1595.827688221616,25295.0
4231.562835688004,28632.0
2440.0608004697933,26355.0
3290.886518436273,27415.0
-3109.385204028993,20275.0
-8617.249406726329,15324.0
Objective Value, Total Weight
8700.56436813229,35684.0
-6787.621883901524,16981.0
4440.440895337939,28879.0
-3953.426732071879,19772.0
3324.2385701720486,27478.0
9800.309906061622,38619.0
1595.827688221616,25295.0
7272.136389256717,32996.0
6598.74725796155,31936.0
-232.44401208445197,23297.0
9208.903004492422,36744.0
2440.0608004697933,26355.0
-2886.758530408799,20508.0
-7791.693443419434,16137.0
7923.718721261059,34222.0
881.8279183607883,24421.0
-5119.170280348921,18351.0
5112.207803670375,29816.0
5979.746560267267,30999.0
-1076.979264750058,22382.0
Objective Value, Total Weight
9840.643800855833,39088.0
8439.536456226146,35131.0
-6134.5072494124,17555.0
4231.562835688004,28632.0
-3934.6074218420617,19769.0
8854.905166568926,36081.0
5656.3839689533415,30572.0
3290.886518436273,27415.0
881.8279183607883,24421.0
-1605.053144575897,21885.0
6498.14184038074,31812.0
-7604.618290146951,16343.0
-897.8258343354755,22547.0
4904.910076381493,29512.0
119.35559206667676,23680.0
1595.827688221616,25295.0
7655.032782715767,33629.0
2440.0608004697933,26355.0
-2909.445835325372,20515.0
-5444.378792540636,18165.0
Objective Value, Total Weight
8747.867642952828,36287.0
2018.3191516296865,25945.0
-1296.299717916445,22149.0
7607.883579037814,33809.0
8371.289946535893,35033.0
-2921.0703105149296,20523.0
5210.615810942705,29939.0
3290.886518436273,27415.0
-5111.988807428013,18368.0
6229.637682585591,31446.0
6836.011255288577,32383.0
-6863.077742544952,16737.0
-10131.722904344631,13870.0
4440.440895337939,28879.0
-4313.6477236716455,19053.0
-8457.308071742365,15338.0
437.4031826924038,23941.0
1398.7627175837843,25054.0
-12982.80547880986,11487.0
-897.8258343354755,22547.0
Objective Value, Total Weight
9846.661281949171,40057.0
4904.910076381493,29512.0
5807.294510582462,30758.0
7599.888770022357,33566.0
8570.336273724824,35399.0
-1062.3948529975023,22446.0
9477.632592252892,37844.0
-5285.762880404407,18363.0
