Objective Value, Total Weight
-1332.831994012151,2699.0
856.318428891118,4687.0
-3429.5908300397123,1065.0
1973.5668639979822,5655.0
-1794.8683875361703,2408.0
3083.7569614089807,6621.0
-89.79092216342269,3665.0
-741.6606455755445,3187.0
3784.7067904742944,7616.0
1442.3983663649688,5175.0
462.9716879354082,4153.0
-2838.982756152617,1554.0
3587.7605223503415,7089.0
2508.5387827859886,6143.0
-2106.219091752676,2084.0
-3965.238174377987,662.0
-4628.671464201962,291.0
-5476.700378408282,100.0
4230.540154748616,8307.0
-6314.820000000001,0.0
Objective Value, Total Weight
4058.8292523717173,7644.0
-154.77165890548804,3630.0
-3031.4173868847965,1426.0
3776.6736885533155,7251.0
2513.4989276872857,6042.0
-3724.0603038414774,861.0
397.62108566143615,4393.0
-2104.348647677719,2100.0
-1515.1031203238872,2522.0
-1061.4878025159542,3024.0
-5667.465228016737,189.0
-2495.4445833064465,1569.0
1978.5892589219293,5410.0
-4419.766088738651,536.0
-574.2255185850299,3309.0
-5063.79621886295,347.0
1126.499845590507,4916.0
3029.791986015982,6645.0
4349.495550493148,8331.0
-6314.820000000001,0.0
Objective Value, Total Weight
296.40059474022746,3933.0
-1298.561507827062,2733.0
3848.111570369574,7554.0
-3223.119377342683,1243.0
-271.2862966328257,3611.0
1797.2325876653094,5519.0
1243.4357206819886,5093.0
599.3387846315427,4452.0
3309.0760636657133,6832.0
-2561.596574622533,1675.0
2404.8226669363394,6120.0
2838.1525110012353,6461.0
-2093.2257019975996,2216.0
-3663.070737458742,994.0
-4196.425374444094,591.0
-5566.503368284331,190.0
-749.5164521250617,3089.0
-4849.0461885291525,243.0
4213.424592736466,8187.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3025.691787746431,1319.0
-2598.307788412244,1738.0
208.81268045417437,3949.0
-839.653708746594,3000.0
691.5639975702961,4296.0
-4179.253508103227,614.0
-1423.6808109274762,2674.0
3345.3723340079805,6909.0
-5476.700378408282,100.0
1307.325746048762,4936.0
-3463.1491357750137,1084.0
-4729.303913652756,290.0
3731.293911013594,7550.0
-1885.9331437932524,2383.0
1975.3369277226911,5363.0
-178.9066996706024,3640.0
2920.4521974113486,6372.0
2485.133055759453,5785.0
4325.09795319986,8179.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3185.2678068829737,1244.0
3120.9920815143514,6660.0
-2053.1566594765545,2063.0
1229.5757443624525,4846.0
-4553.436431598024,650.0
2642.116423350528,6044.0
44.14294972531843,4021.0
558.1186988724021,4261.0
2156.595326258328,5778.0
-477.7356572990284,3486.0
1544.6120077406813,5338.0
-1461.8001958140549,2627.0
-1020.2804505236045,2929.0
-5362.068168065427,147.0
-3823.174985507435,794.0
3592.6627182956836,7177.0
-2493.2801849102043,1741.0
3997.102521500422,7599.0
4347.721120002465,8208.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1987.6461078811599,2011.0
-1178.365193893159,2903.0
9.99003880055352,3781.0
-2755.76036149448,1506.0
3562.0120488238317,7134.0
-543.9593791244024,3340.0
-3345.582336713239,1182.0
-1853.5828245810908,2370.0
607.3503305651329,4285.0
2573.9252396427637,6248.0
2097.783356768531,5823.0
3048.0997784360225,6568.0
1193.5191905251022,4774.0
1614.304985296516,5266.0
4073.0193259393973,7561.0
-4729.303913652756,290.0
-5476.700378408282,100.0
-4032.3228678862606,615.0
4339.301332143226,8127.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3568.0311179692153,1035.0
-1150.1594554616904,2737.0
3955.496545631766,7731.0
-4202.200605693033,631.0
-2900.976045752517,1406.0
-82.99342121080463,3446.0
243.85101269155984,3768.0
-2351.28744617784,1926.0
1477.8639321845249,4946.0
822.9747074323814,4425.0
-1859.0666579301724,2332.0
1978.7090322498116,5536.0
-5476.700378408282,100.0
-522.1801024133811,3143.0
2602.416628217322,5982.0
3517.026731019505,7046.0
3127.2243758081813,6404.0
-4729.303913652756,290.0
4257.485962243549,8195.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4963.174439744955,348.0
-1858.7912850517087,2517.0
-2406.440893214364,2093.0
239.51483556328003,4165.0
-429.65815966963874,3817.0
-1365.3234372810302,2917.0
-760.7267711663635,3321.0
-3981.2380820550507,739.0
818.2142171256801,4569.0
-5677.390699640228,98.0
1402.0443831012135,5111.0
-2707.0375479118575,1644.0
-3185.2678068829737,1244.0
1850.006243476044,5360.0
3755.7268381231943,7427.0
3253.429557086549,6876.0
2206.322676006158,5760.0
2648.2243076197483,6349.0
4154.725881055587,8029.0
-6314.820000000001,0.0
Objective Value, Total Weight
410.03102041632064,4029.0
918.3104515006526,4502.0
46.50178576765302,3689.0
-2404.6925280447604,1766.0
-3104.0684674362665,1363.0
-771.1941560083842,3037.0
-286.5071134562031,3440.0
2934.933133558511,6577.0
1401.7848325760024,4905.0
-1457.7742225459324,2430.0
-3880.641262566198,740.0
2419.21738349673,6173.0
1866.8658130782878,5268.0
2367.6664738388254,5669.0
3936.285296150112,7517.0
3534.290466220229,7100.0
-4431.918527740181,490.0
-5362.068168065427,147.0
4375.549012210266,8166.0
-6314.820000000001,0.0
Objective Value, Total Weight
-2744.2740679052768,1585.0
-2248.1713790619197,1987.0
2102.9744617376136,5640.0
-3462.1194374820334,1096.0
-379.72785970292716,3431.0
649.8558851615844,4266.0
1642.1878476938864,5392.0
-1775.3343273403452,2233.0
-4331.302810141212,491.0
-3880.641262566198,740.0
79.68157852513559,3862.0
3015.3099797854384,6846.0
2568.955637940404,6181.0
3576.2500334280485,7436.0
-1036.2014190695572,2822.0
1315.6961360804826,4855.0
-4729.303913652756,290.0
-5476.700378408282,100.0
4239.109876582244,8274.0
-6314.820000000001,0.0
