Objective Value, Total Weight
58888.98170810257,358931.0
78203.1455736059,395386.0
73261.05593223165,383906.0
43376.822961012134,337313.0
46680.66375629284,341763.0
50816.65578877885,347216.0
66859.17977553752,369837.0
62299.20054578327,363491.0
71251.13600253,378738.0
57227.21506849467,356219.0
35301.764858453185,328334.0
69751.3190234275,375945.0
82505.98687380401,405759.0
64669.358792464074,367311.0
31721.67957668542,323265.0
77151.77398821065,391999.0
39301.329025703424,331706.0
79865.62785124918,399440.0
53859.408641404705,352169.0
48103.818122665456,344359.0
Objective Value, Total Weight
81618.00567798252,409412.0
57207.886547582515,355565.0
30152.583051145193,319551.0
74128.6750263453,385763.0
55166.61519607622,353087.0
64394.610452200344,367039.0
61658.13494315883,361154.0
60389.99348691583,359323.0
46600.46896906465,339360.0
72011.59282300319,380501.0
18056.403573282645,305888.0
40240.4637572419,332341.0
50521.52700691449,345507.0
22974.56836737803,311191.0
79494.83077271184,395916.0
37010.713120863016,327570.0
77924.50696290121,392707.0
68738.80993054778,374989.0
34923.56452265952,325097.0
48426.383975106466,341915.0
Objective Value, Total Weight
77394.6457344364,393901.0
70087.48282033432,377508.0
86019.98174901446,418822.0
34110.08971850533,323652.0
51627.72124087595,346803.0
83261.80652872002,407903.0
71940.35071173683,382595.0
38430.83669548703,328254.0
64575.003499805985,368310.0
29034.485562237853,318772.0
62090.171755699615,362839.0
57898.33112186805,356126.0
41978.71759127022,333793.0
75216.90167441813,387653.0
22520.832605037896,312025.0
54807.70522138156,351356.0
67581.2715082718,372695.0
48866.966020921886,342997.0
81003.71747358062,400458.0
46375.947854461265,339124.0
Objective Value, Total Weight
72492.90216656431,379257.0
82681.93077618134,402716.0
84650.62217520073,410538.0
54750.980775895645,350471.0
69183.16270575841,374892.0
75080.03032363986,384944.0
78520.33194148168,391417.0
81384.02450071793,397868.0
33732.57309230219,321390.0
52360.477057231765,347764.0
79973.126621817,394311.0
57839.22994582204,355040.0
60925.55214483751,359874.0
41794.466537348344,333856.0
63655.636256340775,364639.0
36734.88132229936,326009.0
67808.57075528539,372023.0
44604.463569232554,337163.0
48228.476140029205,341329.0
65130.69269747089,367018.0
Objective Value, Total Weight
64255.37792048539,368186.0
37115.28171243996,328417.0
84884.19849721715,426464.0
29716.314228870557,319711.0
82660.60826693499,406811.0
65083.857082848845,370300.0
73885.53053341864,386037.0
48765.26021207316,344047.0
67101.70900494716,374403.0
71450.45854186238,381753.0
40559.94468610553,332368.0
57069.38109015423,356248.0
31554.518792383024,321719.0
70257.9234610243,379209.0
76646.36106699571,391371.0
79425.32490815222,396968.0
61203.762063413335,363346.0
51501.71444526897,348936.0
53863.272299406235,351989.0
44680.58917155332,338512.0
Objective Value, Total Weight
52175.338818914315,349548.0
56549.02173399,355801.0
77356.1449989205,393828.0
85761.28809123108,419557.0
76588.62674945622,391864.0
44982.759868400404,339336.0
68622.06559134711,376327.0
38869.65504978737,334095.0
48529.382048670086,343413.0
84366.04173218197,412317.0
79940.54700636806,399921.0
71058.05841750099,381654.0
65861.75560190342,371918.0
58730.71170947427,359681.0
82818.58606863528,405899.0
61341.81318787107,363108.0
74446.25163401855,387990.0
63720.83631421119,368333.0
54890.088678225526,353180.0
42864.06412266719,337189.0
Objective Value, Total Weight
85366.86649756267,417917.0
51691.47845024278,351323.0
71834.1597708739,382698.0
62657.59976479167,366853.0
64065.15119655925,369111.0
74454.33610978432,386223.0
55987.96050767379,357385.0
67994.38095343672,373356.0
71271.23841080477,379955.0
81144.3124260446,404067.0
44849.18844479788,342204.0
60696.14154846518,363697.0
48560.61007185612,347319.0
83999.33251573483,413853.0
39665.1280622991,335144.0
57141.33958960505,358753.0
75500.75165341841,389718.0
78295.88259881374,395632.0
46881.09023527609,344119.0
79324.85747665982,398321.0
Objective Value, Total Weight
83240.59943639563,409286.0
67374.59995981026,373590.0
83963.39400874503,414155.0
26660.661272842786,317902.0
33271.1411655625,325723.0
80270.26817119145,399669.0
30826.18318697426,322451.0
75213.64557772694,386573.0
79005.29783788597,395876.0
37475.74569248367,330125.0
72597.8525440318,383102.0
63280.84506617772,365657.0
41421.997321861214,334356.0
57429.75166481914,355964.0
76651.83791494207,390700.0
51232.914639647584,347019.0
53671.56218353624,350773.0
59948.53575589007,359874.0
65629.17576051189,369658.0
46320.93084241118,340719.0
Objective Value, Total Weight
71319.67627497372,377761.0
83504.07879628014,408663.0
53967.91970185097,350932.0
73419.45083885913,381211.0
44901.86454852566,338943.0
78369.68990218535,389501.0
28136.75441149762,319368.0
82305.09251655085,401739.0
23265.37257052632,313816.0
36302.997053272615,328840.0
31671.963987467985,322587.0
60257.46841450379,360526.0
16735.97139168746,307659.0
41322.45313081355,335073.0
66012.11773047008,369742.0
68969.18728391238,373996.0
56001.72384272388,352952.0
76896.83304368745,386733.0
48731.36011389375,344101.0
62957.62904308358,365129.0
Objective Value, Total Weight
55130.3779582454,357716.0
70395.01010678313,377515.0
56396.80262745143,358274.0
59388.103318783804,362498.0
51088.09883801296,349382.0
83546.82697589119,413178.0
65533.17810221884,371227.0
62723.01369076129,368473.0
67983.17169883574,374976.0
76055.27445492533,388865.0
39792.67390946095,335546.0
48098.17585030914,345474.0
71830.04591355828,381369.0
34521.65860637452,329378.0
77830.61042749183,392731.0
53151.21459505317,352858.0
45034.734111247584,342793.0
80315.5191862841,399538.0
74407.8839433951,385313.0
42709.90280581586,339112.0
