Objective Value, Total Weight
-15467.697329600545,77932.0
-13678.480441870008,78111.0
-19579.47348559511,77321.0
-9687.850332532704,79288.0
Objective Value, Total Weight
-21064.01642087134,83144.0
-26156.12358966979,83097.0
Objective Value, Total Weight
-3033.264459067723,75387.0
-6684.17456824088,69770.0
-5137.243534919515,70244.0
-2405.948604082747,78129.0
-2068.139771499642,79568.0
-3868.417581488189,75002.0
-7933.782055147065,67470.0
-4075.1551894928416,71096.0
-1381.4141246347717,79698.0
Objective Value, Total Weight
-18285.798403773995,75577.0
-22471.94148558336,75288.0
Objective Value, Total Weight
-13093.637159636331,76313.0
-14071.15345254002,74397.0
Objective Value, Total Weight
-25704.418202986213,81493.0
-33944.39950962819,78504.0
Objective Value, Total Weight
-16772.195941863887,78186.0
Objective Value, Total Weight
-16961.639157046317,78928.0
-18430.432401145183,76195.0
-17231.79399678552,76615.0
-16747.71825181166,79568.0
Objective Value, Total Weight
-35069.34872354896,86713.0
-34569.21836692779,86977.0
-35159.96441739632,86411.0
-35387.194382983085,79870.0
Objective Value, Total Weight
-31862.732352297433,81851.0
