Objective Value, Total Weight
3050.967133581974,6805.0
1956.9916025636667,5219.0
845.2803094286883,4197.0
1403.5335243229802,4685.0
1155.493575295618,4485.0
-890.1228170972718,2764.0
175.0471772253186,3608.0
3235.556315724274,7093.0
1660.845002329349,4931.0
2700.6609671419656,6449.0
2495.2262558323237,6249.0
-1890.9486316270286,2002.0
2193.716231433007,5419.0
-2495.4445833064465,1569.0
-3118.5328294029214,1165.0
-106.05315641607285,3397.0
-1611.3369222315814,2202.0
487.4404775543753,3896.0
-533.8112083524074,3046.0
-1178.1080076861244,2553.0
Objective Value, Total Weight
-551.7695962250482,3026.0
-2031.674887966301,1903.0
2363.0401216343216,5549.0
1532.9980681512106,4783.0
3074.7719779953522,6364.0
2735.0695027920247,5898.0
1166.907499818959,4459.0
498.64237138261433,3870.0
867.626858452104,4194.0
3360.496939094237,6588.0
3812.619133391707,7076.0
-137.3282753620715,3375.0
-1269.6549250999678,2464.0
-2777.585923377005,1369.0
-2320.649954056925,1708.0
2073.2506002865484,5271.0
-1611.3369222315814,2202.0
-890.1228170972718,2764.0
175.0471772253186,3608.0
-3352.6779940530896,1103.0
Objective Value, Total Weight
2981.788890384677,6144.0
4241.984052760337,7751.0
1166.907499818959,4459.0
-527.164073582826,3068.0
498.64237138261433,3870.0
3937.2890770744643,7263.0
2363.0401216343216,5549.0
867.626858452104,4194.0
1413.533002621496,4682.0
1690.9220301940932,4922.0
3464.208854651236,6632.0
2073.2506002865484,5271.0
3587.8883449198693,6771.0
-205.22116743170773,3308.0
2735.0695027920247,5898.0
337.50440515646915,3731.0
-1730.346101793465,2114.0
-1269.6549250999678,2464.0
-720.9578294244402,2887.0
-2213.7908071519178,1792.0
Objective Value, Total Weight
1923.6599468952536,5148.0
2944.491561629192,6142.0
2217.9778327157983,5410.0
-205.22116743170773,3308.0
1373.172615343804,4660.0
1166.907499818959,4459.0
2664.4121623536594,5880.0
1690.9220301940932,4922.0
3380.6102131138205,6630.0
175.0471772253186,3608.0
-1269.6549250999678,2464.0
498.64237138261433,3870.0
890.367823078438,4219.0
3139.016716960644,6368.0
-1611.3369222315814,2202.0
-2937.731143437971,1304.0
-2495.4445833064465,1569.0
-890.1228170972718,2764.0
-1901.7363375777477,1991.0
-551.7695962250482,3026.0
Objective Value, Total Weight
1373.172615343804,4660.0
3331.3253885368395,6509.0
4252.475652595946,7729.0
2589.418722438193,5775.0
3821.1959816291755,7140.0
-1901.7363375777477,1991.0
737.2260906622741,4096.0
3939.983608880352,7241.0
-1438.4244207430147,2341.0
338.6342442065934,3747.0
-367.6582112903279,3185.0
-718.9274660715637,2903.0
2980.983564489793,6160.0
2208.94032941331,5426.0
1923.6599468952536,5148.0
-890.1228170972718,2764.0
175.0471772253186,3608.0
-2495.4445833064465,1569.0
1007.8600414349694,4336.0
-3325.90305183242,1043.0
Objective Value, Total Weight
3675.2438329382803,6983.0
-92.12290086446501,3408.0
-1167.440798147025,2564.0
1311.6546086315875,4608.0
194.2717230353337,3631.0
2501.2139053285373,5698.0
644.6501045617451,4019.0
3250.4872230124047,6432.0
-1590.609465084497,2225.0
-869.6722220726051,2787.0
-2310.3671205246683,1703.0
1833.168916728604,5071.0
2080.1349022189197,5317.0
2740.381424661163,5944.0
864.3435704328795,4220.0
-396.529030138081,3175.0
-1890.9486316270286,2002.0
-2777.585923377005,1369.0
-3640.4376445305434,871.0
-3229.8637445368986,1088.0
Objective Value, Total Weight
2208.5449790561834,5410.0
