Objective Value, Total Weight
20922.718820341543,151526.0
10086.31889375634,142437.0
55912.46627348312,201785.0
36582.00865310719,169572.0
4698.103713301214,137683.0
44235.04484510931,180888.0
58064.91444901144,206910.0
9008.624270012224,140225.0
42404.17602027842,177904.0
51623.07579641999,192110.0
22532.4639442419,153420.0
38953.580178771284,172593.0
31050.264398171537,163440.0
34540.65400945599,167368.0
15460.56800535752,146783.0
48872.90587581511,188054.0
47354.95375369556,185514.0
25808.905412620195,156551.0
28678.201138175704,160165.0
53230.13760859202,195492.0
Objective Value, Total Weight
59971.24409946398,215753.0
48241.06757527351,186864.0
59586.10936742881,211913.0
31698.428434005444,165221.0
51371.09097036536,192149.0
56215.44865793976,201463.0
42419.3956884809,178197.0
54177.37625766406,197048.0
57928.18884334399,206628.0
44335.922516273946,181067.0
41345.02897696762,176913.0
53161.1067257355,195542.0
34398.17753888038,168465.0
45952.65130937949,183608.0
29183.359101003327,162197.0
38652.47748599152,173707.0
36626.935692390805,170828.0
33259.16306072089,166764.0
50039.535043668264,189609.0
26808.39344754108,159139.0
Objective Value, Total Weight
59467.39487930527,215113.0
18706.557184003905,151531.0
25707.556667994766,157432.0
56705.66893407487,203840.0
51362.398200639436,193205.0
27194.704326462408,160137.0
46591.46195021435,185605.0
58165.995033889805,208757.0
48785.57235469372,189062.0
39902.93906082373,175939.0
49825.894207061036,190542.0
31117.098391093226,164091.0
53208.81470036734,196691.0
55261.045091640844,200710.0
44551.32171326541,182036.0
34094.99218469596,168142.0
38210.2390060997,173474.0
36191.58378701736,170667.0
41967.52730314131,178577.0
22266.399518626422,154537.0
Objective Value, Total Weight
60892.05807422579,217747.0
57833.95046517279,205327.0
26603.4821166739,158557.0
34861.637274485955,168089.0
54096.03731507668,197123.0
48385.93190816016,186629.0
28989.190825404425,161178.0
50480.134501494205,190218.0
59878.134485541406,212317.0
52031.32660503496,192897.0
57293.198998201464,204143.0
46235.85392137093,183620.0
32752.871677654068,165620.0
45247.83457307398,182253.0
38828.01582732372,173321.0
55950.780247734714,201015.0
23931.135738805606,155611.0
41075.67968224065,176064.0
36441.75842631183,170091.0
42896.50625723446,178715.0
Objective Value, Total Weight
56977.53573913325,206611.0
18384.374652222003,150052.0
58320.23249905507,208380.0
55853.230162497435,201125.0
41882.85166466952,177592.0
44791.20076988789,181829.0
27482.982363510353,159175.0
30196.033974708174,162092.0
33228.26932945612,165626.0
36014.30979211241,169392.0
49386.672251547454,189197.0
51986.19797783988,193337.0
37486.13394320608,171411.0
39900.421456704586,175123.0
53955.39671335119,197045.0
48087.15891935685,187066.0
46402.50277085905,184253.0
20905.56792665625,151910.0
14495.460774416366,145121.0
24739.357092806982,156039.0
Objective Value, Total Weight
56239.924115822505,203222.0
9805.252373758936,140746.0
14385.52445181433,145060.0
48336.20409207762,186857.0
13651.307666589913,143858.0
55021.25097424979,199496.0
27033.96998173764,158376.0
23802.16114348109,154837.0
19140.40197347803,149962.0
36544.06284686242,169673.0
29510.051346682245,160700.0
58580.424750692066,208219.0
32509.847884139686,164441.0
42337.02517038252,178186.0
50236.05349206392,190305.0
52555.840515375254,194226.0
40549.167472918634,175397.0
38367.48332695858,172381.0
44618.345038289815,181221.0
46954.59376119793,184729.0
Objective Value, Total Weight
49195.20328038256,188897.0
58403.265320938226,211687.0
33443.92132930079,166696.0
56886.065605872194,203658.0
27519.31714290651,160827.0
46448.60289821701,184418.0
54595.38536470613,198148.0
52411.44186401073,193656.0
55600.09678567384,200861.0
43864.393422973924,180065.0
50979.488979442394,191394.0
37612.10524741179,171920.0
48278.552072400635,187034.0
45001.13800791232,181820.0
35110.79429591136,168828.0
25972.47465172215,157845.0
39030.80494348993,173541.0
20806.083637063915,152527.0
30374.056661523005,162612.0
42139.98182302437,177879.0
Objective Value, Total Weight
42621.414885493024,179777.0
52978.573746459035,196752.0
29483.542968793976,162902.0
54902.5260733834,200116.0
26621.041520071594,159095.0
40764.59075261664,177564.0
51738.610553881794,194407.0
50808.959097330226,192502.0
36721.48671846927,171638.0
49009.694197279256,189790.0
31621.651486761955,165163.0
28398.617673833476,160801.0
34256.96026102503,168323.0
56114.75647999806,202646.0
57701.12894592181,205949.0
46102.33372685517,185377.0
22541.2348814735,155267.0
44245.058398461115,182768.0
38667.553439278825,174443.0
47410.31667543377,187487.0
Objective Value, Total Weight
44934.86865198272,181971.0
52532.91544857633,194659.0
26499.80083146476,158584.0
40126.11903232639,174667.0
36724.87691307784,170194.0
19722.144963072322,151512.0
59116.89934624653,210791.0
41664.68835362466,176242.0
29212.82283804557,161674.0
51190.78695016267,192157.0
53702.52890427908,196695.0
43089.951159733115,178639.0
47488.402028016164,185322.0
57648.58922794252,205283.0
49375.007133792504,188398.0
55131.93890786817,199874.0
23799.733118934382,155219.0
31437.794040880603,163592.0
33039.356790878956,165631.0
37974.23234148402,171783.0
Objective Value, Total Weight
51457.23851451534,192644.0
47425.39710461188,185628.0
50154.84837978496,189858.0
54386.6725976764,197749.0
58967.569767111534,209778.0
35251.16392000462,169217.0
49051.37557462498,188401.0
55455.366079959815,199735.0
46198.06310899844,184291.0
43071.532184840704,180148.0
37350.95453574718,172226.0
41365.057953591284,177162.0
52700.34671269482,194499.0
57222.91761146815,204388.0
39528.66286569036,174605.0
28860.926708359155,161754.0
44520.105467331305,181697.0
33322.831505977956,166984.0
23880.583804018854,155494.0
30990.04595746321,164223.0
