Objective Value, Total Weight
-9988.625773602456,26161.0
-12557.107988449425,23503.0
-14141.361847371845,21873.0
-6617.507481852423,29698.0
-7986.717872628877,28211.0
280.77423689058924,37717.0
-3109.7604976899675,33644.0
1148.4453832939835,38828.0
3869.558444355389,42497.0
-15546.462502720038,20591.0
-5176.803543337912,31268.0
2247.943519609893,40169.0
6955.530913064889,47709.0
-9318.654597717774,26747.0
-4135.070176449561,32467.0
-17734.14175079934,18729.0
-11965.977442723015,24065.0
5536.29876554785,44950.0
-713.7288159877062,36518.0
-1964.8252424700477,35016.0
Objective Value, Total Weight
-11354.595171121182,24654.0
8543.200206341018,51379.0
1227.142130258202,38829.0
5887.578981317667,45966.0
4744.14206265768,43501.0
-4144.943116165159,32260.0
-205.588726545604,36882.0
6783.343191509986,47212.0
3882.181075934146,42275.0
-3368.2145216161225,33134.0
-1453.94813938062,35380.0
-10764.591671669434,25054.0
-17393.851410423682,18829.0
2521.1865108164056,40437.0
-5445.123572113967,30758.0
-7420.647240042534,28638.0
-8750.092371146588,27174.0
-12668.050162193278,23180.0
-14911.998418124676,21032.0
-20492.444795466705,16048.0
Objective Value, Total Weight
-15904.828454150767,20308.0
-17561.960731168227,18812.0
5683.644500579881,46008.0
-9078.47044829205,27107.0
-7935.255130503334,28385.0
-5975.258987872003,30505.0
-1802.5125629538452,35313.0
2936.2283979127096,41638.0
-15222.991599470522,20894.0
4534.939906798754,43901.0
-11468.098228329174,24560.0
-4382.901697932844,32198.0
-20218.99835284173,16528.0
-7134.702131797538,29242.0
-3097.9248823804446,33700.0
22.529649176314706,37448.0
1636.9776940305237,39544.0
-10071.131206325837,26047.0
-13373.88288002133,22686.0
-22275.437947834893,14832.0
Objective Value, Total Weight
-11440.060341337121,24468.0
-4794.1741324405375,31574.0
-16930.48320412536,19241.0
7570.4577664424,49350.0
-19504.4055277906,17072.0
-14396.146378153571,21609.0
-12932.614957127298,22933.0
-7420.647240042534,28638.0
-8750.092371146588,27174.0
580.8505291962792,37819.0
-730.5576102540435,36256.0
-22272.995140451196,14831.0
6504.780360110679,46493.0
2137.0031717097736,39915.0
-2381.229655955467,34257.0
4850.203984645115,43659.0
-3659.3183242871673,32755.0
3594.3778847567883,41852.0
-6440.737837539775,29698.0
-10764.591671669434,25054.0
Objective Value, Total Weight
-18785.15674381575,17848.0
4964.000133957285,45025.0
1811.4669989315516,39752.0
1002.1163216114364,38540.0
6170.013914689465,47066.0
-13142.708808711439,22859.0
-3941.906702779139,32668.0
-11824.244276558551,24162.0
-2261.891018154063,34586.0
-6734.768311750973,29538.0
-17247.58334117315,18999.0
-15690.56035812955,20457.0
-9159.88234343499,26827.0
-4881.760405980167,31471.0
-8172.8136934921495,27887.0
-21227.783710324016,15677.0
-10804.843510771621,25134.0
-424.1494963892037,36721.0
-22723.023083212815,14322.0
3728.5411373020106,42324.0
Objective Value, Total Weight
-20091.153834566772,16862.0
-4706.110598391766,31885.0
-14595.33560909686,21493.0
-11090.971321077377,24918.0
-5779.632677483009,30622.0
-6749.824304423266,29562.0
232.60094047930033,37683.0
-18551.248209147423,18013.0
-16914.56699226964,19305.0
-1191.0966980468074,35960.0
-12508.522464419082,23516.0
-9448.24565673677,26611.0
-3576.46683750621,33066.0
-21676.58286600726,15281.0
4745.623141370219,43897.0
2027.057037671053,39894.0
-2305.476093398858,34568.0
-8117.727520960092,28075.0
6103.42610487499,46746.0
3633.547050834648,41994.0
Objective Value, Total Weight
-12701.330547509257,23496.0
4558.281632494865,43984.0
-6622.148064897592,29674.0
-13885.375047891263,22242.0
5898.10758007133,46069.0
6978.63451876933,48099.0
3533.5659769253907,42289.0
2539.3313293391693,40787.0
-1512.1025911543838,35557.0
503.33405422535725,38009.0
-11713.455020046713,24363.0
-725.4755590381319,36507.0
-8658.295534319623,27474.0
-18139.351360919594,18408.0
-2774.7091262904796,34055.0
-4707.890293372155,31809.0
-10132.906850705622,25967.0
1428.0795059412776,39235.0
-3893.7710503003545,32759.0
-16502.339993993322,19569.0
Objective Value, Total Weight
7384.360756521761,48530.0
5700.349383123263,45236.0
3523.529537183669,42073.0
-16251.387994288336,19819.0
-2624.399020410485,34171.0
-19093.390508251847,17433.0
-4498.301915357995,31996.0
