Objective Value, Total Weight
-101070.24738013133,199575.0
38435.76289387542,347072.0
-72178.40223794937,230996.0
316.73574469645973,307988.0
-56468.19596941647,242615.0
61651.91744822456,385830.0
-73810.83794975124,219616.0
64324.22122342867,407737.0
-4610.4997640995425,294473.0
11261.535719054227,325948.0
-17871.118402939872,284387.0
-33183.67635427951,259760.0
-50122.79193369206,255146.0
-88113.31700331258,208845.0
27983.266102130758,326592.0
-25733.537964832678,271413.0
52365.085380250064,366960.0
80819.84090119309,427326.0
84192.79910969094,451073.0
-108811.74305022717,186585.0
Objective Value, Total Weight
-20906.36983802903,285847.0
37453.282076956995,349654.0
16896.937549431226,320315.0
62808.82878128684,394511.0
-101685.2600377982,200905.0
3346.3813556878013,309246.0
-85581.7949978619,221958.0
-110771.04815115401,191509.0
27265.91822440765,333325.0
-51402.21509767132,253717.0
-6450.891962811176,293987.0
-60604.53651495237,235745.0
52338.24986861483,364342.0
-37705.35465130693,257551.0
-26643.27226072771,268698.0
59712.738268484885,380028.0
-68632.25893930026,225001.0
78051.44544844225,414108.0
84213.7414819295,444199.0
-120444.50086552254,177310.0
Objective Value, Total Weight
-68876.7563293177,226580.0
-56949.09040110849,242015.0
1146.6633079535677,303254.0
-102600.41457759246,191941.0
53336.380754004815,376790.0
-10722.44341538148,276552.0
-47749.01423221495,253269.0
43263.08715650602,349242.0
48927.40906525508,359395.0
24393.89811476454,329598.0
-30278.726658733503,264050.0
17121.322421031422,311932.0
-94099.73503911361,206308.0
63448.46482592693,387357.0
-81387.12758612272,217326.0
-2218.5464345864602,292740.0
73228.85321890481,405375.0
75604.11441104993,419651.0
-109421.49462945905,183088.0
84030.01660521468,438690.0
Objective Value, Total Weight
-72987.6181954749,233453.0
19339.64228029031,321392.0
-80640.219333163,220668.0
-51095.25195336045,257614.0
45789.04898937652,363871.0
65939.17317948048,393521.0
28264.035939865455,338654.0
77411.61652282241,420098.0
39591.433633136156,346812.0
-61542.512968241586,239227.0
-34470.906151012925,258687.0
-22572.713511383627,278304.0
59537.80689865572,381086.0
-7827.455736514821,290569.0
4068.5646215566667,300339.0
71004.84914430964,407368.0
-87563.73149938916,210331.0
-109495.84936539206,187833.0
-98796.6691288377,198712.0
83329.67177283968,450741.0
Objective Value, Total Weight
-65080.871891985706,233869.0
54745.77911590872,385351.0
21691.442148724338,338912.0
4511.580063301721,299420.0
-78124.45090178814,217544.0
41921.7035747905,359355.0
-32706.12316340662,267205.0
-46863.37883364747,253244.0
16011.464473316737,319458.0
52551.90129762929,366855.0
-96318.72937292338,204594.0
-11157.043856982142,289386.0
68869.62439735979,416901.0
35074.21143686614,346987.0
74621.60547889018,431157.0
-55188.70125097304,241637.0
68147.91843976418,400072.0
-21078.79099353624,275530.0
85019.95511139097,443891.0
-107907.08450691978,190525.0
Objective Value, Total Weight
-103624.04979756818,194006.0
9431.674593370175,320357.0
-109221.2621882981,183467.0
31210.10110762174,344949.0
44083.21589831752,355271.0
-100672.94417861983,205776.0
51415.29049194744,372932.0
-28004.176142111945,271626.0
-12812.971138019348,288551.0
-84961.67342189694,212257.0
-39569.49815570121,255230.0
1153.9015957950614,296809.0
76180.52341824316,410033.0
67905.75106688001,396428.0
-66873.84581939061,229328.0
-49469.236224517634,239013.0
85335.12096660864,455359.0
78525.58592816698,424416.0
85295.2427920046,439584.0
-120111.0855917675,171377.0
Objective Value, Total Weight
-9828.475392776134,290921.0
-33894.82870799996,265220.0
-93412.3442159273,211439.0
-100905.36122831679,199831.0
-48489.39060248493,252119.0
24419.34045363916,334662.0
-58330.76301084575,236545.0
-111809.73102967715,191503.0
16238.056059039198,318033.0
73977.83000536828,430507.0
52207.42966851528,371280.0
-26547.85155013937,274314.0
59908.82170397136,391780.0
27873.098202634254,348898.0
-74981.20899915276,228694.0
72302.33710438391,410626.0
40191.31459463335,351932.0
4366.918682171963,307746.0
80607.0935885883,449517.0
-122089.01115536405,175253.0
Objective Value, Total Weight
57670.68352654815,388224.0
-63988.95100425446,239902.0
42069.964588305214,358321.0
-84475.44254808692,210144.0
50133.18883452186,369771.0
-27289.773373072618,271965.0
21268.01093556633,333163.0
-17071.654527794803,287359.0
2308.7162246402586,306178.0
8140.25914146984,324259.0
33113.16234416375,341456.0
-103613.59825530957,200101.0
-5484.446192730218,295435.0
-38865.39068207139,256065.0
-77437.7510187556,222543.0
-50158.8133380466,243996.0
70527.20292963379,406971.0
76280.2430934296,422105.0
-113196.3388545055,183070.0
82945.44801690272,436740.0
Objective Value, Total Weight
13641.319822443358,317719.0
20687.881131648435,331554.0
39713.752029779076,352586.0
24605.1125766185,342819.0
70205.5356980036,401378.0
45973.54317750508,364122.0
-106344.45750938967,191926.0
-30903.083052360977,267241.0
-53627.91098427307,252580.0
4501.638921098842,311675.0
-8243.327474348655,302186.0
-14528.927451402124,285624.0
-75454.87072252989,226124.0
-61801.837314725795,240126.0
60588.558599737065,379351.0
74363.45485644916,419562.0
-39519.8906331801,255229.0
-88360.40238425595,209662.0
86685.42097648565,443223.0
-115886.48115472327,178218.0
Objective Value, Total Weight
-42722.112619329186,260730.0
62309.36953560362,397337.0
14906.515936272044,320507.0
55750.80382776115,386537.0
-3050.3841065855813,294369.0
22744.40568928275,334570.0
-68679.9680090298,229408.0
-15366.06989684864,282791.0
-92211.06542324135,210834.0
8120.294148362707,308057.0
38233.07754423667,343305.0
-82354.75933576905,223190.0
53350.4296005955,366685.0
-53261.78828059207,245949.0
43811.65993308631,356251.0
-25417.03040719556,271636.0
74020.57549430657,416066.0
-103210.59299985843,195807.0
-113075.92927466944,182491.0
85204.43194640311,444690.0
