Objective Value, Total Weight
-8071.140956437695,85495.0
-9630.562366958096,77569.0
-9116.894914132019,81747.0
-9359.294695160992,80228.0
-10150.668528815426,75758.0
Objective Value, Total Weight
-15912.914137810076,77808.0
-13611.541319110693,79951.0
-32325.83411606861,77122.0
Objective Value, Total Weight
-16869.207219071308,80200.0
-26795.79151990007,76897.0
-24651.517265870323,78710.0
-19662.895176168327,79988.0
-23040.69277346821,79370.0
-20667.00037603377,79562.0
-15566.420115035507,83186.0
-16070.170592332972,81223.0
-16628.907818864842,80936.0
-15888.207423785425,81348.0
Objective Value, Total Weight
-24093.222196858987,77673.0
-21355.365781626984,82670.0
-18084.96271328056,83081.0
-24100.88718850845,75289.0
Objective Value, Total Weight
-14160.906924367198,79623.0
-23749.024957338843,79055.0
Objective Value, Total Weight
-20322.007055350172,80822.0
-19354.718161046258,83230.0
-18044.138207089796,86702.0
Objective Value, Total Weight
-26302.981056437857,77872.0
-23305.997009161627,79231.0
Objective Value, Total Weight
-21886.05535069984,79356.0
-23405.429598092916,77989.0
-22092.74145965917,78597.0
-19164.758454506853,84092.0
-20612.397726523195,83510.0
-26814.659649981302,77855.0
Objective Value, Total Weight
-11764.790099807782,79065.0
-12934.89917909143,77467.0
Objective Value, Total Weight
-16915.596970221755,79326.0
-19350.06854779966,78956.0
-23161.011296404584,75678.0
-20665.031904633142,78793.0
-21306.068203544914,78533.0
-23316.67910581216,75549.0
