Objective Value, Total Weight
-27699.334296453162,1220.0
10180.63469122054,41191.0
-23637.184344529825,4249.0
-11528.893270866258,14495.0
-3960.174961253302,21262.0
-19229.59172015518,7239.0
-8004.394389375986,17973.0
-6467.968029502743,19764.0
-26004.596168599797,2843.0
-15275.21034415848,12189.0
-10164.871791560756,16090.0
-1653.638208180717,23573.0
8949.461857280701,37961.0
-18201.364593021874,9021.0
658.8387766438609,26728.0
7581.336630740378,36913.0
-736.5601422434847,25045.0
3131.781418498431,30579.0
-16005.713314219654,10096.0
3963.9394889960604,32713.0
Objective Value, Total Weight
-28663.780482347716,107.0
10280.772348902028,41349.0
-28663.780482347716,107.0
680.0186206019207,30184.0
-27004.93767714929,2189.0
5013.697704841354,32176.0
-20022.592649342343,9069.0
-10746.131512567052,14771.0
8984.623016139602,37821.0
-23399.15796777957,5067.0
-671.5586577951763,27658.0
-16057.380442354257,10695.0
6762.166233334181,36759.0
-21429.31589367533,7094.0
5241.868654159931,34748.0
-8289.494526480928,17517.0
-4448.841436453971,21740.0
-4336.4963504506595,23902.0
-13388.043163417176,13733.0
-6869.699494850953,21007.0
Objective Value, Total Weight
10182.867630299843,41608.0
-28235.34596262586,721.0
10182.867630299843,41608.0
-24211.373474216027,4921.0
-19599.377101079706,8828.0
-16702.695162752207,10530.0
-14792.726805272254,13308.0
-11478.217543714334,14477.0
8715.211410302312,38768.0
4758.040662970823,31417.0
2781.875695902185,29394.0
-4162.627904674482,22033.0
7188.2450736172905,36161.0
6231.0907449790975,34018.0
1507.4862622420042,26922.0
-6314.466209977334,19246.0
-9470.041476636728,16487.0
-356.143124178554,25860.0
-2663.5156103591507,22910.0
-8684.783364498311,18024.0
Objective Value, Total Weight
-28496.17087024299,427.0
10188.741761784098,41707.0
-28496.17087024299,427.0
8698.5518979556,37843.0
5930.413712645175,32542.0
-10865.541580943667,17153.0
-12311.679963794933,14147.0
7229.303630223505,35395.0
-26359.977792070542,2315.0
-24804.060880134777,4434.0
-16074.862461613458,11942.0
-9174.649516655227,19553.0
-14675.298750679314,12945.0
3905.2306545896936,29790.0
-20973.964895276047,7038.0
-18938.932206097263,9890.0
-4052.9222153784285,22719.0
-2153.25458881534,25966.0
-6111.228561503121,21173.0
-1201.684232418229,27069.0
Objective Value, Total Weight
10163.762040375215,41493.0
-27455.939389043135,1034.0
-23087.100431782634,4579.0
-4730.406187257293,20583.0
4286.728447879192,29868.0
151.95293180856243,25938.0
-19247.103015149056,8519.0
3348.6166998800545,28969.0
-3191.7083945760824,22505.0
-15526.01914743528,11198.0
-21909.654846797384,5550.0
9105.626277371339,38164.0
6026.899513835924,34852.0
-8288.308977796332,18467.0
-910.8552183682841,24814.0
-17384.990960646795,9191.0
-13513.598922960806,13121.0
7752.850386628124,36439.0
-10650.555066000776,16538.0
-12238.79394956867,14178.0
Objective Value, Total Weight
9988.62663000245,41484.0
-28050.69319532079,486.0
-21498.158926442775,6477.0
-26131.287958187462,1957.0
-7080.5204423877585,19273.0
-2414.1889099439068,24548.0
3763.113598334421,30537.0
8735.103943423295,38937.0
2085.4606843695365,27740.0
-17490.490585863954,9069.0
-9496.941769425684,17062.0
-19574.509807214905,8203.0
-4335.571749949369,22290.0
-5248.8080664158915,20918.0
5478.894310611569,35378.0
-1105.4911707743813,26393.0
-11279.269609943658,16766.0
-14361.887527233252,13686.0
321.7756935709185,26978.0
-15514.027180991648,10925.0
Objective Value, Total Weight
10245.572812145612,41623.0
-27677.23844531147,693.0
-27677.23844531147,693.0
10245.572812145612,41623.0
1565.5429044443736,28987.0
-624.6252964714877,26609.0
5832.61630420616,33790.0
-24634.765448902384,3256.0
-8003.570046142093,16971.0
-2921.035678818371,23148.0
9420.894906229383,39005.0
-16941.38252641417,10412.0
7830.094375840759,36134.0
-12829.270207253638,13886.0
-4950.037551359266,22096.0
-11445.789099670612,16226.0
-20531.007328214528,7694.0
-5528.443475683271,19324.0
-22476.19159143845,5053.0
-18769.560479608586,8878.0
Objective Value, Total Weight
-27264.604656697393,812.0
10033.68086948966,42664.0
-27264.604656697393,812.0
-7540.224962680986,19414.0
1855.3946891415035,28773.0
5544.522521579704,32055.0
-3865.409046381741,23436.0
-23394.43034700857,5075.0
-25234.88663126541,2647.0
-787.214673975519,24923.0
-13148.960903774496,13547.0
8389.982241006917,39928.0
976.6698042590433,27306.0
-16171.037049999155,11855.0
-19024.351847084046,7940.0
-17834.952434993273,10286.0
-12349.240407334844,15711.0
-21104.717094124673,6944.0
6454.498404720609,35491.0
-2961.0228919165456,23554.0
Objective Value, Total Weight
10053.383632661622,42105.0
-28074.3901240376,510.0
10053.383632661622,42105.0
-28074.3901240376,510.0
7648.028747957964,38143.0
-16206.690646838666,13959.0
-18707.110699409233,10533.0
5504.69059349069,34348.0
-2386.9796922936293,23788.0
-12553.483235867385,14252.0
-23694.068732974014,4777.0
4789.553907904796,31996.0
-20401.160507773722,8145.0
-21764.188708038782,6761.0
1305.6132081752003,28884.0
-12076.644567183153,17793.0
-5220.376600576259,22200.0
-10574.130449379707,18858.0
-25470.036658856847,2956.0
-1181.2441082382938,26491.0
Objective Value, Total Weight
-27968.846033012145,498.0
10097.588412644436,41269.0
-27968.846033012145,498.0
-7074.3632022840975,18696.0
-4211.534463923541,22769.0
-26033.064044565086,2057.0
-22677.225330150144,4697.0
7500.331579341153,37394.0
5126.063052150341,33371.0
107.23542007372453,26605.0
7079.800077727559,35585.0
-18593.950008328076,9901.0
-20679.955073112214,8004.0
-16114.390834924576,12957.0
-13092.746859249855,15816.0
1771.9888261561355,29087.0
-17635.639337558714,11186.0
3797.921280897681,30436.0
-20988.389790280627,6175.0
-1321.5559231648513,24534.0
