Objective Value, Total Weight
-273.16137650108067,6926.0
-3287.2944233802946,2189.0
-4635.413204196335,1032.0
-3647.876394809593,1830.0
-273.16137650108067,6926.0
-1884.1119975347692,3489.0
-1516.3646400198222,3848.0
-4041.940226078028,1410.0
-2227.0461205623124,3202.0
-2354.2782083959273,3114.0
-3903.118414521303,1594.0
-925.5423529235995,4553.0
-1282.302688783997,4279.0
-5912.826503093868,4.0
-4775.558470351272,848.0
-3154.107623440541,2289.0
-5174.140776175472,566.0
-2678.044349011485,2704.0
-5653.264836362161,235.0
-808.3055809858206,4660.0
Objective Value, Total Weight
-900.9398301768615,5248.0
-1788.06557626609,3706.0
-1208.0895969040548,4674.0
-529.7093477203507,5688.0
-2556.598476871587,2770.0
-3352.5730290053607,2012.0
-3107.273643752158,2306.0
-1914.6653303655312,3604.0
-4917.7342440845605,594.0
-3997.7462050300783,1436.0
-2556.598476871587,2770.0
-1603.2774153386972,4258.0
-2287.9913403005703,3082.0
-5566.503368284331,190.0
-4368.439213002042,1088.0
-2959.356879748155,2422.0
-3610.8840694495148,1783.0
-4917.7342440845605,594.0
-4433.862189378352,1034.0
-5912.826503093868,4.0
Objective Value, Total Weight
-3101.6824726942496,2460.0
-616.0266414358566,5297.0
-3884.918033713372,1658.0
-1605.9685553700374,4178.0
-1377.8845321954532,4422.0
-4669.1910859501295,823.0
-1770.6163058571465,3760.0
-928.4187990092059,4976.0
-1770.6163058571465,3760.0
-2213.0642831743708,3266.0
-2620.5646655160663,2931.0
-3493.3887206877725,2078.0
-236.071804746829,5970.0
-2917.176341143192,2640.0
-4965.610110475506,612.0
-4337.68426714247,1126.0
-4079.9528508758895,1346.0
-3274.821766638075,2212.0
-5225.002362061988,392.0
-5712.110862447686,6.0
Objective Value, Total Weight
-3961.5881540992323,1614.0
-739.1789358215974,6630.0
-2683.795313948397,2958.0
-3343.303905332519,2318.0
-4321.350953010939,1334.0
-1160.2616772256806,4998.0
-1160.2616772256806,4998.0
-2381.8565806790684,3342.0
-2513.886476767937,3208.0
-1714.3816444580043,4224.0
-1714.3816444580043,4224.0
-3074.6536818876675,2552.0
-946.5366934862905,5454.0
-3634.0892447454053,2006.0
-2203.7150512317776,3737.0
-3961.5881540992323,1614.0
-4775.558470351272,848.0
-5912.826503093868,4.0
-5524.709882714362,206.0
-5022.703950433698,627.0
Objective Value, Total Weight
-1214.9050629402454,3934.0
-194.40781041852006,5250.0
-914.5629465441825,4321.0
-672.3684158792803,4666.0
60.308756057838764,5532.0
-5114.066173446775,330.0
-3629.636965849437,1630.0
-3785.7327266650245,1508.0
-1583.9013079625547,3732.0
447.4627518015568,6538.0
-2524.552449588111,2686.0
-5324.000280652395,208.0
-3081.907583519339,2118.0
-1831.036693745903,3446.0
-2924.08805940815,2321.0
-5712.110862447686,6.0
-4005.739337696643,1348.0
-2321.335559919814,2808.0
-4402.096935641334,940.0
-4710.002664048993,716.0
Objective Value, Total Weight
847.3671708910797,6438.0
847.3671708910797,6438.0
-1629.8737212331234,3241.0
-5912.826503093868,4.0
-3253.12825400359,1660.0
-444.45547970311327,4486.0
-1349.3878319627265,3452.0
-1852.744207639963,2986.0
244.05334375650273,5380.0
-834.6078689390233,4033.0
-4877.979841731699,395.0
-3253.12825400359,1660.0
-2112.668727007589,2647.0
-4277.146723844694,817.0
-973.6149742351872,3851.0
-84.51136147156467,4873.0
-2795.3591540926864,2037.0
-2265.7670543430604,2440.0
-5265.5079270736105,193.0
-3732.6128698821776,1220.0
Objective Value, Total Weight
-1936.1276969068886,3070.0
-5366.148109551689,192.0
-4233.558306857248,1036.0
-4233.558306857248,1036.0
-1287.1890517490338,4160.0
-859.4347101260964,4534.0
-578.578435527993,4839.0
-243.00968948218724,6011.0
-80.67286753565531,6392.0
-2791.8119640736477,2336.0
-2791.8119640736477,2336.0
-2461.6242343784415,2882.0
-3354.175805704196,1770.0
-3354.175805704196,1770.0
-1936.1276969068886,3070.0
-4764.360147867437,614.0
-1583.3601642647454,3602.0
-5109.50363378439,428.0
-3881.6273034456253,1492.0
-5712.110862447686,6.0
Objective Value, Total Weight
-2577.1745727004172,2836.0
-656.6735065346147,5562.0
-1384.347930155529,4504.0
-1542.798558668369,4335.0
-3564.169223748624,1864.0
-418.0037975203777,6418.0
-2158.201217935729,3238.0
-5366.148109551689,192.0
-2064.379063250146,3396.0
-939.7292421896518,5000.0
-1898.083122516533,3866.0
-3067.130597979679,2332.0
-1256.0912334487848,4640.0
-3067.130597979679,2332.0
-3701.801006113339,1680.0
-4717.479551106483,596.0
-4717.479551106483,596.0
-5912.826503093868,4.0
-4383.981637165899,1154.0
-4036.2119707692027,1370.0
Objective Value, Total Weight
-758.251723332979,5513.0
-2677.1813312870045,2956.0
-501.06800904332886,7305.0
-758.251723332979,5513.0
-4273.807640172602,1408.0
-1302.837560240836,4627.0
-4635.413204196335,1032.0
-1776.0431059569592,3909.0
-2315.962843480639,3364.0
-3702.9079858917594,1851.0
-1899.4783370524256,3725.0
-2677.1813312870045,2956.0
-3170.513536397032,2252.0
-3170.513536397032,2252.0
-5567.407155655166,190.0
-4454.627013661902,1155.0
-1475.9081259783825,4455.0
-4918.669425006029,594.0
-3457.133648892637,2060.0
-5912.826503093868,4.0
Objective Value, Total Weight
173.8947993802858,5114.0
-3770.6251042418917,1056.0
173.8947993802858,5114.0
-1472.6748973143476,3022.0
450.4695180671515,6480.0
-2190.614069513791,2460.0
-367.28231916417644,4692.0
-2488.815353691026,2121.0
-1903.898287034045,2671.0
-1265.7200494628505,3242.0
-1000.9416251407356,3554.0
-2748.566420772335,1903.0
-5510.4930931739755,8.0
-629.5137239390142,4388.0
-3354.9438118703893,1451.0
-3602.360838535131,1157.0
-4963.848596261255,196.0
-4076.0140184278607,791.0
-3087.162962066908,1618.0
-4576.330152516537,398.0
