Objective Value, Total Weight
-80957.51292359337,67453.0
-96643.72020815164,48370.0
12571.102675567701,186548.0
-105596.34265766182,38709.0
3935.6751232729293,171889.0
-59774.197802518844,95295.0
-62449.42524961967,85045.0
-27779.36591637219,127923.0
33311.86065823285,209622.0
28984.148739829805,200534.0
-73153.50417156078,72724.0
-39838.44236784559,116034.0
-19348.979993065004,137448.0
-45156.990158583445,103282.0
-88494.48139445586,57138.0
-6630.489937269944,161707.0
-14107.258645819296,152657.0
44066.799694863905,215616.0
55533.62668218577,229021.0
-112108.1131699826,29941.0
Objective Value, Total Weight
-93811.69808151826,52806.0
-59903.33299906048,92730.0
-8448.588141532615,159828.0
-40265.43410561344,110668.0
12402.907046800334,175606.0
-34946.501692305756,123442.0
-102781.67357099388,41706.0
-49081.379283506074,103816.0
5418.547333378781,163558.0
-82908.5650524479,65368.0
-26129.325981106318,136215.0
-73268.17304007147,74871.0
-21024.94278043846,144939.0
-65370.27895316086,86964.0
43951.84634543519,217498.0
21491.34684936705,184470.0
39996.85871957353,203888.0
34486.1603799568,192281.0
-108986.70601959998,33935.0
55544.74679722768,229395.0
Objective Value, Total Weight
-93377.8616069622,50667.0
-11046.223668979248,151321.0
44298.69581394989,209116.0
-54400.05169567876,92036.0
-62209.50690205113,83200.0
-3360.3006891237164,158283.0
-29954.156270302192,122590.0
11595.388545617316,181281.0
-49184.3539871269,101394.0
20748.217492476455,194939.0
3123.627663498366,170199.0
-84739.83281807083,61717.0
-102493.90287880463,40184.0
-15787.391436537873,140963.0
-40934.96455630165,112613.0
-74587.97302165523,70344.0
-23279.545314916904,131636.0
27054.050782872102,205734.0
-110673.9479491204,31165.0
54761.721395028115,229720.0
Objective Value, Total Weight
-9172.723030604684,154889.0
-59509.46010757939,87423.0
-86810.2200420775,59878.0
-100747.24342057816,43826.0
-77095.71874572264,72380.0
-27445.83416544547,133721.0
34266.448569581466,205742.0
-6626.199669924361,165831.0
-93646.87107864299,51693.0
-42955.62217933388,108864.0
-15108.577367006044,147087.0
-50851.312787130184,103430.0
-36234.54418446537,120284.0
40.35891455685487,174727.0
-67882.87263518653,78381.0
43631.51280390649,216139.0
31294.098901187826,190635.0
21757.617437986657,176991.0
-109056.6942905568,35498.0
55319.23504954047,228986.0
Objective Value, Total Weight
-39265.45319805149,120073.0
55013.07350203674,225492.0
-44422.552098067186,108384.0
-70265.65657630656,80679.0
-25763.35859972317,130092.0
180.1580327732372,164942.0
-63775.75648289488,87737.0
25455.56208046846,184660.0
-18250.54828977934,137407.0
-76843.67409185597,71842.0
-85098.75906659447,63291.0
6145.873233883467,176149.0
-92760.63162473726,52297.0
-103256.61526631162,40314.0
31525.834653891623,203537.0
-6118.687615261995,149050.0
-50000.140279302024,101791.0
-56381.128179929656,94818.0
42763.921532315784,210526.0
-114678.4327288148,27620.0
Objective Value, Total Weight
-84412.81999686416,61524.0
-18859.504113034054,135798.0
-40350.32086653871,116801.0
6112.860218819027,182875.0
-57847.5206699362,90108.0
35826.24558435552,203897.0
1602.2273003340815,172115.0
-47335.43500755084,107460.0
-67300.1133718222,76419.0
-94023.77765425752,51934.0
-99329.72448031965,44423.0
-52673.758889351186,99182.0
-2612.3555416695017,157552.0
-75882.6374025601,66710.0
23365.657172421634,187213.0
45152.99892034888,215523.0
-9319.268636582507,146633.0
-32227.365989119484,126530.0
56013.01402305596,228726.0
-111622.21842691203,31260.0
Objective Value, Total Weight
-60829.11920946743,83542.0
-88936.7379036822,55548.0
5915.353212926129,169269.0
13553.541964817472,180652.0
-43204.77441150279,105323.0
31184.94998974455,203674.0
1885.8542258634698,159919.0
25450.464601078944,192532.0
-17551.7482632084,145071.0
-79957.0368033041,64640.0
-51069.79267369947,95003.0
-94597.32058868816,49497.0
-100843.07668953852,40483.0
-27401.35773406012,128302.0
-8210.736556770484,150164.0
-70294.63131099078,72186.0
-37881.882411641884,115501.0
53694.514458158344,224294.0
37981.35896901277,216630.0
-112130.21656346574,29127.0
Objective Value, Total Weight
-75811.10214431174,72960.0
-69003.13179611292,81643.0
-94137.26215407535,50708.0
-33983.41375047501,127844.0
-99901.68706041572,43022.0
7561.779120462801,168227.0
-13037.56010130886,151305.0
27275.665352229582,187592.0
-21079.313696538098,142434.0
33294.71880802428,198739.0
-5594.421564887598,158245.0
-48797.85085946825,109555.0
45932.41636137382,208683.0
15940.01207943252,180008.0
-82784.05325720742,65439.0
-57306.40048831911,96865.0
-40462.30823207437,117078.0
-88434.39052774053,58054.0
53825.29317401853,226827.0
-108915.38010730091,34116.0
Objective Value, Total Weight
-44252.46563303293,111913.0
-88266.66324137911,56736.0
-102900.76224545031,40324.0
10370.63721273042,174803.0
15762.324724514823,188705.0
-63376.178648789966,88422.0
-36204.55836882343,121036.0
2989.565863268421,165880.0
-95751.19819509328,48137.0
-69003.94010009972,80424.0
-6249.998547913972,156594.0
-14469.208228802512,143489.0
-27445.357582111523,127752.0
-56713.06068949873,94239.0
-50413.27732911805,104337.0
31782.028627911786,192230.0
-76593.27376796814,70000.0
42600.35790297223,204763.0
56205.858405093895,222251.0
-113126.4915084576,28756.0
Objective Value, Total Weight
14524.744605652144,175419.0
-46920.51412029972,104283.0
-67931.41188818135,81513.0
23674.365050900553,179998.0
38964.052986972005,201838.0
-96109.4216081425,46620.0
-103492.93578987554,38646.0
48033.039645345154,211315.0
4488.346507745242,174646.0
-58495.79443368522,90705.0
29809.869337672164,194398.0
-76272.14157592677,72489.0
-26605.353072713595,128780.0
-86208.14571809457,59241.0
-37055.49270767733,114658.0
-4057.081327702792,160969.0
-8941.83698371271,153625.0
-15822.557936079946,146849.0
55054.39664977472,231152.0
-109422.39540985276,31819.0
