Objective Value, Total Weight
17941.38480035949,313216.0
-34917.56811821234,250935.0
-9458.963599475566,279315.0
-23389.418115352222,261322.0
29433.036113245704,327493.0
36723.29505842796,340899.0
32171.99029400444,333275.0
41279.003815406,346740.0
-1249.1146149858832,288747.0
49875.91397176549,361786.0
5011.661288799951,297129.0
24575.14031295391,319657.0
11141.604501902999,303442.0
46471.26374480355,354933.0
-16183.486355990288,269382.0
51785.84614269121,368517.0
-31151.89125137881,255115.0
-38073.40566152625,246554.0
-43813.00575701386,239851.0
55946.99909414811,379555.0
Objective Value, Total Weight
-24014.249892852793,273047.0
34280.35904634284,351216.0
37311.91345069837,357839.0
21628.106736442598,333667.0
-862.8112552278908,300528.0
39948.18251516734,364694.0
-29232.263016067154,266704.0
-41248.88195242849,251457.0
-18043.461295072397,278505.0
30390.3237113278,345030.0
11726.919962873275,316275.0
5737.518655142281,309296.0
43916.28891167347,374951.0
-48539.10648309818,244128.0
-14266.612253607775,284599.0
17099.056675899483,324921.0
-7146.316351264482,291823.0
-55453.4432474433,236999.0
-34583.30382544489,259003.0
46759.91552123282,386571.0
Objective Value, Total Weight
-24829.702727771248,270224.0
-6488.2268189440365,290313.0
9439.913213181717,310305.0
-33979.190951927216,259383.0
-17770.64000629424,276780.0
1887.97543980903,301142.0
16681.53753820015,320965.0
21733.448908370105,328273.0
-12865.08706426248,283525.0
13861.64496482216,315822.0
-40827.610903029155,251803.0
-48303.89178450772,244660.0
28182.83207151381,335997.0
-2535.047153522377,295769.0
33463.70081601292,345909.0
36558.806619317795,352847.0
-54827.301978708536,237954.0
44417.410246549814,372399.0
41579.283005189325,362717.0
-60853.330356418446,232156.0
Objective Value, Total Weight
44990.46449805284,358215.0
-7179.123717054259,286216.0
20488.566202537564,318707.0
13931.712660972087,310195.0
22432.96964116959,322788.0
-12683.448548579705,279095.0
40925.33922560187,353536.0
-1422.2910135357524,290669.0
909.5706663201563,297299.0
31179.601557900838,337482.0
27684.302201108017,330568.0
17697.970210222586,315233.0
-31935.613099638373,258218.0
7845.462816408661,303013.0
-25176.86723805574,264865.0
36362.665928533126,343191.0
-18170.978334976302,273501.0
48551.7980976539,366918.0
-38685.34874067397,250580.0
51586.10810117336,374518.0
Objective Value, Total Weight
-22881.214960000885,269766.0
-20552.424725276884,274631.0
-4181.4958592106705,289167.0
21971.96237576939,324647.0
39158.497019189876,359142.0
-11432.331360735756,281461.0
-43261.21174029651,249240.0
14724.320226139622,312862.0
8908.323508692498,304763.0
-32761.32418507029,260495.0
-26338.658941862464,265947.0
-37802.66912229784,252543.0
5140.749322272721,299165.0
222.81981469219318,294917.0
34868.28397948743,349126.0
30576.916209588584,339344.0
-15187.234213603311,276442.0
-47060.62924201082,243121.0
-54195.81529671821,235997.0
43837.55130988837,366943.0
Objective Value, Total Weight
-12142.498503918876,282858.0
-6457.875959808298,288841.0
-2428.3141491042334,296727.0
17273.732313212124,319838.0
5116.294739439327,302514.0
12284.855258489377,314413.0
-26278.38759649708,264940.0
-37868.345295124396,252327.0
-31609.844221800275,258156.0
-20447.049490978417,271698.0
27929.858985072293,337262.0
21478.677799185738,325559.0
32336.944258013333,346590.0
8677.564695937035,308918.0
36904.5459640944,353574.0
-14964.609895914851,276788.0
43045.878365952405,369865.0
40303.26754779427,361934.0
45991.842993505474,378363.0
-44015.9379008988,246008.0
Objective Value, Total Weight
-2704.5153236267506,292949.0
28294.047882239043,328584.0
10393.550684582675,308783.0
-7915.648164132494,288783.0
16862.276124836353,315072.0
5834.375613339129,302461.0
19463.532250065706,320060.0
32353.606036426907,337801.0
-25622.747549426975,264293.0
44662.98677825648,360204.0
-14760.13860469131,275821.0
-19855.2370542477,271766.0
-8376.222915042308,284223.0
36960.23820513423,346400.0
2376.446560576849,295242.0
-37039.06293646799,252779.0
-31445.312943466415,258109.0
40157.65315005736,352840.0
-45818.47197150305,243340.0
48812.81282585877,371364.0
Objective Value, Total Weight
10739.891631816456,305420.0
21436.07521369576,322105.0
17646.455760910292,316547.0
31736.16597000038,338442.0
55363.768573221634,377436.0
-1226.2441421095282,290605.0
28088.153219605272,331125.0
57735.48401703278,384974.0
-7392.4000906576985,284038.0
-35338.49699009245,253765.0
4007.307692582137,297693.0
38060.81345846609,345629.0
60410.41775318899,391532.0
51460.18922851863,366312.0
-21908.652098466642,269390.0
-29072.851328592747,261459.0
-14946.239111829607,276220.0
44195.227732935105,351380.0
47207.10328169505,358186.0
-45236.40997331537,244581.0
Objective Value, Total Weight
-5698.446030202904,291351.0
34930.21704482741,341047.0
21603.53838029306,321547.0
37942.576687284454,349575.0
41674.740493947524,354857.0
10737.792375009856,309657.0
991.1980174028431,297461.0
-16464.193862463755,276831.0
15212.495901216345,314019.0
26989.871364546358,329338.0
-10012.414569747809,283896.0
52869.26546860853,387815.0
-22446.154811770073,271177.0
5433.07854096574,303484.0
30899.17270230211,335452.0
46245.21883952321,365644.0
-27131.48992332589,265076.0
49657.66974221106,374741.0
-35014.883280647104,257448.0
-41535.232130881515,251459.0
Objective Value, Total Weight
-51064.4857187756,236392.0
-56430.42345397535,231755.0
28088.815458515193,333121.0
-26654.411811057827,262248.0
-72.99195749720093,292774.0
14785.50252444524,312457.0
-32308.619753383042,256067.0
38354.37435273855,355549.0
-7789.731368658249,284007.0
22744.036427347863,324985.0
33317.804641144,345603.0
5649.0683467147755,299847.0
-41940.7055418964,247073.0
10077.11570237478,307216.0
44303.593769121566,368269.0
-21127.906131738855,267259.0
16727.093709821755,319799.0
-15507.016181683808,275351.0
-61859.1870011483,225497.0
48394.30517046875,377639.0
