Objective Value, Total Weight
7820.70904923803,33386.0
13153.720115154189,39759.0
11422.75860062371,37415.0
12490.391669397206,38752.0
6096.6771413349925,31615.0
6683.120655529514,32208.0
4295.946264270329,29936.0
9845.182777009955,35525.0
10893.901378548966,36703.0
9094.239496006354,34701.0
13653.579548278998,40820.0
12057.290606043854,38149.0
10447.325186519134,36240.0
7324.290759971998,32835.0
8449.32696305398,34013.0
4943.330950125943,30525.0
5444.894254108782,30988.0
3514.4494877590914,29202.0
2042.6650810732754,27757.0
2556.283205049658,28220.0
Objective Value, Total Weight
10162.443707796876,38345.0
11668.426806378258,40953.0
6447.509430851082,34026.0
8414.265175309913,36165.0
9600.828058008847,37633.0
3413.860829079982,30960.0
9032.328972196025,36877.0
5103.992030600173,32558.0
6830.553108959197,34479.0
4611.306282853584,32095.0
7345.702697138244,34987.0
11231.365732047554,39955.0
7992.853817032497,35699.0
5792.68568585311,33270.0
10747.409357327051,39243.0
3015.535461557047,30540.0
3913.97423886467,31423.0
2341.626830496978,29897.0
1691.6414029877342,29308.0
819.291525435794,28451.0
Objective Value, Total Weight
1475.7174385032195,28716.0
7175.221136356522,34199.0
11928.590780931387,40143.0
8261.845615555714,35377.0
11048.456541007436,38923.0
11564.82701987712,39632.0
8889.507569632799,36065.0
9338.77545017872,36616.0
7749.767521176356,34845.0
10585.518400806795,38164.0
2732.4447040102605,29800.0
9914.191379181815,37243.0
5985.040347250462,32979.0
5497.055524782823,32516.0
12912.653870831695,42532.0
4852.901891654736,31889.0
4189.232263764003,31246.0
3407.0115047384897,30443.0
970.1138759327878,28235.0
6535.306287204505,33556.0
Objective Value, Total Weight
10315.47338664894,39278.0
6966.197237662687,35241.0
11380.972126739682,41149.0
11779.83070128897,42123.0
9908.340050043691,38675.0
7325.902000159098,35631.0
9413.598096365684,38067.0
5608.220660953892,33795.0
8626.506054732476,37107.0
10628.635621518304,39731.0
3935.714625238754,32112.0
8083.761080123084,36499.0
11060.7641073103,40513.0
6290.923433059819,34560.0
8962.725817899998,37497.0
5127.435749815253,33332.0
3312.111902982877,31504.0
4426.914424565097,32575.0
1999.988428042081,30315.0
2659.4630855374926,30877.0
Objective Value, Total Weight
13415.723617256117,40760.0
10879.815855806424,37039.0
9603.615010895577,35398.0
13859.507611442226,41630.0
12836.851573429652,39584.0
8731.095728304921,34459.0
11716.521462051176,37987.0
4827.151440631133,30445.0
12456.964604594541,39121.0
8255.252470743108,33996.0
5790.655394993992,31415.0
7118.589539240107,32818.0
4041.104215968866,29711.0
6351.145624347737,32013.0
7605.507680896917,33281.0
10016.684606697949,35905.0
11347.344521872474,37480.0
2857.5890577746613,28550.0
3369.5619903306724,29013.0
1907.267563293004,27682.0
Objective Value, Total Weight
10129.300846207669,36754.0
11814.790206227255,38827.0
7975.647436532869,34337.0
11009.033830794076,37797.0
7071.017786565069,33416.0
7500.243324746109,33874.0
12640.680569562057,40108.0
13591.855804785519,42143.0
11385.00471896481,38315.0
6586.763649799883,32953.0
12977.858366922803,40711.0
5195.875137129915,31531.0
10544.826476736831,37194.0
9683.43316244713,36203.0
9092.894794390704,35572.0
8543.810298850993,34983.0
12087.324089794201,39243.0
4484.548371600802,30870.0
5758.512319333015,32142.0
3189.505683515439,29602.0
Objective Value, Total Weight
1733.059726847976,27479.0
11971.880662995027,38092.0
13091.33812309531,39678.0
5729.355348241777,31313.0
11613.180107959182,37607.0
5418.113196749386,30967.0
12694.467393509942,39075.0
10780.68501551907,36613.0
4614.3903191100035,30201.0
6401.367277182857,31884.0
9880.014546150487,35525.0
8098.907656571981,33616.0
8786.985613546669,34347.0
3825.624262165278,29397.0
7045.5664202580665,32511.0
877.9992530099553,26855.0
9416.47015601374,35062.0
3364.457135062541,28912.0
-279.37252369648195,25544.0
2731.6151519194027,28335.0
Objective Value, Total Weight
3492.5466842645837,32087.0
9942.294605635238,39512.0
7511.548131613643,36342.0
5287.536019740619,33953.0
11250.46430248201,42324.0
10915.166218668623,41048.0
9088.340037998576,38254.0
8418.03083912182,37430.0
6780.059914798781,35518.0
8010.931802755185,36964.0
10407.746231718658,40224.0
9624.777856823632,38966.0
2752.7024278492972,31330.0
5763.82575728454,34416.0
3983.938510088192,32550.0
6139.34810443109,34806.0
1581.1928281323053,30224.0
4569.909368490211,33196.0
2252.810855536889,30867.0
902.3998092794354,29573.0
Objective Value, Total Weight
8286.447738033712,35183.0
11882.732439136642,39853.0
4894.496148200982,31676.0
5388.936169174733,32139.0
9538.49665488887,36629.0
4324.20468341891,31120.0
12786.024667876547,41741.0
12338.006868097153,40565.0
11549.022431038386,39387.0
11025.500018717474,38675.0
6080.648357218168,32851.0
10144.218607220006,37341.0
10619.290062371976,38212.0
8930.195183797303,35895.0
7182.290273349121,34005.0
6701.90378778398,33542.0
7850.023714060837,34717.0
1337.1841436695468,28348.0
2952.8939242054475,29781.0
3613.341396494303,30408.0
Objective Value, Total Weight
11077.78378392932,36774.0
10161.990028696564,35565.0
5912.547368764994,31075.0
14296.127211487095,42130.0
7736.621448237078,32941.0
13931.655553396835,41299.0
12436.609933895801,38465.0
10542.733617417893,36069.0
9074.782408361236,34387.0
11811.731409111533,37624.0
13034.15059504845,39386.0
7096.478749115689,32314.0
13615.40263558166,40301.0
11649.543439518086,37401.0
9554.646363750144,34938.0
5395.793504146888,30671.0
8437.26035039511,33744.0
4294.468516498731,29465.0
6436.513124597419,31671.0
2812.169693062373,28123.0
