Objective Value, Total Weight
5956.55403556909,46050.0
78.77540912193945,37356.0
-8614.193209799378,27462.0
-6054.134878295095,30125.0
-5085.282078363089,31185.0
-1108.4837200280308,35807.0
-14450.01946855805,21515.0
-16494.192012809086,19600.0
-12932.614957127298,22933.0
1784.0511998840302,39334.0
-11393.943017659527,24421.0
-3702.1598725759904,32692.0
-17763.12699108346,18517.0
-20297.871666863393,16360.0
4448.026826864756,42946.0
-7765.5684273433435,28234.0
-9765.628546804379,26114.0
-2423.186170431298,34194.0
2669.107298500712,40394.0
-22064.569722616703,14756.0
Objective Value, Total Weight
-15627.154012044244,20853.0
-13943.139719010047,22168.0
-12257.586178245336,23824.0
-7748.809240359711,28469.0
6723.317693812467,46986.0
-9079.058563706145,27005.0
-4807.055795327906,31649.0
-1172.9035076476066,35912.0
-3232.381326873983,33460.0
-1963.0190556599264,34962.0
5708.6694697079,45042.0
-10721.000128997446,25312.0
-5771.634124540673,30589.0
-6768.080030197365,29529.0
-81.55519978563825,37208.0
1140.5404437158359,38710.0
3082.2680609068702,41162.0
4165.654331508005,42714.0
1898.9868054763137,39660.0
-16135.41049430106,20195.0
Objective Value, Total Weight
3901.491108829716,42918.0
1742.3259380323143,39422.0
2930.6351731399263,40924.0
264.0933895053968,37598.0
7258.704508937393,48700.0
-7730.687564657077,28375.0
-6202.477555072954,30025.0
-11545.450682568837,24321.0
5379.274243060587,45250.0
-13084.074601210581,22833.0
-4806.90036190299,31532.0
-669.6896531140446,36340.0
-14666.876907930186,21288.0
-16816.584040472946,19310.0
-18152.853929926554,18132.0
-3848.295705643024,32592.0
-2568.096272334995,34094.0
-9915.731478979782,26014.0
-20041.15307809229,16591.0
-22781.445263117712,14254.0
Objective Value, Total Weight
-1853.4863786584683,35082.0
-10671.248848982636,25241.0
7366.502728804953,48215.0
-4888.430689694098,31455.0
1254.879969975671,38715.0
-8041.779683296954,27994.0
-12241.315317187495,23739.0
-748.8519619994331,36263.0
4126.696146446491,42520.0
6415.5650945569,46099.0
-3929.2238274231277,32515.0
5126.160199287937,44097.0
487.02980811529414,37765.0
-5718.509277882862,30518.0
-2648.1932779568087,34017.0
-7199.112478693256,28931.0
-9028.067453031901,26934.0
2453.6737606607203,40217.0
-13599.576615019942,22395.0
-15434.156105730639,20515.0
Objective Value, Total Weight
-2193.3731753774773,34861.0
-18606.12010438939,17800.0
1747.5042453618153,39456.0
-13997.559510160267,21968.0
-12152.704869294103,23760.0
338.59303825603274,37637.0
-8790.079399945098,27333.0
-9779.633240214622,26273.0
-15783.257549492322,20203.0
-17852.84233999048,18390.0
-11127.509420671922,24749.0
-5800.640899904822,30453.0
3461.6480310091283,42033.0
-21165.383263430478,15637.0
-7348.869630996254,28803.0
-896.8851225140097,36135.0
-25614.479654514187,12492.0
-2796.792354505764,33889.0
-4077.3763293051306,32387.0
-23117.02994125097,13860.0
Objective Value, Total Weight
-13177.897806075365,22956.0
-11871.584062565009,24140.0
1072.852387642546,38600.0
-14056.37218899664,22000.0
-1703.6120216074269,35160.0
-19487.340851923895,17154.0
-17162.12544256304,19044.0
6407.38549871822,46907.0
-7044.482291904758,29124.0
-603.8699566115538,36456.0
-2499.945667657892,34210.0
5079.569909426726,44317.0
2590.766750693205,40410.0
-15638.521364354965,20403.0
-3778.612902531502,32708.0
-9492.346027824999,26494.0
-7886.10307128336,28187.0
-10886.09924284948,25007.0
3693.29831936345,42126.0
-5565.102528077754,30711.0
Objective Value, Total Weight
-13497.809424891362,22494.0
4342.667579299072,43092.0
-6202.477555072954,30025.0
-11054.581762262285,24953.0
-4005.001202458254,32469.0
5920.457601523347,45503.0
2384.041619315758,40171.0
1183.6508887493983,38669.0
-2722.6255067756065,33971.0
-823.2949995808522,36217.0
-10123.922058436816,25828.0
-4763.4133280774695,31595.0
-1922.8437645010345,34921.0
-17164.176239267792,19127.0
-7275.842805734908,28885.0
-8899.543698788133,27074.0
414.0272333216926,37719.0
6722.228348468925,46729.0
3284.0826560470523,41397.0
-14571.532242864887,21481.0
Objective Value, Total Weight
7376.226070203316,48315.0
3928.9120680165797,42329.0
-16001.345612438192,20014.0
611.3977752359133,37936.0
-6054.134878295095,30125.0
-8381.968377537458,27601.0
