Objective Value, Total Weight
43576.1502938522,364991.0
58822.09417985461,390645.0
57597.94134075451,385261.0
63229.084481614234,399176.0
69911.94632238144,418130.0
51382.35300446686,374609.0
60520.529086447204,395506.0
72736.7552296223,435974.0
71199.86198338593,420457.0
65661.64697979344,405166.0
52559.29793003423,378045.0
34722.159889962,350435.0
66903.67290805251,408924.0
55932.34619570902,382316.0
37990.97412187845,354759.0
25946.866043477377,337449.0
40107.28911653324,357959.0
64209.66792987904,402279.0
32308.94031699648,346608.0
46947.484455233614,367359.0
Objective Value, Total Weight
49769.61451348261,371405.0
68721.99606380885,413947.0
50641.72557826468,373230.0
40644.89892033959,359941.0
44062.539110206824,364766.0
35805.92727190157,352288.0
59394.69193588017,390649.0
24810.115142905794,339765.0
14658.278961353237,330635.0
61669.45861923706,394435.0
46982.72311163333,367114.0
64055.94080936705,399230.0
65516.63656519179,406019.0
20179.455462616577,332740.0
26564.613068080216,342134.0
31397.343787929683,347516.0
42462.476005474164,361342.0
36763.14302651124,353173.0
56711.86036268214,385398.0
53408.31113336352,377903.0
Objective Value, Total Weight
65769.60936342215,409572.0
66851.84466245578,412541.0
63900.113828384725,404853.0
40026.64291257126,363002.0
31525.58771527052,348043.0
62047.53673732595,399915.0
52718.94790825661,382640.0
54170.02963313181,386391.0
27661.74770786712,344911.0
57308.23129042698,391939.0
44207.79472806136,368987.0
50546.77424067765,378677.0
69002.81976648199,420997.0
38604.73257519206,360761.0
20151.077115116117,333309.0
23945.93183572567,338551.0
47140.374090948666,374259.0
36677.79011288186,358144.0
33653.06521569571,352377.0
59261.48534643382,397312.0
Objective Value, Total Weight
49144.855509233545,373762.0
20048.60069591098,330884.0
42813.993678852625,364977.0
46974.71804031124,368718.0
33283.28808699612,349014.0
37757.611966112745,354321.0
27025.20179457002,337065.0
59778.78950977855,391853.0
9888.096848611254,323072.0
25277.392362532148,334136.0
54992.09039633622,384409.0
60665.16386837512,395263.0
66557.79795953922,410036.0
29842.770858586533,342752.0
15350.324673650262,326800.0
68552.42884076503,416489.0
53042.01019489049,381188.0
39886.426177022455,359293.0
5053.555378292571,317470.0
64073.51980377146,404978.0
Objective Value, Total Weight
59579.91251118685,392363.0
64137.375717283576,400803.0
53263.6236949545,379511.0
69177.39393467922,414151.0
67198.65533217043,406522.0
57005.27588524757,388441.0
46086.06638855138,369878.0
35749.62238065817,352925.0
71365.06095271913,419006.0
14208.014233481546,326970.0
24142.066927599197,334503.0
48458.03396333894,373661.0
18324.119654358365,330041.0
29907.492545514368,343830.0
63296.06809744815,399613.0
55340.91178000654,384212.0
44682.45925233967,366831.0
40105.46685275732,360646.0
26853.173847769853,339357.0
33852.34348354826,351179.0
Objective Value, Total Weight
70116.56069462531,414476.0
72620.48749816604,426746.0
49719.96348421188,369083.0
59485.164627302904,387147.0
24278.35103075771,338912.0
44013.53758749337,361972.0
48088.999711092096,366199.0
38438.59444570448,353176.0
36481.229074727744,349207.0
52452.16978003795,374431.0
68306.29424369731,409613.0
71858.85282086849,419214.0
28787.021493745968,340800.0
65382.58016525337,401027.0
56537.41789749707,380129.0
55168.05946668249,376903.0
58711.06147706637,386105.0
42265.17820056976,359563.0
61968.3544586589,394410.0
66797.57217144169,404746.0
Objective Value, Total Weight
36081.38317594421,351022.0
67870.49530156486,414512.0
26016.470113242336,343818.0
34180.002372096584,350575.0
39046.720892611134,357686.0
48216.43766258692,369808.0
66187.4523821582,408374.0
12286.914723966445,329657.0
59374.87969570316,392188.0
51053.25057840743,374901.0
55140.15956691466,381659.0
62657.427660532645,400455.0
46130.28205141518,368479.0
52364.678453325585,376825.0
64667.23521577206,403664.0
43879.78413808177,365042.0
56303.750559453736,385205.0
41733.68197808653,360484.0
24200.65744501847,339240.0
28973.527945186594,345133.0
Objective Value, Total Weight
64395.624465848785,401318.0
71339.5300799195,432495.0
48844.742959335505,369991.0
30820.43782674853,344568.0
68823.96091285086,415071.0
39091.68373731797,357441.0
42394.285123423906,362915.0
67939.88747633161,408601.0
62306.76331117912,395967.0
45102.77640586678,364525.0
50553.090205505374,370904.0
59483.429283664445,393035.0
21639.032033411553,335719.0
55496.23297847295,383325.0
53463.399541433784,379223.0
33343.366295850195,348756.0
26678.183227365953,340451.0
15824.728443151573,327446.0
35753.26437575818,351518.0
57482.28510717279,386623.0
Objective Value, Total Weight
73252.85474278277,427810.0
26313.547975272406,344569.0
41115.75040445576,360215.0
47360.768925968616,367506.0
44360.59448752273,363526.0
68980.17828419153,416250.0
62614.461333177984,397522.0
33558.949257036846,349610.0
60719.828008634795,393139.0
18939.57452111476,336134.0
39553.024753020785,356268.0
59592.70292516053,388797.0
55407.053618189006,378856.0
26973.861572045367,345207.0
51666.0409735337,373003.0
54291.88356724556,376679.0
57647.54848072014,383445.0
66817.06660932978,409326.0
64613.09886300098,402834.0
Objective Value, Total Weight
64621.31934375985,400601.0
18106.8693824886,331436.0
69584.3189477718,415403.0
71133.0492046008,420902.0
57940.02145024866,387427.0
23002.632994260814,336999.0
53534.55500640086,379257.0
48634.40844222566,371286.0
66483.84812446166,407231.0
46079.84843827406,367566.0
59893.233250146266,391734.0
50014.22485053871,373881.0
27416.080894262588,340671.0
54823.90103814955,382796.0
37681.175366020296,355911.0
42808.54241972946,362815.0
30826.203799895535,344736.0
35702.2586525642,352684.0
41785.36225023487,361016.0
61192.65752124647,394928.0
