Objective Value, Total Weight
2625.7752241728085,30642.0
1756.4789377399502,28968.0
-3273.0709392384815,21620.0
-7075.464600387124,17362.0
-9839.117093174176,14510.0
-13543.863328786036,11247.0
-1664.2794437347766,23830.0
718.7540464634731,27282.0
-5236.108551149628,19236.0
-4333.111263265968,20463.0
-7666.2878408447905,16628.0
-6178.046059565284,18176.0
-232.6930691805901,25930.0
-15274.994300259299,9735.0
-9037.128474087942,15327.0
-2373.737312895377,22680.0
-10854.85710182281,13535.0
-12354.058045786118,12235.0
-16795.082423503813,8435.0
-19106.00885731582,6484.0
Objective Value, Total Weight
-11905.24743753385,13319.0
-2960.2171767961117,23761.0
-601.4365608279477,26882.0
-20216.915139033074,5851.0
-5502.844556470445,20335.0
-10743.89945205316,14522.0
-14786.82431164882,10474.0
-7867.27484530077,17746.0
-6487.221286992735,19360.0
-8731.489224317938,16751.0
-3935.6994880831044,22255.0
-15984.755014631744,9486.0
-9454.820927768495,15950.0
-17018.682369484908,8547.0
-1652.8438413362674,25414.0
-12811.883231589181,12391.0
-18224.357833499438,7559.0
-13938.751235324744,11215.0
-21433.294303857212,4863.0
-22959.942556340327,3643.0
Objective Value, Total Weight
-12663.277864750504,12440.0
-1666.3697897199381,25465.0
-3598.7155857675825,22960.0
-14557.096890429708,10680.0
-15107.444184010747,10217.0
-4416.858553164377,21582.0
-622.100094280373,27062.0
-6252.827819275364,19418.0
-8042.891905185752,17235.0
-9913.734277947784,15361.0
-7078.228584038301,18295.0
-5369.752828774566,20520.0
-2522.580998222169,24217.0
-11258.75206449833,13959.0
-13238.748105102415,11946.0
-16315.372341405942,9066.0
-8938.440054185161,16421.0
-18201.972893159225,7425.0
-19921.155502016998,6026.0
-21136.974171835063,5038.0
Objective Value, Total Weight
-10108.659852796347,14716.0
-5877.411068851787,19394.0
-11994.700931157404,12842.0
-11134.560296833708,13741.0
-1072.3211263110206,25620.0
-15721.766939315152,9377.0
-3199.8635927773867,22761.0
-13501.42166677563,11333.0
-5115.246652964324,20348.0
-2149.3052719001207,24057.0
-7167.178512130147,17930.0
-9123.855319966802,15810.0
-20022.995102536675,5721.0
-4200.394052717784,21512.0
-14751.860972619772,10267.0
-162.5071200673774,27855.0
-7880.457298506728,17133.0
