Objective Value, Total Weight
-19868.86089764026,77879.0
-15228.76835232861,83210.0
-16284.6809448844,82142.0
-18291.311873483457,80563.0
-16884.255751293662,81434.0
-24097.256682735693,77271.0
Objective Value, Total Weight
-25035.651635852148,74105.0
-21507.485659402126,77216.0
-23158.431522287152,75195.0
-22421.89489338899,75585.0
-26144.12312160591,73044.0
-15344.95065173463,80416.0
-12247.46966502862,83909.0
-19454.582861905583,77344.0
-24163.697942518615,74333.0
Objective Value, Total Weight
-17328.622608908336,86332.0
-25906.31576111233,75536.0
-18104.784726852013,76046.0
-17649.90828350572,79018.0
-21447.613049263775,76008.0
Objective Value, Total Weight
-8658.129351191776,77784.0
-8002.773208984756,79320.0
-7646.306100988237,83444.0
-7856.095956909165,81190.0
Objective Value, Total Weight
-8023.589896711754,76910.0
Objective Value, Total Weight
-32625.795781038934,76304.0
-25806.56555814031,78318.0
Objective Value, Total Weight
-20362.045681133823,76175.0
-19245.364736408636,78139.0
Objective Value, Total Weight
-10345.862908978976,79602.0
-10264.977987773673,80199.0
-16825.629014426842,79518.0
Objective Value, Total Weight
-23262.475089420986,80643.0
-20418.325137292384,80894.0
-20337.95421306156,82692.0
-24670.71265076536,80496.0
-18988.715489332884,84268.0
Objective Value, Total Weight
-16567.948178040126,81634.0
-16429.03726981717,81832.0
-24442.411953712086,77055.0
-27581.135940405817,75907.0
-17170.277691897558,77621.0
-24895.806308136598,76693.0
-13816.254819715337,82205.0
-15561.843081271974,81837.0
-13202.105121377885,84655.0
