Objective Value, Total Weight
33982.62745663384,527410.0
-31948.322616040008,436202.0
-86806.07698454871,377948.0
8205.571908755228,481961.0
27255.859673764324,514653.0
-2581.9314784911694,466773.0
-78690.34304397565,386575.0
-60699.21507091832,409887.0
-18947.253654230153,449853.0
42353.26971862593,548421.0
-67512.21336120751,400314.0
19161.037902305136,507182.0
19125.760057098,495433.0
-12484.0374671967,460241.0
13380.475702707074,488705.0
-42076.62285960454,424850.0
1297.0263039711863,475742.0
39518.47860496992,538648.0
-26701.06358998781,445694.0
-53755.6595908046,417528.0
Objective Value, Total Weight
-44723.973004865926,412051.0
-77986.87101407151,377145.0
-12670.382456127903,450881.0
-8460.670385995647,456760.0
-20097.156267007696,442647.0
13846.548814443173,510798.0
-25745.034546686336,435232.0
-61688.27710248681,398131.0
3751.136164540658,473369.0
11691.263726831414,485891.0
-60192.33194393467,405409.0
3851.3810053339694,480729.0
-622.6985937490826,465009.0
-31430.55646895955,430209.0
-52499.5732079763,408440.0
-38356.149346624385,424001.0
-40131.619823550456,416946.0
20382.62270301953,523573.0
-73313.42447532702,385753.0
-65298.89393788378,392102.0
Objective Value, Total Weight
-24238.967739890097,441876.0
9487.800373660983,492129.0
-7836.856397268362,460884.0
-43785.739642764325,418624.0
-225.4985942854546,471165.0
43579.85488025658,562022.0
-51976.54528986674,409278.0
27798.231346876593,513703.0
-28898.740594218252,434551.0
-56891.37278345798,402786.0
-61790.114001622074,396162.0
16364.506351992837,503239.0
-37164.36229687324,425129.0
32730.006879271474,528509.0
-73379.01983912766,386865.0
-78572.73014145624,378791.0
4831.833074926748,481939.0
-16304.295098856557,449546.0
35109.06741651695,540686.0
39948.63431344158,552640.0
Objective Value, Total Weight
-25179.83430057962,437220.0
-42048.25796057796,418874.0
-32634.239612491336,425975.0
-30805.159938134835,431424.0
-38833.88307593146,425146.0
3250.64025886287,484788.0
-74208.56273125682,384230.0
-60234.697649709065,399804.0
-54529.11719464883,405778.0
-66544.36397575983,394078.0
