Objective Value, Total Weight
375045.30544739333,404297.0
375045.30544739333,404297.0
375045.30544739333,404297.0
Objective Value, Total Weight
607535.64859966,379210.0
Objective Value, Total Weight
451885.86142809445,396743.0
Objective Value, Total Weight
1022316.5293302509,391948.0
Objective Value, Total Weight
426597.51192360197,412841.0
Objective Value, Total Weight
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
498007.8645629123,405745.0
Objective Value, Total Weight
527390.2491669555,396597.0
Objective Value, Total Weight
443172.46934403747,393000.0
Objective Value, Total Weight
594607.3203433965,407422.0
Objective Value, Total Weight
374223.5269963186,386413.0
374223.5269963186,386413.0
