Objective Value, Total Weight
78240.22788720415,137366.0
Objective Value, Total Weight
113707.52257214295,141015.0
Objective Value, Total Weight
-2948457.5590469823,138099.0
Objective Value, Total Weight
1324124.6048309049,135602.0
Objective Value, Total Weight
116034.28672654642,127861.0
Objective Value, Total Weight
174901.10020410115,138047.0
Objective Value, Total Weight
179616.76842392355,142404.0
Objective Value, Total Weight
213710.53149510245,135398.0
Objective Value, Total Weight
146259.83623752563,130608.0
Objective Value, Total Weight
172982.39392946975,141888.0
