Objective Value, Total Weight
176218.4151534393,192520.0
176218.4151534393,192520.0
176218.4151534393,192520.0
176218.4151534393,192520.0
176218.4151534393,192520.0
176218.4151534393,192520.0
176218.4151534393,192520.0
Objective Value, Total Weight
212428.43674596446,179266.0
212428.43674596446,179266.0
212428.43674596446,179266.0
Objective Value, Total Weight
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
195141.45082657257,182273.0
Objective Value, Total Weight
232513.42702736356,179786.0
232513.42702736356,179786.0
232513.42702736356,179786.0
232513.42702736356,179786.0
Objective Value, Total Weight
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
271920.89492068527,175577.0
Objective Value, Total Weight
383906.4127461702,185850.0
Objective Value, Total Weight
-123203.36485470756,178538.0
-123203.36485470756,178538.0
Objective Value, Total Weight
204549.98084031075,185975.0
Objective Value, Total Weight
177288.43003320022,189243.0
177288.43003320022,189243.0
Objective Value, Total Weight
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
182836.81995070557,189217.0
