Objective Value, Total Weight
-267253.7201781557,25847.0
-83116.09519998217,241145.0
-260014.29982306907,31591.0
-203242.0918395265,94138.0
-13021.385211312212,454531.0
-176998.52863689914,124971.0
-13021.385211312212,454531.0
-78872.62528472033,254274.0
-83116.09519998217,241145.0
-108649.2675423018,209595.0
-28124.65489051107,442029.0
-119434.94105711358,196622.0
-229988.9206689545,64317.0
-283683.9031678094,8039.0
-97541.64648043347,225738.0
-244755.81732279377,48705.0
-177691.46801974863,124355.0
-220472.95281794423,74760.0
-186426.97681347874,110118.0
-112863.95080246765,203021.0
Objective Value, Total Weight
-229872.69067579042,65802.0
-108690.36220861907,209040.0
-241711.70277334825,51518.0
-115203.17253447452,201835.0
-20253.108666647808,435922.0
-20253.108666647808,435922.0
-20253.108666647808,435922.0
-86212.23557447433,243071.0
-181933.04098640307,123690.0
-272319.0003906112,18570.0
-191799.04678267468,102691.0
-94956.94758084556,220940.0
-231129.2829627503,63527.0
-87377.86701976758,240038.0
-187791.71429610037,107293.0
-93337.39585884626,223364.0
-182074.02503083582,123024.0
-281720.93170820555,9308.0
-261073.32263642916,31291.0
-245490.58742079785,46158.0
Objective Value, Total Weight
-262020.85958159686,29115.0
-37101.57339782908,455596.0
-189596.4510555268,109950.0
-88116.00831753446,234898.0
-178137.46528834314,119985.0
-285294.8198036787,6132.0
-239249.0766775228,53826.0
-37101.57339782908,455596.0
-37101.57339782908,455596.0
-175754.46816687996,122345.0
-227428.10180877353,64559.0
-227428.10180877353,64559.0
-82524.76819332194,245546.0
-89644.01411467348,233339.0
-257434.85922971735,33139.0
-175754.46816687996,122345.0
-209671.73646813835,89445.0
-102617.70097296027,216750.0
-105135.26398201694,214368.0
-198431.51196775725,101337.0
Objective Value, Total Weight
-10352.218992826762,432741.0
-80511.71950179583,247861.0
-10190.80850622058,432785.0
-119198.13534748089,189660.0
-200137.7217944631,94611.0
-104158.50701267191,210502.0
-184765.06731391622,110041.0
-230098.65490948712,63098.0
-10352.218992826762,432741.0
-171734.433445882,129330.0
-181640.14561628364,113775.0
-268936.40130910254,22023.0
-89667.6055077393,228156.0
-114559.8162392166,194806.0
-88526.19806812174,230489.0
-239723.79510706424,51678.0
-210478.48199542874,84871.0
-171570.8015760426,129762.0
-284984.35011256894,6068.0
-257229.70541624643,34495.0
Objective Value, Total Weight
-20369.833429822,438919.0
-238663.30061052734,54403.0
-250504.64950004162,43154.0
-107634.36790368025,207124.0
-229702.77561138285,64008.0
-280773.04677417804,11845.0
-20369.833429822,438919.0
-206565.41732502694,89834.0
-173957.3896778961,125830.0
