Objective Value, Total Weight
1126.030693198949,6920.0
-350.312882580065,5874.0
-386.2039566757194,5707.0
25.403688654283542,6450.0
1195.485717744863,7164.0
7.803618376667146,6317.0
-1247.837126746892,5497.0
-258.9611686440221,6122.0
599.8967393024795,6575.0
7.803618376667146,6317.0
-139.7817459462185,6195.0
7.803618376667146,6317.0
599.8967393024795,6575.0
Objective Value, Total Weight
1246.346982206327,6441.0
-2485.8043636363172,3576.0
649.2159278183226,6014.0
619.7317073499471,5904.0
38.16648959421218,5177.0
94.72197391616646,5221.0
-1175.2058017614545,4152.0
209.2113856678261,5827.0
-2116.5220298153245,3996.0
-481.41902747031145,4714.0
-1763.253431119807,4042.0
Objective Value, Total Weight
859.5908976416558,7562.0
766.0376896378402,7325.0
-1698.9023381113366,4666.0
-1492.427288812829,5370.0
766.0376896378402,7325.0
-24.641283176775687,6666.0
-2276.864149702582,4129.0
-655.547176758334,5417.0
-2276.864149702582,4129.0
562.1817833677524,6950.0
136.627280388524,6911.0
-24.641283176775687,6666.0
-24.641283176775687,6666.0
75.20762116793048,6667.0
-24.641283176775687,6666.0
Objective Value, Total Weight
1985.8956950204374,7450.0
405.92490163143975,5560.0
1560.8457162095056,6882.0
1814.3715707923857,7391.0
1492.5398673198597,6294.0
-5.470376978985769,5141.0
875.6971209277217,5882.0
1706.8323644453994,7376.0
1115.4485203130207,6164.0
-148.20281412549684,4913.0
653.5441443115078,5622.0
256.7341844110706,5313.0
1560.8457162095056,6882.0
2022.45762026814,8188.0
375.1830969789107,5317.0
1688.171400491763,7047.0
-999.2216137081414,4763.0
1922.0190082584286,7403.0
-999.2216137081414,4763.0
Objective Value, Total Weight
-176.8380150186913,4742.0
2187.3932612171557,6487.0
1212.1876272490417,5446.0
286.1817811310066,5177.0
2670.086293146198,7409.0
2522.071523282808,7104.0
42.29569500242178,4877.0
-2436.4005185366887,3750.0
-1581.1052946752707,3892.0
-705.1355496423712,4226.0
255.62802136828032,5138.0
2522.071523282808,7104.0
1483.2556709831633,5926.0
-1957.7372521762445,3801.0
1483.2556709831633,5926.0
174.7408209450241,5038.0
-1957.7372521762445,3801.0
468.4539285806841,5393.0
-442.5672035376738,4531.0
-442.5672035376738,4531.0
Objective Value, Total Weight
-397.079612006336,4619.0
-1730.6074923527995,4133.0
1695.4843512798943,7362.0
634.0524954257326,6153.0
988.5296685006688,6416.0
840.0329242397202,6255.0
-2319.6024978248843,3886.0
223.35312561687897,5267.0
634.0524954257326,6153.0
-2319.6024978248843,3886.0
1477.5727236954917,6958.0
-2319.6024978248843,3886.0
Objective Value, Total Weight
-547.1713071612448,5702.0
-7.169740866802385,5963.0
-756.7324482144195,5252.0
625.527984860988,7415.0
-630.006475499018,5678.0
-630.006475499018,5678.0
-630.006475499018,5678.0
12.734356981505698,6288.0
386.1810716922664,6640.0
-630.006475499018,5678.0
-630.006475499018,5678.0
-630.006475499018,5678.0
-630.006475499018,5678.0
-178.7654596844568,5841.0
Objective Value, Total Weight
343.05128709161363,5421.0
1928.2136861853196,7029.0
1225.775335100614,6287.0
487.7855550322265,5914.0
1416.2822793274045,6401.0
352.47257255708973,5691.0
2345.8590312719043,7451.0
149.1806932180889,5181.0
1879.0268766199788,6756.0
818.0727078874788,6198.0
-300.57677403896196,5102.0
2148.2868376203132,7085.0
352.47257255708973,5691.0
1225.775335100614,6287.0
680.2583089542795,6008.0
962.4692506752772,6213.0
153.88884823720673,5305.0
487.7855550322265,5914.0
-593.3706111234969,4501.0
-387.28039556134354,4987.0
Objective Value, Total Weight
-2348.561456027697,2937.0
1095.3419767239175,7169.0
1118.5514069060719,7200.0
-397.1781797459953,5116.0
-1211.4930431070543,3992.0
211.52658414674625,6049.0
-222.0085750764838,5132.0
-1192.5698634449645,4190.0
-1166.334014301694,4253.0
-2234.3878472183387,3148.0
-1502.1857112245589,3430.0
1041.9192466641016,6888.0
622.9716152150031,6466.0
-2018.8571639636284,3242.0
12.360005326827377,6047.0
443.3525336784496,6161.0
-1146.0776903418264,4845.0
-189.42151976001423,5755.0
-1159.4218892674435,4579.0
-1088.3131950170937,5054.0
Objective Value, Total Weight
-1188.1292776672626,4177.0
1899.5518838820535,8125.0
1648.199853325228,7705.0
908.3507002532588,5939.0
1281.828054140522,7178.0
1648.199853325228,7705.0
466.3147555768901,5695.0
71.83806174315578,5391.0
1899.5518838820535,8125.0
1057.9443128100302,6515.0
-857.6505188958627,4434.0
-43.764999279406766,5042.0
1122.918382518108,6755.0
-940.8571594024679,4373.0
-113.31769845725466,5008.0
-507.0543322309795,4739.0
160.09788614840545,5455.0
-242.45018430957043,4761.0
1481.4499070852507,7180.0
-721.1612727305546,4573.0
