Objective Value, Total Weight
16925.465321839467,209168.0
3441.585424369987,181167.0
16925.465321839467,209168.0
3441.585424369987,181167.0
9063.69440317445,186742.0
10880.237376882927,191300.0
13081.612086203822,197538.0
5968.1020652595325,186653.0
15176.69940681677,200409.0
11829.52549370419,193298.0
12673.175333202322,194671.0
15798.514762409875,204065.0
15881.01480318862,206951.0
4346.441407847946,186072.0
14269.172510706674,199092.0
15457.82650987312,203324.0
4268.643124855153,185910.0
5968.1020652595325,186653.0
14269.172510706674,199092.0
3909.707961212058,183509.0
Objective Value, Total Weight
6313.713767889945,219298.0
3482.7750068772875,211756.0
6313.713767889945,219298.0
4712.8795296212775,214187.0
4712.8795296212775,214187.0
5974.065197640128,217011.0
5655.4129936469835,215979.0
5655.4129936469835,215979.0
5663.054109692515,216567.0
5974.065197640128,217011.0
5663.054109692515,216567.0
6313.713767889945,219298.0
4712.8795296212775,214187.0
5655.4129936469835,215979.0
5974.065197640128,217011.0
5663.054109692515,216567.0
6313.713767889945,219298.0
4712.8795296212775,214187.0
5655.4129936469835,215979.0
6313.713767889945,219298.0
Objective Value, Total Weight
880.8198383482522,209918.0
4751.532427591941,216009.0
4751.532427591941,216009.0
880.8198383482522,209918.0
4342.814350852626,211762.0
1094.8518870183034,210810.0
4697.183385873592,212798.0
4342.814350852626,211762.0
1094.8518870183034,210810.0
4486.335635722091,211906.0
976.6786536726868,210715.0
4697.183385873592,212798.0
4486.335635722091,211906.0
976.6786536726868,210715.0
4751.532427591941,216009.0
880.8198383482522,209918.0
4342.814350852626,211762.0
4697.183385873592,212798.0
4751.532427591941,216009.0
880.8198383482522,209918.0
Objective Value, Total Weight
-5755.277243568009,193043.0
-5755.277243568009,193043.0
19714.944217229116,216034.0
10977.530184648815,198390.0
-2105.234670547885,197303.0
11669.760400107945,204019.0
17538.65244484818,206087.0
18854.608133807225,211104.0
11498.86801721077,200655.0
18022.380094338325,209919.0
-4137.413941829989,196779.0
-4167.748948666238,194444.0
11030.748470216233,199835.0
17538.65244484818,206087.0
-2686.9488061385055,196975.0
-4602.01002733584,193624.0
-4873.864532231382,193277.0
18079.576043984096,210271.0
18079.576043984096,210271.0
-5755.277243568009,193043.0
Objective Value, Total Weight
4686.776320922538,210200.0
-1956.722861207818,199037.0
4686.776320922538,210200.0
1670.8356829308614,203449.0
-665.294016039843,200424.0
4639.290255168366,208022.0
2763.092961444898,206175.0
832.7752699769626,202056.0
3867.2222887331154,207457.0
670.8958896396507,201404.0
2763.092961444898,206175.0
3414.1267222879687,206818.0
-1091.1652599803638,199872.0
3414.1267222879687,206818.0
-1224.3828331669793,199146.0
670.8958896396507,201404.0
-1091.1652599803638,199872.0
-1611.0630825780972,199078.0
-1611.0630825780972,199078.0
-1224.3828331669793,199146.0
Objective Value, Total Weight
10039.727040051977,218665.0
-8805.919679129118,182896.0
10039.727040051977,218665.0
-8805.919679129118,182896.0
8802.907007631002,203543.0
-2377.372514500894,190844.0
6389.934258969966,201508.0
-7199.277824820601,190750.0
8885.683032427303,211765.0
-2377.372514500894,190844.0
2233.532325848035,193859.0
-7734.9105484584,187291.0
4254.957230835484,195857.0
5847.950462717563,197585.0
9314.459796272218,215513.0
4744.77076592503,196660.0
-8718.815464102809,183322.0
9314.459796272218,215513.0
8885.683032427303,211765.0
2438.1622288076032,193893.0
Objective Value, Total Weight
168.79169319826178,183429.0
12460.189884066349,204426.0
168.79169319826178,183429.0
5985.1567348036915,195961.0
5604.405452922627,189072.0
10305.311501297867,201764.0
9752.922959771939,199338.0
7741.273979860649,198330.0
2611.666303175967,185126.0
7284.304671439662,196515.0
5062.914314566646,187873.0
10305.311501297867,201764.0
2611.666303175967,185126.0
4101.571431474818,187655.0
3086.0876702106616,185791.0
3636.3222639296728,186990.0
9752.922959771939,199338.0
5604.405452922627,189072.0
7741.273979860649,198330.0
3086.0876702106616,185791.0
Objective Value, Total Weight
15834.918505172507,213327.0
14890.087622295629,211284.0
15834.918505172507,213327.0
15834.918505172507,213327.0
13661.504896319297,211089.0
Objective Value, Total Weight
5251.826333172969,213595.0
1690.1403134287393,209233.0
1690.1403134287393,209233.0
5251.826333172969,213595.0
2994.2323704367445,211970.0
2222.7794853498344,210728.0
1992.358639922546,210471.0
2222.7794853498344,210728.0
1992.358639922546,210471.0
2107.370308894897,210502.0
2107.370308894897,210502.0
5251.826333172969,213595.0
1992.358639922546,210471.0
2107.370308894897,210502.0
1992.358639922546,210471.0
2107.370308894897,210502.0
2107.370308894897,210502.0
1992.358639922546,210471.0
2107.370308894897,210502.0
2107.370308894897,210502.0
Objective Value, Total Weight
8743.540213310363,211123.0
-8846.982843110163,177473.0
8743.540213310363,211123.0
-8846.982843110163,177473.0
6550.593103679857,206408.0
-2418.4810391375504,180969.0
-4049.185864641564,179678.0
-8282.632329887216,178571.0
4390.175525612547,195633.0
5668.8112151601235,201093.0
5766.859055582609,201144.0
1337.4490159905108,191859.0
6922.811368083319,209205.0
-1362.2382182221918,184073.0
-912.5114426423679,186784.0
2767.5638072712754,194328.0
2627.8444467878726,193552.0
-4049.185864641564,179678.0
4390.175525612547,195633.0
-1082.544375677273,184413.0
