Objective Value, Total Weight
-17927.751076147564,22865.0
6224.610639559527,52119.0
2932.2207413636133,45563.0
-6688.305345562512,34335.0
-15398.28026264569,24404.0
-2458.18441614342,38588.0
-900.6014930654128,40745.0
-8386.115832299693,32404.0
9198.850702607648,57726.0
8600.13243528585,55463.0
542.2468793718217,42649.0
-4127.487800682393,36249.0
-13379.185755917686,27768.0
-18989.022112212646,20595.0
-23483.424151192834,17762.0
-9867.731586294787,29290.0
-21201.124979481072,19493.0
5994.972804180194,49677.0
-24719.39480737444,15563.0
4369.944372451522,47381.0
Objective Value, Total Weight
-2295.5869613845425,38645.0
-17452.493174407966,22742.0
-25744.418741764144,16635.0
-5163.364722272294,34553.0
-9269.420731425205,30193.0
-18324.046526778264,20854.0
-2931.119510464283,36756.0
5261.705457488621,48003.0
3122.5304410061726,45521.0
78.13477497318672,39533.0
-14889.067243022866,23941.0
-13777.576334466292,26129.0
1112.1693632353272,42310.0
7834.8211792183065,53543.0
-11436.655684613295,28650.0
7216.344309192864,50580.0
9377.20227053995,56579.0
-6864.172343016595,32425.0
-20169.887987151444,19354.0
-23544.614754454415,17608.0
Objective Value, Total Weight
3027.2428855461767,44940.0
1141.6734240127844,43792.0
-8260.684421918886,31112.0
-5106.616485760205,34619.0
-3762.690609752426,35491.0
795.1845647692171,42100.0
-11773.357261396399,27582.0
-1562.4246712328095,38766.0
-2692.32979562923,36844.0
4873.39159198878,47709.0
-12686.95539802996,26070.0
8307.963780403697,54244.0
-454.8730012558153,40082.0
-15204.382704994248,24259.0
6171.84400164018,49440.0
9607.48685810862,58755.0
-10032.534692319336,29060.0
6761.54721977259,51573.0
-17748.164962990013,22090.0
-6704.774690362952,32543.0
Objective Value, Total Weight
-8660.529433288735,30921.0
-13803.597004247917,25627.0
703.9325799972721,42539.0
3335.3731950352594,45961.0
6615.812465788767,54312.0
-7000.181534243609,33016.0
-21459.382269672744,19839.0
-1424.5497398229418,39360.0
6615.496124434707,51397.0
-5262.869382504941,34816.0
2124.3057653982105,44537.0
4527.4796872452935,48240.0
-3229.4330125041597,37261.0
-12625.897369504128,28471.0
-163.34817069285054,40939.0
8235.9816682944,55111.0
-18873.549694153073,22006.0
-10626.750720662632,29296.0
-16682.584022017014,23489.0
8987.910420927954,60591.0
Objective Value, Total Weight
-4861.554346977442,35829.0
7009.503078627386,50104.0
9628.647106833407,55278.0
-9313.967940859256,29449.0
7642.274953746899,53558.0
-11632.372928302582,29365.0
-1313.520395659143,39967.0
-3085.8651815766716,38257.0
10993.758598992368,66964.0
3129.0598866735454,43714.0
737.2384575734832,43305.0
-14917.564193960563,24721.0
9962.398199515497,57304.0
4563.269197224661,46927.0
-6326.2692282369535,33377.0
392.83618030437356,40693.0
6134.038979435798,48208.0
-7465.669514417663,31637.0
-12370.276081451098,27408.0
9992.26180080451,60978.0
Objective Value, Total Weight
-11277.750453491019,27940.0
4757.944942326525,47216.0
-6427.482236873504,33332.0
-15737.226012656058,25087.0
-13054.545902753234,25982.0
-8344.809486486942,31641.0
-2139.1938915194405,38499.0
3795.51953367894,46146.0
-4092.107650390797,35799.0
