Objective Value, Total Weight
365805.83841886604,281399.0
365805.83841886604,281399.0
Objective Value, Total Weight
278263.5238816675,318448.0
Objective Value, Total Weight
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
281459.11599493783,290788.0
Objective Value, Total Weight
-951143.8718420309,272175.0
Objective Value, Total Weight
401328.5650391111,288642.0
Objective Value, Total Weight
369781.57244784804,316323.0
369781.57244784804,316323.0
369781.57244784804,316323.0
369781.57244784804,316323.0
Objective Value, Total Weight
203620.50921865692,287589.0
Objective Value, Total Weight
309908.28447530215,265735.0
Objective Value, Total Weight
268046.45158761786,315050.0
268046.45158761786,315050.0
268046.45158761786,315050.0
268046.45158761786,315050.0
Objective Value, Total Weight
304384.8619164224,290707.0
304384.8619164224,290707.0
