Objective Value, Total Weight
35734.08841895758,12893.0
35734.08841895758,12893.0
Objective Value, Total Weight
18879.380289972974,12129.0
Objective Value, Total Weight
20075.418150160833,12550.0
Objective Value, Total Weight
42016.74479083061,17293.0
42016.74479083061,17293.0
Objective Value, Total Weight
46325.565016666646,13283.0
Objective Value, Total Weight
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
269721.9226126523,16034.0
Objective Value, Total Weight
-201256.5112244367,12744.0
Objective Value, Total Weight
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
282625.93243543233,10340.0
Objective Value, Total Weight
-598.1008224531361,7312.0
-708.8006096761856,7101.0
-708.8006096761856,7101.0
-598.1008224531361,7312.0
-708.8006096761856,7101.0
-1381.7579783138626,5520.0
-1381.7579783138626,5520.0
-598.1008224531361,7312.0
-708.8006096761856,7101.0
-1381.7579783138626,5520.0
-1381.7579783138626,5520.0
-1381.7579783138626,5520.0
-598.1008224531361,7312.0
-708.8006096761856,7101.0
-708.8006096761856,7101.0
-1628.8602559974042,5309.0
-1628.8602559974042,5309.0
-1628.8602559974042,5309.0
-1628.8602559974042,5309.0
-1628.8602559974042,5309.0
Objective Value, Total Weight
-2878.865370738651,12857.0
