Objective Value, Total Weight
-22051.675659626788,18440.0
472.18243889119185,44702.0
-14439.908599014198,26376.0
-23950.019951852817,16664.0
4795.334838227405,56140.0
-28675.920671829925,11489.0
-7699.8274793616,34891.0
-39385.31692073634,2657.0
-10612.628642302829,30610.0
-19973.229159702983,20622.0
-1786.4159447989223,42519.0
2452.2414371113555,47986.0
-25133.695545663504,15529.0
-12995.661584858506,27903.0
-5637.472458897806,37496.0
-3499.1413264126313,40394.0
-8914.449112819479,32892.0
-16426.903503072288,24389.0
-37960.76198032901,3945.0
-32948.945729487044,7849.0
Objective Value, Total Weight
-353.21090038118564,45474.0
1992.008997382014,50064.0
-10706.523738235112,30752.0
2626.0332995274584,50891.0
-31388.493413347358,8952.0
-3395.120465864238,40912.0
-25481.75960786736,14466.0
-17008.90372110797,23415.0
-19833.010846430727,19526.0
-30467.61532810086,9742.0
-3998.456079671705,38930.0
-15706.980980065404,24850.0
-7355.509896921096,34621.0
-20629.581564213368,18587.0
-22395.29930239643,16998.0
-14729.228576140813,26291.0
-27663.305789582962,12078.0
-12367.26700488136,28632.0
-9849.923874826476,31585.0
-37855.71828403203,4005.0
Objective Value, Total Weight
-9828.900898293607,29733.0
1522.7651973250831,45957.0
-1251.0054392084494,41053.0
-11032.75191424787,28277.0
-3992.2297575058546,37238.0
-27035.390477153087,12122.0
-31543.460747985293,9109.0
-4878.290372792057,35880.0
-29378.41482883414,10426.0
-22447.813646040595,16224.0
-7738.3039020776705,33228.0
-15464.131500996307,23408.0
-13335.058004608443,26182.0
-17506.201000746092,20894.0
-23981.32096140128,14848.0
-19422.822990008528,19020.0
-40063.0488122313,2088.0
-36243.182397327524,4843.0
-33324.87228137839,7426.0
-42207.57507104404,400.0
Objective Value, Total Weight
-23085.65342737263,17489.0
-37124.30869016896,4297.0
-8438.731220065165,32509.0
-33801.069985734,6892.0
-3870.5640911869414,38013.0
-20007.17075313114,19122.0
-13619.137564718243,26170.0
-31178.050347578814,9386.0
-18414.29664084012,20840.0
89.17232079460518,44160.0
-15495.872584199053,23942.0
-5138.981274819329,36041.0
-26727.227720026625,13640.0
-6718.271681640123,33919.0
-1673.9506900187116,40652.0
-28705.537015497182,11994.0
-10008.394095809803,30449.0
-12219.73346219655,27614.0
2630.8407508918754,48545.0
-25208.12953481669,15249.0
Objective Value, Total Weight
-18734.77597250102,20489.0
-27427.244694920708,12501.0
-15253.97507478555,24202.0
-21721.85624669276,17686.0
1454.4034116623443,49098.0
-251.13336349106248,46534.0
-19497.746575963334,19479.0
-24813.21564036465,14733.0
-16024.381535943452,23272.0
-1816.245303665979,42839.0
-11212.416618499934,28915.0
-23632.939292184572,15719.0
-9931.31827710211,30567.0
-5481.128654490669,36151.0
-31412.28963107596,9218.0
-34250.72975785931,6293.0
-7639.0765133568275,33070.0
-13220.011485808871,26143.0
-4071.6676121389464,37627.0
-29576.531536518247,11259.0
Objective Value, Total Weight
-5920.341487890015,37039.0
-20461.1268599111,18557.0
3372.3920700601957,50815.0
-17136.413315130216,22238.0
-27676.69734899165,12233.0
-3814.127287677584,39586.0
-18924.903933689966,20221.0
1782.8421163022358,48985.0
-13495.17923675062,25609.0
-9266.597135906515,31884.0
-21948.998259454143,17495.0
-15824.55161631541,23610.0
-1937.9242168644705,41496.0
-25024.573351472893,14855.0
-971.3706465679788,42830.0
-11564.349915158593,28252.0
-35676.56683284016,5536.0
-30537.32575447234,10013.0
-8114.9172480889465,33885.0
-34467.076521875475,7033.0
Objective Value, Total Weight
-2406.0397987234537,41203.0
-27084.39388608039,12732.0
-20082.67778108434,20309.0
-33146.4042893076,7695.0
-18126.518320287134,21863.0
-16014.628213238022,24886.0
-6711.103703168868,37349.0
-34963.4483123202,6140.0
-10649.743104588044,32024.0
-3760.7809715083276,39582.0
-12408.283013760083,29390.0
-105.80956807865005,44703.0
-21629.939553980897,18416.0
-14334.752704401697,27228.0
-28444.504882356123,11671.0
-31749.996775327025,8409.0
-24605.23858514746,15758.0
1426.7046601707116,50393.0
-9454.167901289926,33674.0
-38841.47612855376,2852.0
Objective Value, Total Weight
-17006.993589909318,23749.0
-5043.551627460474,39348.0
-23892.745683353416,16505.0
-985.7811219126816,44830.0
-18820.393447024944,22548.0
-5933.022920448857,37328.0
-33663.00075723277,7058.0
-30472.588500720667,10430.0
-15506.12835808318,25217.0
-11977.454697518297,29497.0
-26938.73356516705,13736.0
-28238.982786779896,12330.0
-7814.201443284153,34916.0
-2165.740274606862,43010.0
-20787.043267897374,20030.0
-22666.035806682456,18140.0
-12959.910438115941,28522.0
-36501.74118569841,4626.0
-9679.95386011916,32893.0
-32022.50931773112,8326.0
Objective Value, Total Weight
-13467.485732465044,26580.0
-724.7916221311607,41622.0
-3472.8759366683735,39356.0
-12196.31420032146,27570.0
3820.3614323789443,49321.0
2598.5199121428377,47203.0
-24676.375999107848,14758.0
-5073.331318440294,36986.0
1067.37625051519,43265.0
-15881.898151532027,24078.0
-18906.130121485396,20756.0
-27170.8555736076,12754.0
-29145.696694671547,11204.0
-10593.092995772036,29585.0
-7834.5303145929865,32930.0
-5704.706619465018,35322.0
-22016.14485860499,17680.0
-21005.405111153887,18861.0
-16962.226694182515,22886.0
-34763.32064850334,6456.0
Objective Value, Total Weight
-29704.652796610135,10833.0
-19945.4008221315,20341.0
1221.9687051350047,47911.0
-28588.41139209982,11888.0
-21514.910950843536,18836.0
-22858.848949462503,17674.0
2601.9993179443045,49652.0
-5760.8434946793495,36352.0
-14196.243693786244,27041.0
-37972.68995367602,3878.0
-16288.107001837532,24625.0
-7908.8002085378685,33927.0
-3963.166614951806,38780.0
-430.1772852439972,43539.0
-11975.903298882644,28984.0
