Objective Value, Total Weight
144921.8218694407,109292.0
Objective Value, Total Weight
130723.26549285787,111266.0
Objective Value, Total Weight
262960.76028376585,104431.0
Objective Value, Total Weight
65023.49947187798,106677.0
Objective Value, Total Weight
191760.64414207818,116921.0
Objective Value, Total Weight
173610.50623468176,114527.0
Objective Value, Total Weight
169547.56914836395,116228.0
Objective Value, Total Weight
383200.8700465984,112625.0
Objective Value, Total Weight
-42033.90580512167,105427.0
Objective Value, Total Weight
83873.0630613676,107337.0
