Objective Value, Total Weight
-4390.145302918449,23954.0
1364.1860939963663,32191.0
-3092.3263653446847,25148.0
1022.1391756421435,31526.0
1678.1898339582476,34417.0
-6990.777811512751,21142.0
-102.69615135098138,29406.0
-2142.3019799424583,26489.0
-8745.657943236292,19686.0
1426.7724339433262,32718.0
-7970.748746323516,20703.0
483.6026283635365,31092.0
-11253.448253942537,17651.0
-5879.523838209738,22421.0
-9126.1255089209,18959.0
-10499.313206823696,18305.0
-6555.073737135193,21832.0
-786.8031225014711,28414.0
-1708.7254310438366,27743.0
-5341.478441716761,23675.0
Objective Value, Total Weight
4123.232192490839,33731.0
-1764.0826052057237,25347.0
-222.46593572629354,28027.0
4790.888523279049,36465.0
4929.336576823545,38718.0
33.8832452238712,28745.0
-5341.1217844617495,21839.0
1551.548085022936,31003.0
1030.3391242709695,30556.0
1915.9222398876373,31528.0
253.7928207233199,28795.0
2497.7828672064425,32490.0
5035.446114110222,39469.0
3415.157496264961,33234.0
-1086.1982247814813,26072.0
-4023.6673306229204,24318.0
4219.950089803118,36004.0
353.27666391292587,29649.0
-4609.492678566065,23871.0
-722.0082417877857,27823.0
Objective Value, Total Weight
-1655.227446769335,26003.0
3954.3992238442443,34900.0
-2432.038517651912,25244.0
-993.9959880698225,27257.0
4637.894803177856,37186.0
1908.064706809404,32991.0
1829.4019478994014,31948.0
5446.684484903904,40294.0
904.5415754133937,29653.0
-7190.008259233349,21336.0
1505.8904698958504,30527.0
-7924.254032356854,20646.0
4333.558365368721,35921.0
-4508.134886173459,23354.0
-386.3114879272616,28116.0
249.3263057062286,28990.0
2828.2808734437203,33437.0
-6124.977980804666,22180.0
-5603.244055564181,23036.0
-3806.8219956592657,24228.0
Objective Value, Total Weight
3054.877075230863,33394.0
-1707.8105214134412,26906.0
1483.160963468712,30555.0
3444.9578308765413,33909.0
1779.0914018253752,31340.0
-2688.2169388423645,25510.0
-3178.4339694366136,24977.0
-370.0843524280863,28575.0
-2223.7879767194463,25729.0
-3958.8385475775794,23704.0
-2220.9422164723655,26477.0
-8966.937595968353,19156.0
226.22913986895583,29270.0
-5699.710895259632,22250.0
-3765.991267109086,24758.0
2620.942801636469,32842.0
-412.7499465736473,27885.0
-873.8968561742222,27485.0
729.9412261039251,30109.0
2168.8177321400653,32120.0
Objective Value, Total Weight
2448.4060047004677,33390.0
1159.573884546924,31084.0
-2198.307578124608,26759.0
3634.265620974351,37179.0
444.64883122714673,30134.0
-2845.8933550436195,26087.0
-260.2704832040472,29886.0
-3556.231013664801,25150.0
-883.9796439662241,28329.0
1772.962323326312,33129.0
1388.2565658492458,32439.0
-758.8418343685044,29069.0
-5165.420930834487,22918.0
-1477.2127717610274,27374.0
2966.5222005920805,34619.0
649.7107229306785,30844.0
-4537.585691451604,23616.0
-4187.954674881599,24787.0
-5926.256870564648,22316.0
-7586.378184975743,21938.0
Objective Value, Total Weight
233.7411192700165,31736.0
-3284.950653134547,25736.0
2200.9657181872462,33480.0
-695.3824379694561,30163.0
-1608.5630607620405,27682.0
-5379.725180093272,23492.0
-2926.0869020992322,26694.0
3037.0978471453855,36416.0
-3797.969122787981,25256.0
-3058.26266550352,26134.0
979.4509715871245,33185.0
-1292.6583176910572,29157.0
3221.618501711455,37354.0
2451.4799816093,34134.0
-4827.341671557588,24268.0
-6392.397347615675,22846.0
2766.1620399781823,35636.0
209.04239028517623,30751.0
-7338.883109826602,21770.0
385.48406437457015,32512.0
Objective Value, Total Weight
3917.6332667838433,34785.0
3547.0915896436563,34029.0
-1694.020100139678,26326.0
134.6571159567029,28631.0
-2093.8403790320735,26160.0
4386.81338300377,36034.0
2656.005750387565,32040.0
2299.26426197985,31650.0
-2227.63963249659,25863.0
1968.5705674328128,31037.0
3087.3927007407838,33486.0
-700.0392636503384,27431.0
2896.0728019874587,32710.0
-2627.783801586731,25697.0
-1123.8491209220883,26798.0
521.8921120521845,29264.0
1590.5896455907714,30449.0
4715.417176049268,37867.0
1067.1348164666124,29986.0
-243.6445746677564,27925.0
Objective Value, Total Weight
-2705.4142666314438,25370.0
-1920.174006375666,25600.0
1113.1331218929918,29671.0
3076.5093811339975,31884.0
-4991.818353481074,22768.0
4063.251317971255,35994.0
-3910.2825837040873,24292.0
-2919.13676764119,24680.0
3164.69049665919,33280.0
3087.617775333347,32590.0
3919.502318611885,34332.0
796.8198928335842,28842.0
-1525.0892545675742,26423.0
2220.965337517926,30962.0
3469.0184611968216,33844.0
-648.5818960118631,27740.0
-56.36373290976917,28537.0
-831.2769994511691,27050.0
1538.2631365858906,30335.0
-4558.783927380304,23591.0
Objective Value, Total Weight
-1404.8769191061947,25905.0
-1979.314835780373,24627.0
4405.901281078768,33875.0
1317.614014894003,28747.0
-11118.06089482519,16820.0
-3105.592716921754,23596.0
4978.190263911791,34997.0
-4914.882011124937,21831.0
3797.5129565679745,32340.0
-7626.374521871658,20192.0
-7962.395053595777,19338.0
-3989.4420731555,22973.0
5274.029206167652,36259.0
79.33504240466573,27898.0
-9981.014865389348,17721.0
-8838.687331508037,18845.0
2231.3454577239972,30183.0
-6114.82830469789,20979.0
2916.450014588132,31284.0
-439.85637984743516,26435.0
Objective Value, Total Weight
-160.2876388567529,28727.0
689.4050528516091,29854.0
4963.3214899738305,36521.0
5253.018991369776,38436.0
4627.915584254872,35922.0
3421.0191048262786,33406.0
3554.3806842736376,34196.0
1829.278326395688,30796.0
-445.92684742154233,28371.0
2221.9459788271342,31429.0
2509.224866266304,32447.0
-872.6474349078271,27738.0
3850.3084747171815,34829.0
5200.14536386745,37154.0
-130.56577382749674,29321.0
4081.5497426785005,35511.0
2850.9163641819177,32757.0
-3409.997117795305,25498.0
-2926.1533745915076,26470.0
-2587.2929709940217,27420.0
