Objective Value, Total Weight
2176.8228715632886,7480.0
2396.7953951725667,7492.0
1976.5242732026127,6778.0
501.5675792997081,4849.0
2176.667012555259,7290.0
1517.1913755082496,6462.0
1444.7747810237643,5824.0
-243.3788118496086,4355.0
613.9393796790437,4869.0
2678.6657675260158,7597.0
Objective Value, Total Weight
797.9097306542517,7140.0
-1191.333452921288,4368.0
-345.10562230818323,4868.0
Objective Value, Total Weight
-2743.615318620734,4808.0
-1302.8781375405215,4891.0
308.87132634955015,8195.0
-476.5578243339951,5316.0
-3.374343620866057,5804.0
Objective Value, Total Weight
-2375.0445440753483,2788.0
-1094.5746278332317,4908.0
290.0637464495212,5541.0
-1145.459134157234,4176.0
-992.4485332065087,5435.0
Objective Value, Total Weight
393.4503051225074,6133.0
1591.3094251261446,7529.0
1044.8233251818874,7423.0
-477.2935972074001,4238.0
-24.31560531696232,4725.0
1030.7849803624977,6384.0
Objective Value, Total Weight
1196.9031415156987,7439.0
384.37565666636146,5718.0
-422.46807026995884,5499.0
-904.1081808464805,5350.0
-920.3468226025761,4779.0
727.7478427490023,6229.0
-194.48828981957195,5588.0
-1033.6267770430632,4349.0
1331.4050512321337,8042.0
949.5000992261103,7009.0
Objective Value, Total Weight
462.80372354986866,6883.0
998.1000570076358,7485.0
447.839245859901,6801.0
-405.33522825585715,5957.0
-1514.93006242487,4480.0
-569.6257469446828,5404.0
620.6276453677965,6968.0
Objective Value, Total Weight
-466.107600955982,7941.0
-569.6545527303315,7264.0
-1425.799162140538,7113.0
Objective Value, Total Weight
-939.7429105481824,5530.0
-3128.307503731059,4692.0
716.941023858335,8194.0
543.86852194944,6204.0
-81.29939559040213,6038.0
Objective Value, Total Weight
-465.20205680891013,6246.0
-95.19474582158546,6342.0
-3073.7372083149694,3242.0
712.9568188024241,6632.0
-597.8064676187623,5783.0
-1333.887617173179,3752.0
586.3301458645856,6619.0
-1016.2196838616055,4810.0
-904.838861046399,4865.0
-698.8731067676326,4935.0
