Objective Value, Total Weight
165486.1472645095,104625.0
Objective Value, Total Weight
904247.4516490619,113867.0
Objective Value, Total Weight
19666.905539490865,119899.0
Objective Value, Total Weight
215871.91947015005,109951.0
Objective Value, Total Weight
119820.11195108331,117038.0
Objective Value, Total Weight
178997.69246829484,115174.0
Objective Value, Total Weight
133075.1143513915,112006.0
Objective Value, Total Weight
-2051864.3688661288,113184.0
Objective Value, Total Weight
82509.10946437618,115420.0
Objective Value, Total Weight
157662.27009694313,117352.0
