Objective Value, Total Weight
4813.879993395298,61392.0
-12150.539306187718,30498.0
4813.879993395298,61392.0
-12150.539306187718,30498.0
2963.2252805137396,56222.0
2084.507646815495,51865.0
2963.2252805137396,56222.0
-5956.127549373465,38571.0
-1575.2072916484467,45362.0
-7437.337983645317,35944.0
-3436.4534576426304,40682.0
-5337.39893287528,39059.0
2084.507646815495,51865.0
-7437.337983645317,35944.0
-10354.819528072905,32290.0
-9101.394848463606,33813.0
-2890.64667933328,42770.0
721.1816434449138,48481.0
-9101.394848463606,33813.0
135.69559650359588,47227.0
Objective Value, Total Weight
-16918.512815566806,27491.0
-16918.512815566806,27491.0
3141.282279021747,61324.0
873.3570959433273,55528.0
-9391.12866857562,35252.0
-14385.869815382423,30863.0
-264.9547003431144,46780.0
-16424.169166527252,28267.0
-12841.333034042065,32111.0
-7950.19050684377,38126.0
-253.43671785406332,51781.0
-12025.374662468232,34248.0
-5440.030609623274,40836.0
-1959.2146513382759,44906.0
2424.2779498057353,59521.0
-7950.19050684377,38126.0
-5440.030609623274,40836.0
-3420.4664773329496,41676.0
-1959.2146513382759,44906.0
-253.43671785406332,51781.0
Objective Value, Total Weight
1943.422109182051,52645.0
-17617.567937084495,25226.0
1943.422109182051,52645.0
-940.4983851203506,44330.0
-3308.2215146305534,41444.0
-8933.809982807907,34902.0
-7018.693713466804,37021.0
-14151.550580636846,29163.0
-9457.32248179704,34031.0
333.7882404799311,49071.0
-11104.202770124619,32605.0
-11104.202770124619,32605.0
1778.2820595126977,51093.0
-6711.346522609594,39456.0
-13616.246480438567,29986.0
-5321.09412644917,40814.0
-13616.246480438567,29986.0
-15659.213700331173,27183.0
-6962.548959951113,38366.0
-5321.09412644917,40814.0
Objective Value, Total Weight
-12998.209341177528,31570.0
2891.497191003451,59671.0
2891.497191003451,59671.0
-12998.209341177528,31570.0
-6906.542559402449,38864.0
991.3997444898341,49255.0
-9190.717195974408,35904.0
2724.643470985633,56367.0
-5724.545185400217,40199.0
2724.643470985633,56367.0
-9480.457213307789,34911.0
-11299.132388184153,33590.0
991.3997444898341,49255.0
-4305.015435316702,41635.0
-2829.3637677467123,43488.0
-11299.132388184153,33590.0
-1482.8131424519452,46507.0
108.26610636425175,47955.0
-4305.015435316702,41635.0
-2764.353337141052,45207.0
Objective Value, Total Weight
4690.412174484809,61392.0
-14156.150481940917,31792.0
-14156.150481940917,31792.0
4690.412174484809,61392.0
-2946.5496305304914,43785.0
947.6180257765809,52441.0
-8402.852002720356,34618.0
4161.869670457774,59933.0
