Objective Value, Total Weight
-11148.638590101793,15111.0
7494.760894737061,42019.0
2472.29211446501,29563.0
-4686.028511286138,20895.0
-3162.8780126538186,22834.0
6335.587304298759,38152.0
5235.457607143195,34864.0
1037.1195902742984,27841.0
4381.157420751777,31791.0
3979.557299632761,31425.0
-2027.423867290774,23995.0
-6334.833888634639,20078.0
-9990.959602867777,16792.0
5555.138819287415,35660.0
-8720.070040357226,17732.0
-1263.2152990835311,24875.0
6162.951216638059,37219.0
-7679.05985774094,19244.0
-926.7263031210096,26081.0
-8372.176225407893,18149.0
Objective Value, Total Weight
6842.651961605232,37861.0
-9972.663946143373,16696.0
4441.422255501595,33055.0
5948.649175710103,36440.0
-3179.692166245928,23201.0
-4093.7143093642444,21773.0
-9240.797671834684,17941.0
-7913.7390252102705,18459.0
2706.9702632454937,30393.0
-1219.4009696782596,24598.0
-1614.7396394309762,23916.0
1166.9676435732472,28926.0
-452.3887986945774,26376.0
-4989.707255606365,21070.0
233.0284895094519,28081.0
-6794.638807136711,19006.0
-99.27059053845733,26688.0
6068.458162706302,37017.0
-5827.567086039897,20614.0
-6103.94055173394,19994.0
Objective Value, Total Weight
-15566.533630884882,12056.0
7447.880454303195,38782.0
2044.9272473599558,32300.0
4931.40417804334,33226.0
-13137.08948453633,13817.0
1757.5701098884456,29361.0
6208.503644779914,36616.0
-2492.3884603725382,23914.0
-14546.166963232055,12694.0
-9487.956779767686,17580.0
-5981.430895481615,20784.0
-1246.6518182390282,24708.0
-10878.9518715359,16604.0
-3537.513517409643,22534.0
-11859.71401492077,15740.0
5493.31719028778,34644.0
-4280.894007906456,21186.0
1294.7541007303225,28013.0
-392.6305896401682,25766.0
-6995.806431603349,19946.0
Objective Value, Total Weight
-13804.857855155657,14164.0
7919.436221418517,39488.0
-8084.145605034202,18107.0
-6831.0798653322345,19567.0
-9884.389480840196,16637.0
3861.9607750186697,31692.0
3070.9585415278343,30256.0
-12304.555493892385,14874.0
-10971.671321312333,15703.0
7137.741017140921,38880.0
-1836.577100009199,24056.0
-5036.664781163534,21535.0
-3242.6840123149886,22907.0
-23.095181391319784,26430.0
6922.287250781585,36182.0
-5652.736231201852,21389.0
1239.0564419350776,27797.0
5992.0853530678505,34384.0
1669.257543173393,29373.0
4777.518136327162,33164.0
Objective Value, Total Weight
6938.237946961701,37351.0
-13660.668863490828,13157.0
4707.433841164238,34816.0
3724.260361117944,32530.0
6476.295020974445,37238.0
-3630.6252397610588,21996.0
-4778.963600472067,21310.0
-9891.154680703898,16303.0
-6519.358520101421,18822.0
736.9613497309474,28369.0
-8400.893136408267,17625.0
289.4305144404643,26729.0
2995.463727627299,30546.0
-2298.516467332731,23260.0
-11306.116917518688,14985.0
-8202.256967069268,18154.0
-5919.257592927679,20022.0
-12175.329486992945,14063.0
1927.8620470963142,28722.0
-855.669066170849,24699.0
Objective Value, Total Weight
-10462.51676944748,16970.0
7266.639025885976,39224.0
-10462.51676944748,16970.0
3012.211050603575,29778.0
-2869.674672395944,23847.0
909.1922198345201,28029.0
-3947.7555504707343,21594.0
-6938.237039339132,21008.0
4265.951428166467,32098.0
-5072.455047605035,21245.0
-2072.2872191090573,24684.0
-9804.83329101251,18555.0
3338.6376460446627,31147.0
6014.172937248237,35992.0
-8485.796131355499,18571.0
5340.502910884919,34321.0
7054.441047680382,37165.0
4510.56584885779,34194.0
-864.8956198194574,25434.0
6324.768644225165,36824.0
Objective Value, Total Weight
-17150.28690989852,9895.0
5628.585075209652,35000.0
-12036.328350118863,15492.0
-9167.271657175901,16343.0
-7791.1275595179395,17639.0
-492.8551415493421,26001.0
3674.2763046479668,33020.0
3010.822999062366,30484.0
411.12229908250447,27457.0
-2721.2943899814854,23337.0
-1480.3768657585606,24903.0
-16277.243116070029,10751.0
-13455.620952129244,13477.0
-6489.077763443282,19142.0
-12273.95467651711,14550.0
1411.718557214197,28273.0
3439.8407522731213,30532.0
-15474.996524088681,11771.0
4732.090519241552,33722.0
-3894.325048325838,21917.0
Objective Value, Total Weight
6020.688582300914,38560.0
-15815.278026473214,10998.0
5465.051206483018,36018.0
2981.2420230097196,31838.0
-13214.955546350422,13944.0
-11345.424649683337,15591.0
-10195.925893938569,16579.0
-14592.257711319824,12897.0
2013.1037854914175,29415.0
-8574.859208392583,18390.0
-3363.6428378903,24082.0
-4599.054489475275,22405.0
-5298.8462357652825,20682.0
-566.4819270513981,26653.0
-7486.3216301293505,20031.0
2638.4399024505547,30746.0
858.7933687926561,28072.0
-5847.112925175134,20080.0
604.2558792143682,27659.0
-2284.8017677674143,25602.0
Objective Value, Total Weight
7640.011960633703,42320.0
-12002.960916996628,15327.0
4663.470018440705,31911.0
2026.545639295662,30322.0
335.5253709426106,26853.0
-8918.089805792333,18097.0
-6034.712206801734,20528.0
-884.0184420642399,25494.0
7025.084845519865,39286.0
5641.902853509957,33698.0
-7623.552590769868,20100.0
-2452.7338458927043,24018.0
7313.804020394513,39913.0
-10768.594749457057,16223.0
-8227.721590729707,19349.0
6858.811297504049,36122.0
5668.355172615273,34908.0
-1376.5128636317822,24530.0
-10431.874715004262,17552.0
-4288.206127419908,21980.0
Objective Value, Total Weight
6772.667393206248,39495.0
-16028.783860683641,12123.0
-6353.733813080471,20093.0
-8462.045511372082,19029.0
4520.959007077792,33419.0
3109.538581925015,31763.0
-4692.507476562983,21917.0
6422.697873944562,35530.0
-11263.214403606864,16485.0
-13077.620911822574,14564.0
-10244.906920964539,17642.0
-976.2348171705817,26064.0
2094.343414288989,30216.0
5421.687029517678,35366.0
-3642.565455710239,22628.0
175.408439027844,27565.0
1665.563643002337,28920.0
-1995.289427462667,25550.0
719.0444256695046,28535.0
-10821.150534065113,17135.0
