Objective Value, Total Weight
21443.515751115512,197776.0
19376.395545621053,190574.0
12854.316389661806,182272.0
11064.043285283784,180181.0
-4349.266353483516,164826.0
16785.69560155156,185807.0
23590.266498966957,203314.0
10148.523407260887,175850.0
7631.084452169773,171596.0
20287.000123212376,195626.0
30071.62433526074,216410.0
18033.89202370841,188268.0
4018.1846556226665,167746.0
8595.246799307351,173227.0
-2041.6883195189293,167643.0
5010.825391594059,169847.0
22690.043117973924,199183.0
15200.285307957209,183591.0
26781.982302552467,208763.0
27993.59720155393,212129.0
Objective Value, Total Weight
20074.80788857196,192807.0
9295.309622242523,175589.0
4617.2345386076195,171338.0
15386.80728913701,190114.0
12981.538725661725,180934.0
18232.06929549735,192184.0
21328.32118155752,195093.0
3340.154163964762,170685.0
7005.214119565673,173368.0
3074.360488892795,167678.0
-3553.213025939476,163351.0
21628.28772239614,204697.0
9875.9376675167,177038.0
5605.047038983292,172462.0
16587.582802025194,191636.0
11257.213029990759,178638.0
7119.461131827586,175006.0
13643.271004094451,186732.0
13715.326873985789,189042.0
-1248.3408354792628,167191.0
Objective Value, Total Weight
12138.774976762303,183999.0
6941.585655557457,175289.0
-2700.329180927307,162727.0
-5583.400110846444,161840.0
-9482.040910681739,155990.0
-2277.956338752643,166103.0
9155.049955621012,182411.0
26520.182743674115,217608.0
-8031.324963319697,158441.0
15234.77767515622,189517.0
21102.407768256788,201907.0
23721.946172183234,214667.0
18275.483728207124,195651.0
16891.997135682643,193276.0
14299.892367034307,186576.0
23356.27702838878,207565.0
7824.62850856944,178760.0
3990.966527512326,174248.0
1561.659187138779,169553.0
-705.6904969468887,168455.0
Objective Value, Total Weight
19811.76063599743,194493.0
8176.721917005983,175092.0
15003.739524375269,184767.0
30062.55752445836,216010.0
5291.910714030062,171389.0
852.0342592947418,168444.0
3873.8557438215357,171149.0
30492.81198163645,218167.0
-1680.441509484197,164537.0
28923.722029033903,207955.0
27036.91842660532,205502.0
-171.8071495119657,166459.0
18174.837902217347,191632.0
17954.14085818472,188804.0
26187.33651250339,200413.0
11896.865971999418,179545.0
21392.22276300122,197872.0
9639.691092428839,177097.0
14677.386996806803,183025.0
6466.23810063643,173708.0
Objective Value, Total Weight
-1529.623730269901,164848.0
-2879.607797796867,164170.0
3387.966741183918,168228.0
9505.536906424357,175735.0
5280.148454698967,170428.0
18043.43337697658,191602.0
20794.11006127557,193226.0
16587.93090251737,187003.0
11132.925620956987,178942.0
17699.715899655042,188869.0
11443.26419947535,181346.0
736.6199989032466,166343.0
-3438.278346561332,160175.0
14238.701859766617,185207.0
22165.55922511744,195621.0
-6765.894153794448,158099.0
25021.81323973305,201217.0
7267.442791984096,173450.0
22944.881381270912,199650.0
13165.581572474912,183125.0
Objective Value, Total Weight
20625.782104527054,202856.0
-1549.7107170110394,162738.0
24025.81295300112,207636.0
12544.467234843556,184865.0
1233.1847343295813,166864.0
19166.922468565783,200043.0
27760.60601828099,216441.0
29427.35877369056,217990.0
10183.957950196433,177271.0
17399.784920719307,192860.0
22135.602246706578,204466.0
-1330.043563369225,164687.0
2348.699604917958,170632.0
25995.431558340933,213352.0
16174.089245711482,189124.0
11872.211603637523,181800.0
13778.595570448088,187438.0
4873.51294360077,173646.0
18567.488637469767,197816.0
24245.25816685683,210748.0
Objective Value, Total Weight
24859.933618784737,205069.0
19298.636531504628,188102.0
-2957.200698076427,155278.0
14269.857865648199,177718.0
11327.369747651945,174632.0
16818.29375236077,182173.0
26197.621268234827,208667.0
23751.98585039086,195779.0
13329.825140942005,175862.0
2181.7963560238713,162183.0
7484.799598319485,172611.0
756.2757140370086,159755.0
21586.216842979804,193653.0
19981.363298459357,191789.0
17325.187889746885,184523.0
5692.091679115314,168433.0
4059.893278626667,163981.0
26253.782763470896,211423.0
27190.95123111384,213919.0
23772.454988570564,202057.0
Objective Value, Total Weight
-19274.831819069106,154249.0
27327.28652004429,208981.0
10083.766811453766,183006.0
-15297.003735483711,163171.0
11798.105072625738,184621.0
-2670.191327844688,173902.0
24073.932674573676,202640.0
4744.998704553349,174417.0
-9503.71002591608,163662.0
-6065.547925215564,168026.0
13623.090139425622,191869.0
9323.210986682563,180745.0
13328.485754875175,187500.0
20750.514650860918,199077.0
-8786.814059358556,166574.0
18015.765652622475,196747.0
-17553.6893770179,157607.0
16616.929129484488,193828.0
-4690.60525189279,171205.0
7023.135367941635,177317.0
Objective Value, Total Weight
13174.87508417829,187685.0
9275.699690306094,182307.0
-5683.232144104608,164030.0
25697.728151169227,219364.0
18320.397460893582,192219.0
-7424.766180749924,157104.0
1309.4326052742545,171485.0
15965.554104600771,188561.0
4072.2790300398483,176733.0
-1582.8838735281315,168667.0
-3331.3885007331846,165935.0
7468.836290804757,179196.0
-6116.687413856387,160411.0
21613.942049641453,202231.0
23552.09108705225,205488.0
12283.697956803953,184577.0
24209.093079671875,213531.0
24366.888218321285,216648.0
18458.242115495494,198154.0
1424.943312102987,175254.0
Objective Value, Total Weight
18210.536192353087,186102.0
-2300.849515113252,165563.0
195.75884594829404,169115.0
15921.127819982969,183021.0
23125.848088083905,198541.0
31531.579574882402,218007.0
24825.145668358484,202692.0
30228.14921220974,213036.0
15754.103997539234,180239.0
27639.768772771815,210062.0
3499.1438186127925,172813.0
25975.754496846843,207620.0
5585.375980872515,175837.0
20158.222834201646,195084.0
22000.028844211134,195377.0
19529.72461785513,190165.0
11851.719532267336,175897.0
19985.884393546585,193261.0
13016.972617722204,178737.0
1630.8292313068523,172040.0
