Objective Value, Total Weight
5836.08573899261,66080.0
-42830.65,0.0
5836.08573899261,66080.0
-42830.65,0.0
1325.119795733859,49297.0
-10118.083781500638,34251.0
-26445.090592033506,14588.0
-29948.744893949806,11567.0
-18862.353623138384,24210.0
-15758.819732789321,27726.0
-3231.262100824424,42772.0
-3231.262100824424,42772.0
-13852.939442965646,33592.0
-40771.80398759164,1758.0
-22543.874744522203,20556.0
4675.434950737123,62443.0
4639.624831214038,58443.0
-22543.874744522203,20556.0
4639.624831214038,58443.0
-33946.92598026779,7816.0
Objective Value, Total Weight
5071.199900112348,63998.0
-42830.65,0.0
-42830.65,0.0
5071.199900112348,63998.0
-25334.774442167276,15918.0
-5780.302311546235,39916.0
-602.232956718748,48102.0
-29821.56159192389,13239.0
-20936.20738395809,22463.0
-4020.5556514351993,43687.0
1924.4487593917875,52247.0
-16025.368144612825,27644.0
-32582.725888021552,9207.0
-36677.12926869031,5751.0
-10738.352298645172,34608.0
2596.2947530052625,58597.0
-36677.12926869031,5751.0
-34121.79311796062,7393.0
-10738.352298645172,34608.0
-13035.023576092819,31460.0
Objective Value, Total Weight
5294.767734021545,66646.0
-42830.65,0.0
5294.767734021545,66646.0
-42830.65,0.0
-7926.506558194822,36278.0
-13005.572440644326,31522.0
-19921.22099848799,21475.0
-16115.83630775517,27773.0
4659.588809426146,59845.0
1850.8886988656377,52728.0
-24498.453111293886,17973.0
-38143.24595875527,3502.0
-5032.986029969179,44614.0
-2017.7745024641627,47421.0
-30166.924986057136,12424.0
538.7140472633182,49187.0
-30166.924986057136,12424.0
-24211.76632936744,19225.0
-35259.7421541072,7373.0
-36961.29635195279,4490.0
Objective Value, Total Weight
6789.81153455087,60611.0
-42830.65,0.0
6789.81153455087,60611.0
-42830.65,0.0
-31713.324570707307,11467.0
-11726.735012716708,31211.0
-9946.252264527771,39068.0
-5742.924208660799,40436.0
2440.7425858680217,52967.0
-3052.768354657106,46813.0
-18638.03650633371,24633.0
-35006.1885223642,7036.0
2440.7425858680217,52967.0
-15741.777210919943,29400.0
-3052.768354657106,46813.0
-37014.8479834341,5434.0
-37014.8479834341,5434.0
-26160.443500453875,18313.0
-23829.51388727204,19888.0
-22282.18027462635,20548.0
Objective Value, Total Weight
-42830.65,0.0
6459.955819802548,60062.0
6459.955819802548,60062.0
-42830.65,0.0
-18100.840867272964,24172.0
-4358.430952783659,44155.0
1196.733956979384,52695.0
336.1120350753772,48372.0
-11853.142720870062,31248.0
5319.169445097868,59270.0
-11853.142720870062,31248.0
-24266.317898874622,16954.0
-6983.3255701750095,38054.0
-6983.3255701750095,38054.0
-34582.03153735084,7274.0
-25768.215434859514,15580.0
-33097.01223131257,9017.0
-20067.53098972445,21462.0
-20067.53098972445,21462.0
-28668.39001387106,13567.0
Objective Value, Total Weight
7014.742599190591,67522.0
-42830.65,0.0
7014.742599190591,67522.0
-42830.65,0.0
-26148.671381394583,14977.0
-7564.283794531701,37282.0
2591.212501184178,52253.0
-12725.813390966323,35195.0
-14140.761204967515,27957.0
4466.1490160640315,56840.0
-2170.5657519409506,44004.0
-33069.797169572346,10277.0
-946.9408988574651,44624.0
-37175.89303102602,4618.0
-19464.045303972372,26733.0
-42496.15921882291,200.0
-33069.797169572346,10277.0
5731.8824594415055,65302.0
-37175.89303102602,4618.0
-21456.747162833875,20334.0
Objective Value, Total Weight
5002.500982427722,70003.0
-42830.65,0.0
5002.500982427722,70003.0
-42830.65,0.0
-29821.56420437619,11463.0
-37696.07375334224,4438.0
-3022.915374407661,44709.0
3128.1863792506774,57866.0
-15080.18838563202,27702.0
-7060.274803213768,38094.0
-20088.40316367054,22529.0
3427.52384580097,66741.0
-12917.115645646438,32741.0
-9372.09885245376,34110.0
108.20472346104361,49789.0
-40822.926765133285,1816.0
-26129.58194328557,15376.0
108.20472346104361,49789.0
-22109.384791855955,21211.0
-25010.45273257066,19772.0
Objective Value, Total Weight
-42830.65,0.0
7224.010039567947,62427.0
7224.010039567947,62427.0
-42830.65,0.0
-39607.10877151119,2439.0
-33864.29453851187,8182.0
-6245.215228534107,42405.0
-7987.176434838781,36179.0
-1008.0140920431804,49630.0
-12300.559315093451,34120.0
-20664.739867892742,21480.0
-30460.570515488136,12049.0
-25293.56226870627,18317.0
2518.18577104852,54652.0
-14161.290598347936,29029.0
-1791.454423355237,44650.0
-16694.1545322152,27231.0
-24954.17598495438,18492.0
2552.8871247599745,57915.0
4189.637534143534,61408.0
Objective Value, Total Weight
7746.120899608228,61673.0
-42830.65,0.0
7746.120899608228,61673.0
-42830.65,0.0
-4260.727044890482,43268.0
-32276.748364740415,9316.0
-17003.800452564115,27577.0
