Objective Value, Total Weight
16505.56027252978,250501.0
-10406.109764376946,215091.0
11881.336258130323,242791.0
10539.529304750671,240252.0
30237.020351127314,273629.0
21298.722806489153,257906.0
22903.086221445177,261306.0
15174.048426394176,247571.0
26803.001087239652,265877.0
19355.697396037052,254507.0
-7112.568816070503,217198.0
-13585.688348367636,212922.0
-3403.4023988402914,225421.0
6624.483408755332,237645.0
32821.72428231494,285001.0
2346.3501869537286,233553.0
-26398.95596491301,204360.0
-16795.895575044444,209607.0
-19.489599929598626,227470.0
-43421.33411540295,202303.0
Objective Value, Total Weight
-2388.6165674973163,226188.0
38612.55620849738,298186.0
30892.975222366164,280503.0
23840.211867494916,264381.0
26290.74325149844,269431.0
34987.77772257442,288392.0
6974.043005682353,241184.0
19227.490140078473,258750.0
11845.110872744815,246677.0
32721.59085630969,285265.0
5600.431036186172,236645.0
14439.532723275304,251182.0
9053.67274921044,243596.0
25559.10500260751,267938.0
4657.6311099499,236070.0
16950.128950744867,255058.0
-13598.502459738927,216866.0
-7497.168333301961,221076.0
-732.3625349107315,230824.0
20795.068858887767,262389.0
Objective Value, Total Weight
-989.0773765417398,230383.0
22337.379220586037,261079.0
13164.914987596683,249567.0
18980.665598166583,255989.0
20698.29799594707,256424.0
-18128.09307402454,215243.0
7983.297809064097,242678.0
16206.513296657591,252844.0
-4584.3856052177725,226266.0
23825.678448646504,266031.0
34884.59017975547,287743.0
-11473.783097444626,218882.0
3648.286548856413,236788.0
28613.585278392304,273580.0
10518.833551961405,244947.0
1719.4538923727814,235497.0
32595.064322851074,283950.0
26464.266712423763,270492.0
-3354.8861690240446,227680.0
-33020.93102683913,213075.0
Objective Value, Total Weight
15272.129331416392,247727.0
32304.33699443913,283442.0
30191.34881147789,279782.0
37816.20352938707,297831.0
28060.360875606188,273331.0
20877.210541386972,261265.0
18588.23791354359,253810.0
-14067.107481742569,219663.0
-1117.400088373979,231751.0
9767.46500174125,244145.0
-3994.7684098734753,228966.0
25012.568623413274,268538.0
-9191.870611209713,225508.0
4029.918773930229,237381.0
24277.24605385412,267472.0
35641.79241575103,290437.0
6634.892023600929,239106.0
-14569.780136431393,217761.0
-29437.55869872542,212576.0
-34842.49367123697,209514.0
Objective Value, Total Weight
34686.13572217355,283775.0
27520.961562651908,272689.0
35985.066985004174,286883.0
22826.268007245963,262387.0
14996.315961156273,250987.0
31428.58803599543,275533.0
-11594.905160843744,220478.0
-9912.741698478989,222362.0
8683.181522065599,242789.0
-499.3444493341958,230264.0
543.4178765774122,235063.0
4474.968838181114,239906.0
24961.71344955481,268597.0
18583.011269318173,255373.0
20925.33072530816,259573.0
-6618.748833167949,225986.0
10165.709705618443,246059.0
-19496.1438601822,216345.0
-32541.097841140756,210907.0
-25599.221291280235,213235.0
Objective Value, Total Weight
17198.99088983395,252705.0
-2912.0323519496014,230278.0
23492.826608772564,264467.0
11223.070859294909,245732.0
12995.233474497858,248805.0
21068.11120544147,259863.0
19712.341121042264,255419.0
5499.27435336553,238461.0
8243.544684931461,244061.0
-14755.688731042494,217422.0
4179.160873281769,236573.0
28654.156067811244,272354.0
3078.416150149831,234881.0
30315.50532026979,277180.0
24232.16918472026,267152.0
33197.93725101318,287301.0
36324.58983799734,297811.0
-8566.31314738025,225476.0
-21944.388538125204,215818.0
-11258.46127278899,222121.0
Objective Value, Total Weight
-13674.08663358423,214440.0
951.2310541478801,230067.0
28094.969354234054,271627.0
25758.765737737005,265922.0
9402.998906876368,239020.0
7646.195163935889,237356.0
20984.458049921494,258677.0
6283.195313613513,235373.0
32258.688897893764,276782.0
40459.09201049741,297925.0
20002.68507205689,256662.0
11869.75409290829,242558.0
17805.857007627143,250205.0
-10167.10853031883,219095.0
31371.287013955065,275650.0
-1984.9118309076293,225014.0
-18326.34230236872,214083.0
-9138.218027576397,221330.0
23577.702668560203,264108.0
-36030.76480121707,210514.0
Objective Value, Total Weight
3400.2492007908877,235978.0
1293.9015143340803,230590.0
22928.792293626408,259467.0
32352.22525655094,281904.0
10878.317181786348,243495.0
34113.04063797055,286278.0
10197.442061052949,242099.0
-12140.983219988295,215383.0
7378.424287168484,238564.0
19083.55837608996,255069.0
-717.4975326443673,229868.0
-19281.472764191974,207513.0
25198.01668437064,265245.0
20532.95745239535,258429.0
15213.858335398429,250111.0
12973.451801655465,246737.0
28594.485863992362,274362.0
-8727.623907619913,219485.0
16729.389498851495,251422.0
-4702.778102367185,226572.0
Objective Value, Total Weight
15158.817519440257,252149.0
18758.796450728725,257544.0
249.41403935523704,228584.0
-9390.150491094217,222737.0
21381.927926781704,258708.0
14070.508325124742,249507.0
8217.253791177878,241089.0
10409.978352749196,245055.0
24737.0334245282,266671.0
29957.07048477867,279859.0
23329.24050874618,263598.0
-13013.780816835235,221030.0
26533.201158493815,272125.0
5745.430423279991,235530.0
34487.476630987076,295177.0
-25058.76074788638,208683.0
12111.121772402723,247406.0
1994.3763857074664,234446.0
-8438.27666395402,225015.0
-20336.382115659653,216601.0
Objective Value, Total Weight
19090.106547372183,253360.0
37981.91334678006,295946.0
27198.189248671115,269294.0
-2158.0979296800215,228299.0
-11534.979403841367,216242.0
24401.122380605375,259667.0
-6850.272733586957,220526.0
30558.743704296532,274291.0
12763.632705602213,244975.0
-6007.69460084138,221587.0
5829.021757598268,236459.0
15802.21570569143,248553.0
35973.922901325976,294246.0
32283.52020684973,281398.0
-12676.676395200077,213939.0
7508.974721313105,236574.0
919.9538247121382,230596.0
11098.843599234882,241112.0
-22126.47876203456,206633.0
-30118.734998195083,204998.0
