Objective Value, Total Weight
-1151.0225539694911,6363.0
-1046.4759267062327,6385.0
-2801.142473897735,5694.0
-1614.3381163801405,5796.0
-1033.3376960850637,6625.0
-862.2996824604888,6681.0
Objective Value, Total Weight
-1160.5346380792853,7263.0
-1384.0640678755462,6288.0
-1160.5346380792853,7263.0
-1160.5346380792853,7263.0
-962.3564348603413,8144.0
Objective Value, Total Weight
1047.3978101688845,7051.0
814.4643197105397,6310.0
Objective Value, Total Weight
-10797.964004412985,8302.0
-10797.964004412985,8302.0
Objective Value, Total Weight
-1263.7178909240174,7676.0
-1263.7178909240174,7676.0
-1663.332498234051,7588.0
-1263.7178909240174,7676.0
-1263.7178909240174,7676.0
-1634.5793167605334,7622.0
-441.29614981570194,7882.0
-1263.7178909240174,7676.0
-1263.7178909240174,7676.0
-1634.5793167605334,7622.0
-1263.7178909240174,7676.0
Objective Value, Total Weight
-3766.289044252908,7564.0
-3766.289044252908,7564.0
Objective Value, Total Weight
1049.2071369475652,7912.0
-1329.4099514059471,5432.0
301.302468700349,7403.0
-346.80495672042343,6701.0
-908.1578369374092,5620.0
608.2813464896153,7833.0
-826.9874108158929,6176.0
-797.5176791192025,6182.0
-797.5176791192025,6182.0
-190.47663900962652,6860.0
18.434120170524693,7100.0
608.2813464896153,7833.0
18.434120170524693,7100.0
-53.53994784172755,6940.0
-908.1578369374092,5620.0
-300.8528426788289,6738.0
-53.53994784172755,6940.0
-300.8528426788289,6738.0
-908.1578369374092,5620.0
18.434120170524693,7100.0
Objective Value, Total Weight
-906.4660515231135,6148.0
Objective Value, Total Weight
-6154.994520077675,9037.0
Objective Value, Total Weight
-1842.3557014353828,7726.0
