Objective Value, Total Weight
-272113.59954377194,20384.0
-281495.3291508776,11702.0
-231835.07832660893,63099.0
-191320.4412926159,105337.0
-239562.68671891413,52470.0
-94022.05196103605,224369.0
-80328.12004632998,239523.0
-263946.5230485458,29390.0
-253908.54389444744,38266.0
-202318.49357756384,91694.0
-222295.70513075462,73782.0
-169844.14574703405,129732.0
-213957.09040417807,84153.0
-290409.41999757674,1778.0
-181258.7068892246,118971.0
-114280.48236731347,200689.0
-108184.53862922319,210913.0
-17588.81013726548,458325.0
-10558.364168066531,469043.0
-20600.47890922532,429553.0
Objective Value, Total Weight
-284542.78905511915,7500.0
-244738.40852124593,49530.0
-67842.01850356371,257741.0
-273225.3652512908,17708.0
-266359.4139071182,25930.0
-252900.57286299736,41191.0
-233854.40629806102,59496.0
-11917.032579903142,444591.0
-259458.47774587694,31073.0
-208486.3604068599,91070.0
-117504.87610397668,200010.0
-198321.38418921723,102825.0
-222787.5105812113,68383.0
-175401.5985596403,124825.0
-292286.95,0.0
-187268.32858722337,115216.0
-92326.63231301523,230530.0
-101134.49711374874,222435.0
-107318.393042752,214524.0
-79077.33567019686,244447.0
Objective Value, Total Weight
-285489.57443858666,7313.0
-253702.32207720488,42574.0
-175369.84008175269,125073.0
-274523.4797183608,18181.0
-194994.4039210045,109893.0
-245741.6250119658,50952.0
-262994.6924380937,30932.0
-201225.3231351105,100352.0
-232477.68209358462,62185.0
-83480.16222622606,253146.0
-185257.1319185109,116523.0
-105344.86539473804,221421.0
-292286.95,0.0
-96464.33174191322,228599.0
-208481.59176799707,89257.0
-221846.3009132509,77098.0
-72500.34879757825,260012.0
-115574.99615605979,201981.0
-85671.3175859279,240922.0
-16519.011598301237,449403.0
Objective Value, Total Weight
-264039.2677785311,30231.0
-245498.28703087865,50532.0
-287257.19879147725,5425.0
-280148.83714726346,12118.0
-200998.7664613332,97186.0
-184400.7546102021,116922.0
-255344.07532347768,41948.0
-110912.21602266963,210984.0
-272236.09107047116,21681.0
-237535.8400704657,60924.0
-216432.49005701748,82463.0
-177878.10410348186,127044.0
-103137.27591824165,218506.0
-81580.43764559587,255465.0
-24343.148234463646,440675.0
-292286.95,0.0
-230389.5872246804,66584.0
-191432.81860516965,108544.0
-97438.66042095539,227419.0
-85881.66404198314,241502.0
Objective Value, Total Weight
-261216.80970110517,32668.0
-275657.54796144954,17115.0
-235449.26276872127,57662.0
-281083.7277564657,12394.0
-172201.52483892237,126399.0
-267404.5757854489,24225.0
-285098.0926679132,7315.0
-241451.78955368436,48530.0
-249853.09140948032,46903.0
-102674.50271443115,225318.0
-229526.06170943653,64208.0
