Objective Value, Total Weight
225148.63721224476,186115.0
Objective Value, Total Weight
326907.8356453776,203924.0
326907.8356453776,203924.0
326907.8356453776,203924.0
Objective Value, Total Weight
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
232687.07730498863,189080.0
Objective Value, Total Weight
251961.6245744742,182643.0
Objective Value, Total Weight
534492.8167936963,166531.0
534492.8167936963,166531.0
Objective Value, Total Weight
299596.64787978004,192685.0
Objective Value, Total Weight
239940.36124328047,185303.0
Objective Value, Total Weight
258134.9769725546,195917.0
Objective Value, Total Weight
157196.23101723005,175359.0
157196.23101723005,175359.0
157196.23101723005,175359.0
157196.23101723005,175359.0
157196.23101723005,175359.0
157196.23101723005,175359.0
157196.23101723005,175359.0
Objective Value, Total Weight
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
567744.4623780625,196378.0
