Objective Value, Total Weight
20425.57761620253,265932.0
28069.019851197605,279102.0
11187.871042842977,249437.0
6346.649618377385,243224.0
2695.8844074481167,237752.0
31449.969084020064,283970.0
-19712.00746035663,211921.0
-16249.919967170048,213997.0
13051.242972554173,251008.0
32374.319579449366,288183.0
18514.286872818368,262453.0
-12168.008902516332,219397.0
22759.23520478717,272350.0
-3780.611561999831,229151.0
1461.5509816931444,235779.0
9287.013676251343,247375.0
-792.355488594214,233113.0
16209.810955136607,259082.0
-8129.823103984003,225714.0
-28224.53443053644,203138.0
Objective Value, Total Weight
-6511.814737863897,228321.0
21792.36659209372,271983.0
10399.224365698814,250718.0
-9578.994047645188,226147.0
17819.126366816403,260858.0
-476.7964672688977,235821.0
-12401.321131503559,223209.0
12897.828621122055,253336.0
1414.174748858437,237844.0
6828.688584308547,245737.0
-2276.0188643759466,230659.0
25285.759985786804,278067.0
2912.365451665304,240224.0
14992.481968804495,256710.0
21234.720149510948,270753.0
26816.84718675306,282815.0
-20666.201089452894,216054.0
4250.674461406306,242531.0
-17094.2612155471,221411.0
-25277.115684323537,211799.0
Objective Value, Total Weight
16003.366810816282,261128.0
8937.771617350576,248942.0
29145.92415507842,285085.0
19351.819741927495,263759.0
-3604.961034416803,231055.0
19756.47489919106,264561.0
9806.04193353845,250128.0
5877.247181829996,246255.0
24220.703704235842,274816.0
-16659.721478277585,220151.0
-7622.610032055294,225753.0
22732.94137252873,271669.0
3746.6067314971006,241797.0
27112.036572803103,279856.0
11316.652467773529,253612.0
104.08609368652105,237242.0
14166.339741044503,258500.0
-19876.06346821488,214704.0
-1493.684048041643,235250.0
-14337.225546545815,221701.0
Objective Value, Total Weight
11144.618325688993,249364.0
-10160.224864605581,224077.0
-6194.485432430753,228549.0
-20586.048148193513,213081.0
29971.0903193751,284543.0
-2594.608277596999,230598.0
26308.73703590012,277941.0
27818.977697855677,281319.0
5325.253389424703,239683.0
18112.394129542692,258409.0
6559.609301965043,241011.0
-1077.9591407853877,235009.0
-18480.769354945864,217842.0
23223.819162603875,270525.0
-14688.020440991211,219778.0
21986.953546114615,268228.0
8350.086809141678,245558.0
15893.15597454505,256463.0
2192.126096072083,237243.0
14065.819963751186,252504.0
Objective Value, Total Weight
31692.05470125319,280843.0
7412.604939204815,245264.0
3577.9228110493277,239070.0
-20940.237711723777,212600.0
13413.800395571801,253219.0
27304.18085598678,274845.0
-19171.9903696244,221549.0
-9393.737868912984,226019.0
-10696.690298742149,224384.0
20604.2213436772,264155.0
856.8257215608028,236432.0
-22567.68061067286,208638.0
-1452.8907047083485,233750.0
24533.316431352927,272325.0
10419.259815446974,250402.0
29584.793842083483,280084.0
-4520.857797054574,231709.0
8840.349805667705,247413.0
14513.990836523299,256224.0
18747.116703585896,262450.0
Objective Value, Total Weight
-6577.698597146547,225397.0
30007.081382887787,285537.0
31472.844738356886,290055.0
9894.725196746935,248187.0
19294.225197668013,265043.0
-3226.0586376856663,229399.0
34513.46812283748,297219.0
17743.726015871624,261299.0
-21855.813398291648,209741.0
16343.050359309942,256628.0
2770.5335368963424,236762.0
27777.0963803606,279653.0
22532.39470823051,271249.0
-235.93436217634007,232886.0
24801.156114335055,275215.0
13690.102369922795,252450.0
8732.136951878958,242732.0
4599.152823051962,240531.0
-20278.332066205912,215094.0
-5801.500493673666,227255.0
Objective Value, Total Weight
13186.992024674837,254174.0
25096.812932261615,274227.0
24510.398941165186,268715.0
-5062.363313247159,229874.0
-1519.4168407154502,235259.0
5346.572987073334,244111.0
-14242.528601598402,216783.0
28562.958233219688,282290.0
20053.78491406649,262595.0
-5178.023429106397,227980.0
2942.294441809121,240804.0
8324.09522606677,246924.0
-10903.810485428316,221940.0
18792.734723337286,260782.0
10044.881045822462,250042.0
-65.20761129446328,237709.0
-24527.97928308585,211919.0
11831.61781221733,252477.0
-9506.13966957177,223063.0
-35737.91097852378,211467.0
Objective Value, Total Weight
31287.48278675659,293045.0
29666.775883915077,290099.0
5562.530265669106,240313.0
15966.671871206257,254928.0
-10010.054720493441,220995.0
7060.470568716293,242964.0
-3180.153433571628,230868.0
10713.037052595813,246401.0
-19993.603206480446,214303.0
13839.021606661787,252197.0
22868.25481048529,268417.0
28222.89659687609,285226.0
12041.785115027335,249500.0
-286.6048327650642,234770.0
2188.7758674866636,237386.0
17861.01294117712,258000.0
20407.515171504172,263548.0
-5969.939018593635,226770.0
25507.89167795499,273288.0
-17029.93219467887,218254.0
Objective Value, Total Weight
27382.940002608113,288323.0
-21658.32037573849,210099.0
11549.415956426645,253846.0
4257.7597294928855,241327.0
22655.70113184082,280555.0
3803.0266238065087,240476.0
7579.99290689535,246146.0
-1457.3678957665688,234954.0
14303.789401274524,258138.0
-12509.809684013657,219876.0
-14667.579876418284,215883.0
16129.123287109076,261746.0
-7826.1684400331,226770.0
20981.12525814178,272228.0
18154.53558360919,266488.0
-4586.876455734426,231063.0
-21267.505225761503,211351.0
-10256.17513245676,223855.0
-30472.016507688037,207986.0
-38118.28971260169,199163.0
Objective Value, Total Weight
31210.313521605567,291818.0
12495.87080590683,252797.0
7821.748438877985,245763.0
28924.774839321908,287167.0
25855.508201961406,277943.0
20026.410512098053,267087.0
11466.83306195814,251754.0
-713.8852327559143,235269.0
21780.371335554926,271624.0
817.9209578808513,237378.0
18144.36841776059,263602.0
16879.9074588737,261696.0
4539.118540771073,241317.0
-5255.813335078652,231046.0
7270.038337969978,245535.0
15645.322240708221,256338.0
-12931.843273691658,222427.0
24242.979922230763,275964.0
-7875.709561693482,228070.0
-28210.35786848102,213639.0
