Objective Value, Total Weight
-143.94008518521332,6609.0
-781.8374442709428,6518.0
-933.4622506709093,6464.0
-2223.2779294195643,4952.0
Objective Value, Total Weight
-4260.374519690011,8225.0
Objective Value, Total Weight
-766.4358623282023,7501.0
Objective Value, Total Weight
-4078.991258894599,7866.0
-3986.4835827530424,7983.0
-5100.789504735456,7341.0
Objective Value, Total Weight
195.94656395609854,6116.0
-508.4259558769354,5572.0
-1116.738511891459,4661.0
Objective Value, Total Weight
-13.94959896261389,6668.0
-1267.4246620602098,6521.0
30.45914098239882,6992.0
Objective Value, Total Weight
-4615.422994670156,7104.0
-2902.9137686906506,7308.0
Objective Value, Total Weight
-1696.3087264425576,7847.0
Objective Value, Total Weight
405.6996867201742,7626.0
-233.91253860729375,6341.0
Objective Value, Total Weight
-1240.6235874867853,7706.0
-1328.651449027957,7696.0
-573.6144746890805,8286.0
-1220.2815225906306,7888.0
-1338.6432640750518,7490.0
