Objective Value, Total Weight
510499.32776209706,386991.0
Objective Value, Total Weight
645212.4547689145,381446.0
Objective Value, Total Weight
1342796.674789358,371773.0
1342796.674789358,371773.0
1342796.674789358,371773.0
Objective Value, Total Weight
125999.100898984,376293.0
Objective Value, Total Weight
389376.75652007817,382336.0
Objective Value, Total Weight
767156.0027529611,376466.0
767156.0027529611,376466.0
Objective Value, Total Weight
-799231.0891383409,395213.0
Objective Value, Total Weight
422141.0259695436,372061.0
Objective Value, Total Weight
998628.6529911865,391985.0
998628.6529911865,391985.0
998628.6529911865,391985.0
Objective Value, Total Weight
-62705.44310634583,392958.0
