Objective Value, Total Weight
422630.7338362608,386280.0
422630.7338362608,386280.0
422630.7338362608,386280.0
Objective Value, Total Weight
875873.076354733,407140.0
Objective Value, Total Weight
552282.1353530644,410690.0
552282.1353530644,410690.0
552282.1353530644,410690.0
552282.1353530644,410690.0
552282.1353530644,410690.0
552282.1353530644,410690.0
Objective Value, Total Weight
1473183.5725172842,402412.0
1473183.5725172842,402412.0
1473183.5725172842,402412.0
1473183.5725172842,402412.0
Objective Value, Total Weight
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
963043.6868314112,414516.0
Objective Value, Total Weight
405111.2928671631,398035.0
405111.2928671631,398035.0
405111.2928671631,398035.0
Objective Value, Total Weight
664686.6836529899,395190.0
664686.6836529899,395190.0
664686.6836529899,395190.0
Objective Value, Total Weight
559486.7468268583,410290.0
559486.7468268583,410290.0
559486.7468268583,410290.0
559486.7468268583,410290.0
Objective Value, Total Weight
463444.5269131184,407405.0
Objective Value, Total Weight
397958.0962051938,412180.0
397958.0962051938,412180.0
397958.0962051938,412180.0
