Objective Value, Total Weight
179.36242629418666,7387.0
-1842.6054567984793,7048.0
Objective Value, Total Weight
-1110.2585994073215,6110.0
541.314207658439,6154.0
-1563.1088523589824,6009.0
-1629.9098216660695,5630.0
-1141.5346719005593,6093.0
Objective Value, Total Weight
-478.4562307621818,5792.0
-93.89505771495351,8042.0
Objective Value, Total Weight
-5013.285056915351,7377.0
-4185.879779800822,8131.0
-4687.956352568581,7580.0
-2468.902840129658,8137.0
Objective Value, Total Weight
308.3973192079284,6605.0
-695.1097116117635,6403.0
Objective Value, Total Weight
-922.3575629517672,7341.0
Objective Value, Total Weight
-24929.59669492724,8677.0
Objective Value, Total Weight
-559.5144725695063,6533.0
-1473.385172875849,4940.0
Objective Value, Total Weight
-1316.654985573161,5473.0
177.82064861377512,7389.0
586.5112138011464,7917.0
-665.9337087775148,5753.0
-424.2133157573553,6571.0
Objective Value, Total Weight
1015.4408201210008,7880.0
610.9984880102256,5949.0
214.4097826678808,5610.0
933.0180705479725,6745.0
-59.028868727392364,4755.0
