Objective Value, Total Weight
521039.4341297021,421467.0
521039.4341297021,421467.0
521039.4341297021,421467.0
Objective Value, Total Weight
616931.9799215891,402198.0
Objective Value, Total Weight
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
528150.7520869724,412438.0
Objective Value, Total Weight
587497.5154252216,421168.0
Objective Value, Total Weight
420395.94343012344,393001.0
420395.94343012344,393001.0
420395.94343012344,393001.0
Objective Value, Total Weight
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
352452.47624497814,392394.0
Objective Value, Total Weight
578487.5245683079,419014.0
Objective Value, Total Weight
775497.5327119755,410871.0
775497.5327119755,410871.0
775497.5327119755,410871.0
775497.5327119755,410871.0
775497.5327119755,410871.0
775497.5327119755,410871.0
775497.5327119755,410871.0
Objective Value, Total Weight
688795.4644799177,399250.0
Objective Value, Total Weight
531522.867028553,410218.0
531522.867028553,410218.0
531522.867028553,410218.0
531522.867028553,410218.0
531522.867028553,410218.0
531522.867028553,410218.0
531522.867028553,410218.0
