Objective Value, Total Weight
-2260.704654739012,3615.0
-658.9257220412601,4695.0
-122.51959511165933,5095.0
-2378.3780633721954,3310.0
-2482.9942308963673,2967.0
-911.621912990141,4443.0
1072.0319218810018,6298.0
-303.26887426470876,4704.0
-1644.2978197211523,3824.0
1802.4416351928412,6987.0
363.7134669468678,5440.0
745.271929100627,6230.0
-1843.7903959159557,3730.0
249.5733244849489,5252.0
1687.981127568817,6703.0
-1181.876225874049,4232.0
-2059.4541814886725,3617.0
652.05976882697,5957.0
-900.8069070828442,4649.0
427.11425702211636,5894.0
Objective Value, Total Weight
1216.3836175564538,5480.0
1521.2422911331205,5847.0
1601.8267820926758,5869.0
-1795.2403585575603,2887.0
-773.5700593615802,3579.0
2266.886077205141,6851.0
1766.1232382842882,6597.0
55.07594274327221,4488.0
-331.8204676500054,3847.0
1766.1232382842882,6597.0
-82.53007924071153,4137.0
1309.2084048134857,5520.0
55.07594274327221,4488.0
1096.762428005879,4994.0
2518.3116135486525,7869.0
1616.9255768315797,5989.0
-1686.0383477299447,3336.0
-1487.5585926784024,3367.0
1829.7211091442623,6757.0
Objective Value, Total Weight
1600.0694416478673,6555.0
2064.9583900373254,7105.0
-1438.1252396761865,3537.0
313.32516264021797,5034.0
702.3546702826688,5231.0
-1185.8851164945481,3778.0
2409.247670590601,7525.0
1361.02903100001,6036.0
1877.8023541687835,6874.0
-507.2212223690367,4075.0
-855.39303811625,3860.0
998.0854023653101,5893.0
126.93009111806623,4701.0
-1239.124710936013,3546.0
813.765808371515,5448.0
-1834.3775890212137,2904.0
-173.26180863081117,4301.0
-1560.0241170008521,3117.0
839.868296939916,5800.0
-2103.616058957591,2704.0
Objective Value, Total Weight
198.64177197625577,5905.0
939.6439931360383,6805.0
1432.416634705285,7024.0
-1726.5719807343885,3896.0
442.1258653798286,6110.0
863.1888899239566,6345.0
48.30754579511449,5219.0
-1535.5780917113389,3982.0
-948.7323091041562,4627.0
-2470.5954818717946,3119.0
409.80721656722017,5985.0
863.1888899239566,6345.0
-1190.9230254779977,4286.0
-257.8162628750606,5215.0
-1935.5950944365895,3719.0
-2000.7262836158798,3288.0
81.29593031893637,5665.0
-593.606257192373,4929.0
-2837.1443891795298,2848.0
Objective Value, Total Weight
-245.87397900352244,4378.0
613.103066694186,5169.0
2183.909983190173,6971.0
546.2004700431962,5003.0
150.0161798943418,4668.0
1049.9853400439006,5491.0
-2070.7774964513274,2915.0
2032.1024216133865,6837.0
-1447.9481603961385,3010.0
940.0467730002656,5403.0
-1319.0899633809004,3527.0
-581.6677902574529,3979.0
1537.6170562758034,6151.0
1258.9270471824693,5751.0
409.58807626374073,4906.0
690.7317309127411,5386.0
-511.5127497662297,4259.0
-975.1445255401404,3883.0
-1085.0467541771786,3791.0
-447.0257962079013,4376.0
Objective Value, Total Weight
-941.2451855759182,4333.0
-311.075335988774,5137.0
1165.2074721722202,6162.0
-237.29797516313738,5198.0
-461.6448742320654,4580.0
1084.1924354013317,5947.0
1409.5672021161336,6635.0
-337.3265621210103,5121.0
123.94387697742968,5590.0
-170.85066679435295,5552.0
262.1503999813758,5610.0
-461.6448742320654,4580.0
1778.263753948646,6896.0
-361.4379819996584,5112.0
-738.9430287995665,4577.0
1231.285958188897,6235.0
1338.7784552320845,6474.0
-370.32940732029783,5006.0
-738.9430287995665,4577.0
-370.32940732029783,5006.0
Objective Value, Total Weight
715.1675475128122,5967.0
434.27691832414894,5840.0
1777.2805273028353,7094.0
-2174.2757759037104,3186.0
175.61942632414684,5269.0
2098.2643995239687,7345.0
1414.953058862975,6328.0
389.96876370697646,5473.0
-2004.3093670153912,3373.0
-542.1957259010287,4522.0
-1793.9835541008897,3573.0
-2544.019389021644,3115.0
735.1649126631346,6229.0
-155.98218523118067,5142.0
1518.5429311644202,6756.0
-1116.8968337273227,3996.0
-469.88573280961555,4937.0
-269.91933398944093,4939.0
934.8310241688023,6231.0
-915.7526343323034,4300.0
Objective Value, Total Weight
583.3782872212441,5601.0
2106.700198657194,7256.0
-554.6466193657079,4236.0
1785.8797872342384,6950.0
-45.20661802648465,4979.0
422.51315576696015,5471.0
1141.2482908740967,6296.0
758.5946071121452,6234.0
-1100.3765933239529,3906.0
1620.908479858499,6687.0
-436.32384128966623,4675.0
1542.40669594485,6587.0
739.0562895650628,5654.0
1879.8841877461964,7167.0
1652.0050198199242,6767.0
-130.19441138509956,4784.0
133.6611903733192,5356.0
-331.1775313931066,4782.0
14.93591249480778,5182.0
-1019.1030518267435,4148.0
Objective Value, Total Weight
-2249.5323684578516,2916.0
-710.6867764549061,4205.0
2198.1361604467183,6593.0
831.1926149704877,5316.0
-1523.4799994440818,3631.0
-799.9453806125011,3989.0
5.458968413571711,4533.0
1234.9095118207224,6220.0
-1715.7337303244049,3509.0
1897.1199387085326,6391.0
1233.0223641718321,6060.0
234.20926649981084,5217.0
1036.4794455493038,5779.0
