Objective Value, Total Weight
24419.92231219099,297350.0
-68576.94640099851,164280.0
5308.178508942423,261516.0
-5470.843387441768,239263.0
-30413.052118935564,200534.0
-10794.664263234125,226562.0
3382.4829720915295,250168.0
-39212.28701949911,197461.0
-65191.30009905493,171479.0
-155.07932707289,243254.0
-49140.789779267914,183340.0
11412.71095769672,270765.0
-16047.976727734262,216864.0
-44769.99955957796,188332.0
-25825.55655569461,208706.0
-21174.864591630932,211174.0
22031.159347364097,288556.0
-42255.47798671789,192083.0
-53620.79397686542,178127.0
-57406.83899344009,173067.0
Objective Value, Total Weight
28752.753882826713,302788.0
-68635.05329483424,155439.0
-37829.03860300593,193804.0
9610.661381720274,262261.0
-43410.73018634092,187745.0
21458.82357943611,275085.0
-49540.64861167292,179347.0
56.56342717225198,253481.0
-59510.47030634986,166094.0
-65134.066113321634,159135.0
-908.208966098784,238389.0
-31713.21457587945,204211.0
16169.017689442495,272452.0
25848.206068208558,285829.0
-20008.839918748126,216847.0
13058.908696213271,266566.0
-5514.666048173269,236313.0
-53145.37607052573,174907.0
-58044.42767057568,173430.0
27142.99127043027,289089.0
Objective Value, Total Weight
26464.174191382772,280149.0
-39853.80954102916,189819.0
8196.7657436218,250671.0
15612.396953126998,261588.0
-8603.283776535653,222545.0
-2591.584730972012,231051.0
-1699.4748801870155,236065.0
21417.427009009756,272871.0
3842.5385796295013,239994.0
19786.63832146098,269694.0
-34709.73392821103,194722.0
24667.77668939816,280125.0
16345.20927819173,264291.0
-18944.103696100006,214831.0
-11927.36009919626,220220.0
-26410.020443923888,206310.0
6573.831592659932,244565.0
-20170.153644892387,211081.0
-29613.264915260836,201688.0
-22531.69174101908,208393.0
Objective Value, Total Weight
-49192.587064661144,178713.0
26435.728957412823,290360.0
2456.5138272215845,245848.0
6549.853345907584,256086.0
23902.03805879882,281467.0
-28568.01631396677,205728.0
-22432.575828555564,215874.0
-13595.17855242989,222138.0
-43263.87777681404,185581.0
-18523.027919025742,216848.0
-34162.047931378765,198179.0
-8996.398508898681,231799.0
-38324.75589831831,193226.0
-12226.742963691591,226668.0
8761.386786296789,263918.0
-2913.1822013920755,238974.0
-46744.13742084382,181523.0
-5134.821403016453,233565.0
-40272.22923444107,190123.0
-32036.720549950725,201582.0
Objective Value, Total Weight
21802.956618965603,293812.0
-58981.593819577305,176413.0
1846.8493844932527,245905.0
-54825.81840750942,182244.0
-36954.054283572244,197201.0
-25105.782483751187,212218.0
5960.810495667218,257346.0
-45649.14419178531,188043.0
14508.64425727108,271019.0
-2899.3683032838744,239734.0
-20420.72974297148,219235.0
-45975.18297100201,187688.0
-28597.422530380718,207179.0
-32282.46698691958,203940.0
19530.45608298888,274803.0
21286.441737699497,287149.0
10065.557612364995,267530.0
-14249.2068696582,222702.0
20621.68876254774,279045.0
-5759.484823078208,236223.0
Objective Value, Total Weight
-48035.85043330985,187029.0
23948.388789421937,281411.0
-2960.847240153409,233499.0
-9121.639085414645,226606.0
17417.808243807696,270780.0
20015.835526439652,277241.0
6479.561644896283,254010.0
-11065.246783800889,219865.0
3751.853127350216,246545.0
-33258.02299457608,198298.0
-187.9655686422484,239948.0
-17042.52633117902,219429.0
-31329.213488851266,203516.0
-39571.28550039203,197619.0
-40544.505914955924,192263.0
-27924.979964892787,206978.0
-20711.836920196423,216786.0
11279.529473817034,257185.0
14239.017185875797,264719.0
1734.647990262194,243223.0
Objective Value, Total Weight
