Objective Value, Total Weight
369587.8108598622,283579.0
Objective Value, Total Weight
499174.6084141753,305083.0
499174.6084141753,305083.0
Objective Value, Total Weight
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
1592924.5862325057,276291.0
Objective Value, Total Weight
469992.10442153364,312429.0
Objective Value, Total Weight
450356.34287600755,329853.0
450356.34287600755,329853.0
450356.34287600755,329853.0
450356.34287600755,329853.0
450356.34287600755,329853.0
Objective Value, Total Weight
289658.34636111895,308501.0
Objective Value, Total Weight
429608.9534877589,312659.0
429608.9534877589,312659.0
429608.9534877589,312659.0
Objective Value, Total Weight
372439.06021851,281932.0
Objective Value, Total Weight
459254.88003098057,302074.0
Objective Value, Total Weight
366171.5310080439,294485.0
366171.5310080439,294485.0
366171.5310080439,294485.0
