Objective Value, Total Weight
-62988.29265710496,164446.0
29918.08219033701,284833.0
11314.006628772418,250839.0
-54789.56050741003,174614.0
-40858.84949261206,187117.0
24387.566352856928,274042.0
-28682.877636781952,201610.0
15936.419534110115,257500.0
5850.698100688111,239789.0
-48335.25636723294,183700.0
-20547.733313825272,206789.0
-61721.58197052835,166241.0
26952.68926990463,281996.0
-49799.00190417707,178635.0
-9629.71762257471,221473.0
-4358.81197135133,225522.0
-32038.699636960635,198115.0
20659.591444762074,266236.0
-35729.13564289769,193879.0
-15623.756288865232,213730.0
Objective Value, Total Weight
30249.690251075022,302127.0
-61865.763755004155,164607.0
9528.201124891115,250795.0
1495.4323929723469,243414.0
-57989.077864517574,167808.0
-7563.091448866413,226950.0
-14019.915550562087,217356.0
-47583.34806166339,182480.0
-52650.72316951689,175969.0
-34594.31108088553,195629.0
-32741.20417879906,196480.0
-26101.187413626583,201511.0
-40674.587777958484,189305.0
-25410.291259264108,204047.0
20064.80759147607,274633.0
-20925.465383463365,211332.0
-41141.695908547845,186950.0
-1581.6688506601495,232521.0
28840.901072403707,294025.0
352.3044985033339,236424.0
Objective Value, Total Weight
19355.95572310849,277080.0
-45340.27307240799,182968.0
-33651.39017107111,189842.0
-27103.635937037412,197138.0
-4500.715350500483,228650.0
13341.089091913716,258646.0
17995.510393894918,265170.0
-7916.765385213133,220193.0
-16265.874298247043,209398.0
-22798.70211933035,200926.0
-40010.215709496464,188424.0
18908.702677510155,270000.0
-14508.626503961568,215956.0
-42126.93908308662,187601.0
7272.4386468236335,247903.0
-1956.3345000956906,233979.0
6235.693301438179,241921.0
-10277.283169089584,218729.0
4033.1839961977676,241478.0
-18927.39607764571,206266.0
Objective Value, Total Weight
27136.718773991917,289722.0
-52332.982906807796,174688.0
17540.117662929057,265302.0
-26291.70134162152,199547.0
-19059.375953787472,209903.0
-44596.59931300033,181383.0
-40930.590076088614,184926.0
-13006.926992048684,216450.0
-35325.854756372864,192189.0
11575.784834973107,249615.0
-50663.150593491155,175498.0
15155.057391763374,257928.0
-5372.616035684827,226608.0
-2419.2074242249946,232469.0
-35506.321183592605,191559.0
1192.5516393355792,233693.0
-23475.564693949418,204085.0
4113.870352882368,237676.0
8639.544052546553,249148.0
15943.898750749533,260463.0
Objective Value, Total Weight
-66819.40510857617,161563.0
24991.436399949773,274610.0
17072.96767335356,262695.0
-30937.90270682797,199159.0
-52859.69048298366,173702.0
9131.313701316481,246715.0
-62158.925194433425,166965.0
-43314.9068858769,188688.0
-59297.69050718949,172307.0
-36085.93012070458,193310.0
13458.111462797446,250779.0
13704.279805002676,257658.0
-17376.376315311645,206691.0
-11498.892466072284,218021.0
5304.617819689738,239367.0
-48600.0953267272,181507.0
-3049.689496578474,226765.0
-14078.651049333275,215700.0
-47494.250256698346,182443.0
-37791.25037147169,190252.0
Objective Value, Total Weight
-63635.05365219046,160047.0
22824.48548956972,287280.0
-33713.6281353783,190156.0
-50762.3351631448,176447.0
-55811.16801069607,169253.0
