Objective Value, Total Weight
310129.19085799507,183133.0
Objective Value, Total Weight
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
308559.8308991336,183991.0
Objective Value, Total Weight
276206.6957448011,192016.0
Objective Value, Total Weight
164474.02699156574,194004.0
Objective Value, Total Weight
239207.85287006292,193433.0
239207.85287006292,193433.0
239207.85287006292,193433.0
Objective Value, Total Weight
207181.41321415929,197869.0
Objective Value, Total Weight
206789.00074411646,191289.0
Objective Value, Total Weight
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
222500.71934101728,184385.0
Objective Value, Total Weight
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
233697.41993497068,203097.0
Objective Value, Total Weight
274962.1822184664,198264.0
