Objective Value, Total Weight
216866.84382425473,105289.0
Objective Value, Total Weight
205380.07256886785,112403.0
Objective Value, Total Weight
162227.63881533232,113157.0
Objective Value, Total Weight
183450.87492281263,112455.0
Objective Value, Total Weight
11074.03135653869,109519.0
Objective Value, Total Weight
173641.55423455022,120666.0
Objective Value, Total Weight
174474.60197528303,120542.0
Objective Value, Total Weight
1361117.2047828122,118483.0
Objective Value, Total Weight
81024.40530702916,113232.0
Objective Value, Total Weight
210808.22420264053,118884.0
