Objective Value, Total Weight
37101.37842464482,403634.0
15093.961356804823,365547.0
28874.620547761326,390267.0
18926.438995828852,380814.0
21958.98361364979,382293.0
Objective Value, Total Weight
33563.66549091949,389748.0
40661.125220346206,414376.0
36610.48606569093,401034.0
35258.6850110041,394017.0
33593.265019441664,393612.0
38350.43306322198,406727.0
37224.31430413667,405744.0
35613.545224995294,394436.0
23469.43229269306,376103.0
43693.84956483694,418172.0
39964.221001960745,409032.0
30798.711007617996,387181.0
3355.6619128834573,370731.0
Objective Value, Total Weight
41668.13285594684,426705.0
36600.56110421388,403128.0
36389.9310187691,395133.0
32736.40903320565,389742.0
35398.15258569049,394904.0
38456.18875411432,405928.0
23613.602981311386,369075.0
34461.739969173155,391252.0
39726.03785247478,407383.0
26169.48006758606,380685.0
31155.23451137013,385163.0
27483.941032002214,383787.0
31553.801698479627,389578.0
41175.838177133235,415149.0
Objective Value, Total Weight
44868.09399461048,416194.0
37395.72896578815,412322.0
18471.128570003202,366750.0
37264.79480772064,402978.0
25593.615293294424,374929.0
36618.92128846777,401646.0
39340.2909172817,412428.0
25810.768993117148,383042.0
29531.151755634753,386770.0
36433.86856830155,395844.0
Objective Value, Total Weight
35420.872178062156,401685.0
38211.47848387953,407691.0
41680.35391649156,414622.0
30034.525636795617,387899.0
24537.545411833853,375168.0
36392.01962589397,405436.0
34327.29595090274,391680.0
39500.219415210595,410974.0
34927.10330841591,397808.0
24992.69078202627,379668.0
14612.453898405656,371653.0
25462.350888388988,381548.0
6702.6194787278655,371333.0
36498.71626111015,406113.0
6155.014944209193,359417.0
Objective Value, Total Weight
33262.18347038678,402273.0
25222.270648028585,386487.0
29610.73786168103,395799.0
28982.56976410438,387894.0
23236.73207338812,375595.0
36372.61575651722,404982.0
40728.64002055995,409957.0
30242.879977419507,399233.0
26018.688516959664,387350.0
33648.432734379196,403704.0
Objective Value, Total Weight
23186.592496107798,370062.0
39437.2225227984,422358.0
40215.96401603089,424754.0
39308.51719343144,409875.0
27829.815478176635,386124.0
26273.645573537913,381195.0
22665.901768969547,370058.0
40627.47592088074,427222.0
25221.666383659292,380865.0
6102.69722353376,358784.0
35965.51303174376,386820.0
11044.454558933096,366101.0
Objective Value, Total Weight
41862.84005457151,416741.0
41800.792293973034,416010.0
38706.97044684709,396078.0
42760.26895607257,419468.0
40168.93633325421,413320.0
29262.811552482017,395213.0
10613.159332639712,375139.0
45846.233015579,434192.0
27008.399172492034,392966.0
22902.8101448472,382638.0
Objective Value, Total Weight
38598.15511555126,405171.0
46008.42981330963,418604.0
35052.12664293934,400901.0
32244.992422304756,385388.0
43250.4533254297,414099.0
41817.28799971292,412649.0
40538.3290619693,405574.0
41047.07468208694,412148.0
46628.66969683918,422884.0
28637.75583317154,376133.0
18914.409118879586,373096.0
38012.436846051656,404607.0
32873.476373674755,392228.0
37639.24923644384,404321.0
Objective Value, Total Weight
39674.62965061562,404533.0
42753.49350138445,420720.0
41655.84599755064,417684.0
27805.391803818115,385180.0
27254.373288457573,381368.0
42826.46581303247,426575.0
32175.30606038595,394928.0
38572.94849458366,402529.0
27953.76930368587,387365.0
24640.192689319607,373524.0
34272.07597944036,396685.0
31360.69931355986,389434.0
35822.391762306914,398058.0
