Objective Value, Total Weight
-258808.26091605454,114305.0
-258808.26091605454,114305.0
-258808.26091605454,114305.0
-258808.26091605454,114305.0
Objective Value, Total Weight
138190.0268106628,112918.0
138190.0268106628,112918.0
138190.0268106628,112918.0
138190.0268106628,112918.0
Objective Value, Total Weight
133665.23492604942,120046.0
133665.23492604942,120046.0
133665.23492604942,120046.0
Objective Value, Total Weight
52997.17434974971,103646.0
Objective Value, Total Weight
166000.44510686747,112820.0
Objective Value, Total Weight
171307.2239292985,118080.0
Objective Value, Total Weight
161477.7016165245,100724.0
161477.7016165245,100724.0
161477.7016165245,100724.0
161477.7016165245,100724.0
Objective Value, Total Weight
131129.08038759246,114267.0
Objective Value, Total Weight
139479.05103547205,110295.0
Objective Value, Total Weight
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
231972.1884757415,97936.0
