Objective Value, Total Weight
-1918.1520017244184,4321.0
665.608702715479,7243.0
-1085.2974186972224,4956.0
-1523.0234462135923,4474.0
-1284.946187066551,4786.0
-1955.3653504590548,4175.0
-747.3053539985649,5208.0
-1398.204705646045,4597.0
340.13035233874143,6386.0
-31.632601607585457,6087.0
-2083.2856984323316,4052.0
-1015.9221398210484,5190.0
-229.30425170675153,5775.0
-2436.838742385824,3987.0
-341.93950982108436,5652.0
-1875.0266420996031,4409.0
-2569.201375986675,3864.0
-631.3351282227031,5331.0
3.2869436570927064,6321.0
433.933236643963,6509.0
Objective Value, Total Weight
-1299.9167560591177,5092.0
-646.6831370664731,5681.0
-16.98298678557694,6843.0
-16.98298678557694,6843.0
-162.82370403294954,6538.0
-162.82370403294954,6538.0
-1054.8065622259019,5397.0
-162.82370403294954,6538.0
-16.98298678557694,6843.0
409.8783115867518,7206.0
-963.3454730704216,5644.0
-407.9065774843166,5986.0
-407.9065774843166,5986.0
-322.8981424234298,6233.0
-322.8981424234298,6233.0
-1189.1836323069892,5339.0
-963.3454730704216,5644.0
-1189.1836323069892,5339.0
-540.9556722755915,5928.0
-540.9556722755915,5928.0
Objective Value, Total Weight
-1605.053318459357,6355.0
-1605.053318459357,6355.0
-1946.791577299713,5608.0
-1605.053318459357,6355.0
Objective Value, Total Weight
-267.07454667934144,4956.0
-312.91038493578526,4705.0
596.3292997964454,6084.0
-848.2316504439068,4456.0
-813.7131866479858,4534.0
-620.526167940232,4691.0
-1500.43272576654,3715.0
898.105891162073,6235.0
421.45022702792085,5772.0
-1799.6895328326245,3710.0
-242.28501187586426,5015.0
-89.11729412355453,5350.0
471.48850498685715,6061.0
1175.2192274300396,6976.0
-2497.093944723041,3520.0
-759.3513961326889,4552.0
-1317.6733825900828,4130.0
-228.7026250492636,5293.0
87.34894413181246,5662.0
268.5213384643048,5756.0
Objective Value, Total Weight
-2415.3537370941103,5947.0
-2415.3537370941103,5947.0
-2316.123428253044,5948.0
-2316.123428253044,5948.0
-2316.123428253044,5948.0
-2290.0267000792355,6789.0
-2614.74029336642,5945.0
-2614.74029336642,5945.0
-2316.123428253044,5948.0
-2515.5085100860706,5946.0
-2515.5085100860706,5946.0
-2515.5085100860706,5946.0
-2614.74029336642,5945.0
-2515.5085100860706,5946.0
-2290.0267000792355,6789.0
-2290.0267000792355,6789.0
-2614.74029336642,5945.0
-2191.411321865262,6790.0
-2191.411321865262,6790.0
-2191.411321865262,6790.0
Objective Value, Total Weight
-1117.6006295100979,4418.0
530.0106404823,6143.0
1417.6820507048178,7156.0
915.4817990255851,6921.0
259.80191584929344,5918.0
-106.13996249102456,5448.0
-220.7908161235482,5347.0
-1472.291341356493,4144.0
427.25774947428727,5936.0
718.176074285022,6345.0
142.73387382620058,5739.0
-438.83245573345266,5045.0
-1341.8623864292404,4242.0
-621.6088689533426,4923.0
-915.7364577195767,4566.0
-775.0822329592629,4821.0
-240.26433474229998,5193.0
-1996.0179600765205,3773.0
-1677.9062511733664,3996.0
-1806.6749212645082,3895.0
Objective Value, Total Weight
-470.5836288632672,5891.0
205.84791656542075,6374.0
458.9773214231791,7055.0
-416.2171417837617,5999.0
337.39406030256396,6655.0
-662.2875262306407,5601.0
-615.0532914220694,5884.0
-963.3519304425736,5395.0
-1452.6386662156692,4927.0
-922.8511947453135,5538.0
-29.482842353107117,6163.0
-661.7822201539475,5788.0
-252.951950749326,6093.0
-1630.8801682811809,4833.0
-380.5527602545353,6022.0
234.2525977346595,6652.0
-1202.082972152677,5327.0
384.03881369888586,6774.0
-1363.6544397625312,5233.0
458.9773214231791,7055.0
Objective Value, Total Weight
-2719.2803015333593,5062.0
-2461.3098753805934,5508.0
-2719.2803015333593,5062.0
-1998.926478570551,5796.0
-1998.926478570551,5796.0
-2199.2781423281776,5794.0
-1998.926478570551,5796.0
-3410.3957173253148,4772.0
-2919.8478971392087,5060.0
-3410.3957173253148,4772.0
-2423.2255699876932,5608.0
-2919.8478971392087,5060.0
-2423.2255699876932,5608.0
-3410.3957173253148,4772.0
-3162.523534035139,4874.0
-3363.197727052737,4872.0
-2919.8478971392087,5060.0
-3162.523534035139,4874.0
-3162.523534035139,4874.0
-3363.197727052737,4872.0
Objective Value, Total Weight
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
-19423.98359760285,8539.0
Objective Value, Total Weight
-6065.498163421536,7836.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
-6443.99660075015,7832.0
