Objective Value, Total Weight
-26141.969229640672,206292.0
15612.913344311819,263354.0
-15194.325652018539,216195.0
-37540.065507010906,197220.0
-21024.369318500103,212058.0
23483.469650255633,280687.0
8421.205681261374,252613.0
1549.6468008555821,242558.0
20626.682849837583,275396.0
13389.016847108607,258236.0
26587.222954500758,285458.0
-8536.546684313857,227188.0
18985.334342992224,269984.0
-13970.378172831377,223089.0
-50579.26954914973,177025.0
-3125.895004540682,235572.0
-29736.53387239651,201276.0
5016.905470947793,246707.0
-41270.63901046256,190990.0
-46178.673307357065,184047.0
Objective Value, Total Weight
10626.543667153746,263317.0
-1427.198991231795,237501.0
4028.2379762412165,245000.0
25157.898497644754,300367.0
21240.41898257495,277711.0
-31468.297598803067,197895.0
-18505.5424583024,220578.0
15625.085177948175,271174.0
8526.172515046026,252035.0
-7290.117916761315,229731.0
-50224.39076984179,177445.0
27573.431524508458,309739.0
-10120.23841814301,224461.0
22736.534787473385,283684.0
-43781.712672920024,186781.0
-62098.45891979494,170309.0
-26111.785366746713,207132.0
-19310.82399216888,212313.0
25147.7787035667,291949.0
-37224.274120956135,193467.0
Objective Value, Total Weight
12532.567594973196,265282.0
-30665.0610688164,200773.0
-38990.25280373433,194280.0
8228.707480059471,257120.0
-53977.016835216666,176629.0
6009.831659789896,252106.0
-59718.343116618926,172369.0
-12758.950460903114,221207.0
-1813.3824636983336,238596.0
21450.798281522584,279157.0
-17065.698234856245,218959.0
-24806.83384649962,207466.0
20525.211763768923,272280.0
-48727.21832134185,183655.0
-7894.837326925597,228538.0
-45118.39613235649,191036.0
-63498.38274075987,164164.0
2193.7488185091643,244768.0
-5728.813837311114,234865.0
-21251.567189664755,214196.0
Objective Value, Total Weight
16129.026874641306,268418.0
-20136.12814066303,216136.0
-37871.36105644144,196133.0
-16012.318329331,221061.0
-11003.783589983825,226538.0
16522.19801222044,276677.0
-42273.24053831841,189710.0
19942.37746004254,281125.0
1535.2018490963383,246823.0
-22582.27115455625,209624.0
-58184.35089364112,177862.0
-31538.393412612204,200080.0
