Objective Value, Total Weight
304642.6443826809,145765.0
Objective Value, Total Weight
177663.64698857596,154065.0
Objective Value, Total Weight
209933.42936700888,161628.0
Objective Value, Total Weight
213431.89324358254,149211.0
Objective Value, Total Weight
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
41155.3837677805,150933.0
Objective Value, Total Weight
183193.21648571803,165612.0
183193.21648571803,165612.0
183193.21648571803,165612.0
Objective Value, Total Weight
203924.37049441054,154696.0
Objective Value, Total Weight
310965.0769560584,157885.0
Objective Value, Total Weight
213456.5238836955,151536.0
Objective Value, Total Weight
224856.73074909614,169789.0
224856.73074909614,169789.0
224856.73074909614,169789.0
224856.73074909614,169789.0
