Objective Value, Total Weight
-1522.0529090255386,5586.0
1198.2327984415588,7158.0
-34.06669415390934,6037.0
501.29123101812183,6869.0
Objective Value, Total Weight
-1020.2994379093489,4698.0
-954.1768521735921,4926.0
238.48784885485657,6117.0
26.922316478930952,5524.0
-2658.8210341660515,2841.0
783.9960083084552,6744.0
1129.7964112263617,6958.0
-45.8422025016871,5118.0
Objective Value, Total Weight
537.3044175121686,5494.0
-830.9105953940234,4422.0
-176.85311272668878,4914.0
416.0889902443232,4936.0
1720.9725161016613,7439.0
1566.5761222836281,6680.0
-807.9126487846734,4574.0
613.1603529589611,5515.0
1313.086122095674,5884.0
Objective Value, Total Weight
-973.2928081124392,4952.0
-1157.1149895556036,4541.0
-688.3281920151057,4964.0
1116.1353453015963,6256.0
-648.1279438611346,5155.0
1042.8856258780434,6209.0
-67.88261250091637,5951.0
-177.1515801835685,5816.0
Objective Value, Total Weight
-792.203424979667,5384.0
-412.96314189043187,5574.0
129.21998362407248,5923.0
-1532.5779698323422,4723.0
466.78814778163724,6141.0
565.1453800038471,8059.0
517.3482190556424,6313.0
-1186.2141192538656,4818.0
Objective Value, Total Weight
63.198455105339235,6071.0
-614.2717004143542,5146.0
-409.24269643516436,5549.0
-2124.0339549823057,4352.0
-1459.0101500283117,4670.0
-968.4201744267793,4734.0
927.8096333083122,7362.0
702.2917022249021,6567.0
-2141.5017514017636,3895.0
301.43911114,6180.0
Objective Value, Total Weight
-572.3034705285681,5852.0
-1181.1021216673307,5032.0
-792.3910760336048,5287.0
-2635.440517398507,3663.0
-2139.0295723121526,4111.0
-1400.0421746714692,4192.0
-547.1266531306483,5863.0
338.5660459235005,6012.0
Objective Value, Total Weight
849.116478983351,7355.0
381.8453620703567,6142.0
-133.17685792111843,5412.0
821.9341788871825,6712.0
Objective Value, Total Weight
-2944.550393923797,4330.0
-1214.9204822883203,4529.0
-349.3707616616248,7602.0
Objective Value, Total Weight
1795.0387146850007,7325.0
-210.2573381902639,5359.0
-786.8703356508195,4677.0
4.100508789144442,5581.0
-1868.5905727706777,4485.0
