Objective Value, Total Weight
-102788.82196477705,119070.0
-127879.6984807445,91964.0
-50913.2993526723,181402.0
-62311.90828578174,166232.0
-118832.2959612174,102056.0
-91910.2395718396,131622.0
-109303.79907195515,111451.0
-72825.59526528645,153234.0
-80332.928304022,144067.0
-139101.37995005754,79941.0
-31025.617810537224,205386.0
-21810.76134926948,215758.0
-195563.80065702833,23980.0
-37810.595262709074,200013.0
-48359.5260845935,185645.0
-181895.61436187912,37299.0
-5511.341699063894,242611.0
-159997.4323179016,58824.0
-149580.15126310094,70539.0
-169737.58950104073,48205.0
Objective Value, Total Weight
-152626.79987004292,63361.0
-52919.27789348597,175689.0
-137923.0686180866,78310.0
-117118.75889239361,99874.0
-65257.136470853526,161071.0
-18183.049406884704,222729.0
-130053.77688792677,85997.0
-174903.64802137687,43977.0
-27193.704464823357,210256.0
-36252.85715994547,196961.0
-72014.19793413248,152717.0
-679.1626127909403,253401.0
-88574.0341298517,134065.0
-107560.2442250126,110499.0
-47505.82719945855,184030.0
-78338.64103373425,145933.0
-189509.27142492068,28621.0
-99529.04704740984,121374.0
-198193.73030911968,20436.0
-164849.14758374653,53726.0
Objective Value, Total Weight
-17063.739997461787,225345.0
-150266.634616188,70062.0
-95929.65640839795,125314.0
-86132.30040021415,134731.0
-42307.32621616428,189066.0
-75817.65847531165,147584.0
-68438.77384025833,156660.0
-32328.4470457852,201220.0
-7389.5809985149535,235394.0
-117417.69112071628,101276.0
-126032.77926366613,93208.0
-108670.51149106919,110675.0
-142949.6563241285,75661.0
-63181.38273994351,163070.0
-131172.42463712592,87448.0
-185617.4739131963,32862.0
-54235.699237263354,175322.0
-171730.04435511297,45583.0
-199036.20943826262,20115.0
-158257.60320348328,59233.0
Objective Value, Total Weight
-150429.00578086392,67318.0
-66900.21703485251,157698.0
-163296.21471755533,53425.0
-186862.36939659377,32260.0
-198159.65097399,21427.0
-23417.35976340488,216368.0
-171815.7584994002,46255.0
-57307.0887893496,171304.0
-73019.78924726733,150827.0
-28244.956606506545,209586.0
-40177.15883078519,196735.0
-116032.25611464359,103662.0
-139736.2488275985,78264.0
-48178.785941883165,182859.0
-108623.24585442143,111118.0
-100922.79932120058,119554.0
-2178.745420733758,247272.0
-128102.11191384925,90786.0
-89652.81836851261,131929.0
-211834.50726467266,8741.0
Objective Value, Total Weight
-10395.402858038142,229065.0
-113179.19826861293,106670.0
-131820.61404811364,85756.0
-127723.77866967613,90445.0
-64114.036903705506,163559.0
-58078.74542400439,169642.0
-21339.53377099248,213730.0
-35516.080866257835,196204.0
-95589.02200532539,124756.0
-42241.16549771576,189349.0
-50012.692048773635,179105.0
-82700.896925242,140439.0
-102872.3940279333,117580.0
6756.448320419062,265076.0
-142435.4051010793,76267.0
-76993.01803227258,148664.0
-168527.15163370824,50339.0
-185842.80802127553,34152.0
-157808.14712340446,61204.0
-197966.30351195557,22529.0
Objective Value, Total Weight
-76698.2917939554,149147.0
-169430.15021316035,50989.0
-123610.44660496694,97509.0
-62688.76664597209,165239.0
-53526.42834158189,179069.0
-100260.48227211824,124096.0
-83232.20769069754,144225.0
-159650.9630523748,60414.0
-149120.894987407,70912.0
-25316.405986261438,218913.0
-110031.32098490768,112497.0
-178591.3696958565,41310.0
-15380.201191475091,229142.0
-92787.60927381177,132827.0
-37293.76511960174,198615.0
-47328.69823473564,186038.0
-1372.741809340485,252872.0
-135072.54316138217,85703.0
-141550.50574614003,78783.0
-195197.4652686861,24180.0
Objective Value, Total Weight
-60504.61640332983,167448.0
-121379.40732287051,97205.0
-142344.7476195253,76509.0
-152451.14299336885,65480.0
-67432.14403283811,159268.0
-23541.79685451655,215406.0
-80094.89071928847,144199.0
-37952.777853765874,197390.0
-12558.069187229732,227960.0
-53844.06739220419,175101.0
-45914.665741863486,186886.0
-135946.44090198824,83001.0
-175455.80780029277,42476.0
-194067.07407718274,24836.0
-113815.53106756596,104648.0
-187449.7013153792,31806.0
-90411.9255244224,132894.0
-161841.56269504325,56739.0
-277.3401472765254,245326.0
-102870.00388900671,117661.0
Objective Value, Total Weight
-13247.044220942655,230110.0
-59081.63641814847,168388.0
-94341.59688272947,125849.0
-171161.54099998446,46419.0
-107790.25278835636,111933.0
-127451.86656646381,90250.0
-148374.9710627419,68074.0
-161590.8493290126,55607.0
-177700.63380090438,40389.0
-135512.8943966897,81321.0
-42840.18113547278,189927.0
-88643.61024809303,132060.0
-33563.285926143406,201981.0
-21365.487636252306,218194.0
-50870.96954187064,180408.0
-68000.08577155607,159549.0
-78159.74613316939,145796.0
-8370.701073406613,236321.0
-119726.43000508749,99242.0
-196272.36579202634,24010.0
Objective Value, Total Weight
-34167.48963148304,206833.0
-129700.12464428064,93036.0
-17818.110428758548,224108.0
-5939.446530721209,245545.0
-68900.63655495323,161316.0
-88504.19290816662,134747.0
-41557.355248760665,196986.0
-150713.62048904013,68995.0
-106372.9989142587,116164.0
-50371.05108139344,187156.0
-57535.784636583645,176413.0
-77033.16019752985,151412.0
-192059.71865366466,28019.0
-116787.1566436413,105840.0
-210333.2986843054,10162.0
-181681.90562686857,37028.0
-138186.39117148088,81211.0
-97350.59726635602,126277.0
5216.760616129497,266286.0
-166882.94851519627,51624.0
Objective Value, Total Weight
-61430.41293750418,167621.0
-152710.01291928714,63759.0
-94220.2457535376,130125.0
-124806.57257401542,93935.0
-71126.93643617275,156498.0
-33623.102704385645,202937.0
-83485.66246134383,141213.0
-15352.748096557916,230851.0
-111926.98117946455,107493.0
-173363.033947554,44207.0
-142311.4645557207,75690.0
-22530.25907831866,216344.0
-49073.16272773943,183158.0
-184908.78858519878,34076.0
-135871.863457065,81842.0
-163804.56158077912,53617.0
-103066.11786929658,118689.0
-1248.802779796475,247974.0
-42414.917886723066,193085.0
-202878.68109086473,17697.0
