Objective Value, Total Weight
65008.869694349996,97080.0
Objective Value, Total Weight
207435.56046814416,115935.0
207435.56046814416,115935.0
207435.56046814416,115935.0
207435.56046814416,115935.0
Objective Value, Total Weight
135164.3012645279,103215.0
Objective Value, Total Weight
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
39307.61781758795,117271.0
Objective Value, Total Weight
47394.356115078655,119075.0
47394.356115078655,119075.0
47394.356115078655,119075.0
47394.356115078655,119075.0
47394.356115078655,119075.0
47394.356115078655,119075.0
Objective Value, Total Weight
202228.21098534117,118779.0
202228.21098534117,118779.0
202228.21098534117,118779.0
202228.21098534117,118779.0
202228.21098534117,118779.0
202228.21098534117,118779.0
202228.21098534117,118779.0
Objective Value, Total Weight
188493.09506340296,126733.0
Objective Value, Total Weight
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
31183.894810416925,110437.0
Objective Value, Total Weight
-1107789.462202113,109680.0
Objective Value, Total Weight
127029.38957488253,112555.0
127029.38957488253,112555.0
127029.38957488253,112555.0
127029.38957488253,112555.0
127029.38957488253,112555.0
