Objective Value, Total Weight
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
45657.22102290034,13443.0
Objective Value, Total Weight
24092.49875129252,16630.0
Objective Value, Total Weight
-104726.75454402901,11491.0
Objective Value, Total Weight
64291.39042659368,13236.0
Objective Value, Total Weight
22441.67294682275,15345.0
Objective Value, Total Weight
135558.50671154028,11183.0
135558.50671154028,11183.0
Objective Value, Total Weight
25530.06356658553,12571.0
Objective Value, Total Weight
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
38854.14586036342,16620.0
Objective Value, Total Weight
10955.110136477439,17754.0
10955.110136477439,17754.0
10955.110136477439,17754.0
10955.110136477439,17754.0
10955.110136477439,17754.0
10955.110136477439,17754.0
Objective Value, Total Weight
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
-6059.6293366825485,11710.0
